time,velocity,informationId,partVelocity,week
40,9.20013111092,541;545;548;558;559;560;562;563;8525;8531;8534;8537;8549;16356;16357;16364;16369;23291;23292;23296;23298;23300;23305;23307;29041;29047;29048;29051;29054;34128;34129;34132;38099;38101;42061;42062;51396;51400;51416;51417;57015;57017;57018;57028;57031;57032;57033;57034;57035;57036;57037;57039;57047;57048;57059;57061;57062;57063;57064;57068;57069;57077;67871;67872;67874;67876;67880;67881;67888;67891;67893;78496;78497;78502;78516;78518,5.9003051882;9.94854202401;8.93682588598;12.1848739496;4.97000856898;6.59090909091;3.90572390572;9.10518053375;11.5768463074;7.60157273919;9.30979133226;19.7278911565;9.83050847458;15.4255319149;13.5831381733;11.1111111111;9.03426791277;11.8367346939;8.45481049563;17.008797654;3.67553865653;41.4285714286;9.26517571885;5.36044362292;11.8609406953;10.8818011257;10.5839416058;10.6227106227;11.9341563786;10.4316546763;6.598407281;7.70252324037;13.0925507901;9.17721518987;7.61154855643;13.2420091324;7.89115646259;12.4731182796;11.5308151093;7.80619111709;5.52380952381;5.70304818092;7.10784313725;7.70252324037;8.0;2.87270926201;4.29948109711;14.6095717884;7.45501285347;8.12324929972;6.88836104513;7.64163372859;3.68956743003;9.26517571885;6.89655172414;8.11188811189;2.42881072027;3.48767288034;2.78177458034;9.69899665552;8.35734870317;8.46715328467;8.99224806202;10.1045296167;8.34532374101;13.4259259259;10.0519930676;7.30478589421;4.44104134763;4.57774269929;10.5072463768;10.2836879433;10.1754385965;7.29559748428;5.49763033175;9.88074957411,1
41,8.90428488765,574;581;586;589;8551;8553;8559;8564;8568;8569;16380;23316;23318;23321;23325;23328;23329;23335;29058;29071;34137;34138;34141;38110;38111;42065;42067;51431;51434;51435;51440;51441;51443;51459;57082;57087;57088;57089;57090;57091;57093;57094;57097;57098;57102;57107;57108;57115;57116;57117;57118;67898;67899;67901;67902;67903;67905;67906;67909;67910;78525;78532;78535;78537,9.84719864177;11.909650924;5.67514677104;7.38853503185;12.9753914989;12.3667377399;8.95061728395;7.93433652531;6.75203725262;3.16421167485;11.1969111969;14.2156862745;8.95061728395;9.53947368421;8.34532374101;3.66161616162;10.1933216169;9.93150684932;12.3931623932;8.06675938804;7.92349726776;6.83156654888;7.0303030303;9.88074957411;7.60157273919;14.3564356436;2.77644806127;11.5768463074;10.800744879;10.5072463768;6.94610778443;8.80121396055;5.9003051882;9.66666666667;10.9022556391;11.2185686654;3.55828220859;15.1832460733;6.11169652266;7.24094881398;8.81458966565;9.25039872408;8.40579710145;9.0625;7.33249051833;8.32137733142;14.2506142506;10.7606679035;7.35107731305;12.9464285714;10.2836879433;3.59801488834;7.19602977667;9.55518945634;8.28571428571;8.15752461322;5.21582733813;10.2112676056;14.2156862745;3.74919198449;7.10784313725;8.78787878788;9.65058236273;9.09090909091,1
42,8.71600784542,598;599;600;609;610;8577;8578;8579;8580;8590;8591;8592;16395;23338;23342;23356;23357;34152;38118;38120;38121;42069;42074;42078;51465;51466;51473;51474;51475;51484;51488;51489;51494;51497;51504;57119;57120;57121;57122;57123;57124;57128;57131;57132;57135;57137;57140;57150;57152;57154;57155;57156;57157;57158;57166;57167;57169;67929;67931;67933;67936;67937;67938;67945;67946;67947;67954;78546;78548;78555;78556;78558;78565,8.64381520119;8.14606741573;2.57663260773;9.09090909091;9.73154362416;10.4129263914;11.0687022901;4.96150556031;7.12530712531;11.6;8.25035561878;5.82914572864;12.9175946548;12.1338912134;10.4693140794;7.9561042524;12.9464285714;6.28385698808;12.8035320088;17.7914110429;8.68263473054;8.93682588598;10.3571428571;14.3209876543;5.55023923445;5.42563143124;4.30267062315;8.10055865922;8.21529745042;6.92951015532;8.38150289017;8.14606741573;8.07799442897;6.20320855615;10.7407407407;8.20367751061;7.35107731305;5.17857142857;6.81551116334;7.3417721519;7.65171503958;9.35483870968;3.82838283828;12.9464285714;7.3417721519;8.86850152905;8.72180451128;12.1338912134;7.38853503185;8.56720827179;8.90937019969;9.50819672131;9.88074957411;10.3202846975;9.32475884244;7.15166461159;2.96979006656;14.2156862745;7.67195767196;10.0519930676;18.0685358255;9.7972972973;7.75401069519;11.0266159696;4.1018387553;8.85496183206;1.62419490339;6.99638118215;8.38150289017;8.45481049563;9.25039872408;4.86169321039;12.2881355932,1
43,7.62320959074,617;624;626;628;632;635;637;645;8603;8606;8611;8617;8620;16415;16416;16417;16421;16424;16428;23366;23370;23371;23373;23382;23384;29083;29086;29087;29091;29094;29096;34168;34176;34179;34183;38132;38139;38140;42082;42084;42085;51509;51511;51527;51533;57174;57175;57177;57180;57181;57182;57184;57185;57187;57188;57190;57191;57192;57195;57196;57197;57198;57199;57200;57202;57205;57209;57210;57217;67955;67956;67960;67961;67962;67963;67967;67968;67972;67976;67980;67985;67990;78580;78581;78582;78586;78587;78590;78592;78597;78603;78606,9.63455149502;7.75401069519;7.66182298547;3.53012781497;8.41799709724;2.65324794145;4.35762584523;7.38853503185;8.66965620329;12.0331950207;10.5839416058;3.20619126589;3.20265046935;5.81745235707;4.11055988661;11.394891945;8.22695035461;8.50439882698;12.6914660832;8.74811463047;8.63095238095;5.73122529644;8.85496183206;12.0833333333;8.02213001383;8.60534124629;8.97832817337;6.74418604651;12.0582120582;8.60534124629;5.76540755467;4.14581844174;8.64381520119;7.75401069519;6.36663007684;13.1818181818;9.63455149502;5.8883248731;9.76430976431;9.03426791277;10.6617647059;8.47953216374;8.96445131376;7.16049382716;8.97832817337;8.05555555556;2.6102610261;11.0476190476;5.10563380282;6.58342792281;6.79953106682;6.90476190476;6.47321428571;7.58169934641;7.15166461159;5.71428571429;3.71081253999;7.4358974359;5.81745235707;4.96575342466;0.887392900857;0.88752869166;5.41549953315;0.777271508979;7.17821782178;7.4358974359;3.13513513514;8.66965620329;9.41558441558;5.2871467639;11.6465863454;11.909650924;9.22098569157;6.71296296296;6.90476190476;6.35964912281;8.08926080893;0.570080597602;6.95443645084;5.17395182872;8.65671641791;9.10518053375;13.0337078652;10.6032906764;9.38511326861;9.60264900662;11.8367346939;8.63095238095;4.73469387755;6.20320855615;9.20634920635;20.4225352113,1
44,8.8830415984,649;650;653;655;656;663;664;667;669;672;677;678;8626;8629;8633;8634;8637;8641;16437;16444;16451;16458;23386;23396;23403;23409;23414;29115;29117;29120;29121;34189;34190;34194;34196;42091;42092;51544;51550;51554;51557;51558;51559;51564;57223;57230;57241;57242;57243;57245;57247;57248;57264;57266;57267;68000;68001;68004;68006;68007;68008;68021;68024;68025;68028;78613;78616;78617;78618;78624;78626;78636,8.41799709724;5.10563380282;8.35734870317;8.76132930514;10.2292768959;7.9561042524;9.74789915966;8.11188811189;6.43729189789;16.0220994475;2.62800181242;7.42637644046;12.5541125541;7.3417721519;8.32137733142;9.32475884244;11.2840466926;15.2631578947;9.09090909091;10.0172711572;7.83783783784;8.85496183206;11.6465863454;9.41558441558;8.88208269525;7.60157273919;9.88074957411;10.800744879;9.98278829604;10.800744879;11.2403100775;9.94854202401;7.93433652531;8.92307692308;8.95061728395;6.92951015532;9.68280467446;11.6465863454;9.55518945634;4.99569336779;13.0044843049;9.47712418301;10.1933216169;8.95061728395;10.4129263914;8.14606741573;10.800744879;9.84719864177;4.22432629279;10.8411214953;4.31226765799;9.5867768595;4.96150556031;7.39795918367;8.43023255814;7.38853503185;8.33333333333;7.19602977667;5.42056074766;6.67433831991;11.7171717172;9.55518945634;3.13344138304;7.06455542022;10.1045296167;8.66965620329;6.95443645084;6.73635307782;9.76430976431;9.43089430894;12.0582120582;10.8818011257,1
45,8.97970883098,683;684;689;690;692;695;700;8648;8651;8652;8655;8659;8664;16472;23419;23423;23432;29122;29126;29134;34199;34200;34206;34210;38156;42093;42098;51569;51570;51575;51579;51584;51585;51586;51587;57269;57270;57274;57275;57279;57280;57281;57282;57286;57287;57290;57293;57294;57299;57300;68031;68032;68046;68047;68051;68052;68055;68058;68059;78639;78640;78641;78655;78663,7.32323232323;4.79338842975;11.1753371869;3.8208168643;8.36940836941;8.07799442897;10.3019538188;7.46460746461;12.1338912134;9.57095709571;8.89570552147;8.44250363901;17.6829268293;7.49354005168;7.83783783784;7.29559748428;12.8035320088;10.0;8.40579710145;10.861423221;10.3202846975;11.7171717172;13.488372093;14.4278606965;12.2881355932;11.4398422091;6.6974595843;8.43023255814;7.79569892473;5.61471442401;9.91452991453;7.21393034826;9.20634920635;8.76132930514;8.45481049563;11.623246493;9.52380952381;8.69565217391;9.14826498423;7.92349726776;3.03823991619;6.50953984287;7.50323415265;13.1818181818;8.85496183206;7.9561042524;7.74365821095;5.87639311044;9.53947368421;8.69565217391;7.06455542022;4.98710232158;8.13464235624;4.56333595594;9.17721518987;7.90190735695;11.0687022901;4.94880546075;6.88836104513;8.11188811189;9.10518053375;19.0789473684;10.4129263914;8.92307692308,1
46,8.7034785022,705;714;715;717;720;724;8666;8675;8676;8678;8679;8682;8684;16490;16492;16496;23437;23443;23444;23447;29140;29142;29150;34224;38158;42102;42103;42105;42108;51597;51599;51604;57301;57308;57309;57320;57321;57322;57324;57326;57327;57330;57331;57333;57335;57338;68069;68076;68084;68092;68093;68095;68096;68101;68102;78673;78674;78675;78682;78686;78687,10.0172711572;6.57596371882;5.09218612818;5.70304818092;8.72180451128;13.1818181818;5.2583862194;5.15555555556;12.8318584071;9.91452991453;10.4129263914;6.50224215247;4.22740524781;12.7753303965;6.11169652266;9.04836193448;4.41064638783;8.45481049563;6.26349892009;10.3571428571;8.55457227139;6.18336886994;7.62155059133;4.4996121024;11.7886178862;12.6361655773;12.4463519313;11.1111111111;7.02179176755;8.90937019969;8.92307692308;8.85496183206;14.2156862745;6.99638118215;9.63455149502;16.384180791;3.37013364323;10.5646630237;7.08180708181;8.41799709724;9.61857379768;10.4693140794;10.394265233;4.72697636512;9.19175911252;8.77458396369;7.21393034826;7.15166461159;4.11055988661;10.7208872458;9.65058236273;6.92124105012;7.70252324037;13.0337078652;7.49354005168;15.7181571816;8.0;6.11814345992;7.65171503958;9.96563573883;10.0519930676,1
47,8.49187273154,732;737;739;743;744;745;747;751;8700;8701;8707;8710;16503;16508;16509;16520;16522;23451;23452;23454;23464;29162;34233;38175;42112;42113;42117;51633;51635;51638;51641;51642;51643;57344;57345;57346;57348;57349;57350;57352;57357;57358;57364;57366;57370;57372;57374;57378;68106;68109;68121;68128;68133;68141;68142;68143;68144;68145;68149;78690;78695;78698;78699;78700;78705;78706;78730;78733;78734,4.20899854862;8.73493975904;3.46475507766;7.82726045884;4.2962962963;6.04166666667;14.5728643216;7.61154855643;9.35483870968;7.90190735695;11.0266159696;17.5757575758;9.74789915966;7.16049382716;10.4316546763;1.61200667037;7.73333333333;9.40032414911;4.35762584523;5.27272727273;10.922787194;10.5646630237;10.0172711572;9.47712418301;13.2420091324;10.0346020761;12.0331950207;8.49194729136;6.70520231214;11.6;8.93682588598;11.9341563786;8.96445131376;7.73333333333;8.64381520119;3.1453362256;6.91299165673;6.60592255125;4.03337969402;7.21393034826;6.32497273719;5.70866141732;6.83962264151;7.93433652531;8.51688693098;8.74811463047;11.3502935421;5.18319928508;7.78523489933;11.6;7.2319201995;10.0;8.70870870871;9.10518053375;6.92124105012;6.92124105012;7.78523489933;8.06675938804;9.35483870968;9.25039872408;10.2112676056;11.9834710744;16.2464985994;7.88043478261;9.20634920635;8.03324099723;7.37913486005;9.07668231612;7.03883495146,1
48,8.33484246513,753;754;755;767;768;773;775;777;8719;8726;8732;16528;16529;16535;16536;16538;16539;23471;23473;23479;23481;23482;23483;23486;23490;23491;29174;29175;29176;29179;34252;34253;34254;38187;42122;51652;51653;51654;51655;51656;51668;51669;57380;57381;57385;57388;57390;57391;57394;57395;57399;57409;68156;68159;68164;68169;68175;78743;78744;78747;78750;78751;78757,9.52380952381;5.14640638864;5.75968222443;7.59162303665;4.01384083045;8.44250363901;6.00414078675;9.38511326861;9.38511326861;9.41558441558;6.79156908665;13.6470588235;3.00362506473;8.47953216374;10.2292768959;8.88208269525;10.0869565217;3.06068601583;11.2185686654;5.57156580211;9.81387478849;11.909650924;9.81387478849;11.909650924;12.2881355932;7.73333333333;9.83050847458;5.39534883721;11.4624505929;7.6821192053;12.4463519313;10.3386809269;10.0694444444;12.1338912134;11.6;12.6914660832;9.0625;11.328125;5.12820512821;6.93779904306;8.36940836941;7.79569892473;7.60157273919;3.71556694427;7.40740740741;8.70870870871;2.50756593169;2.12609970674;12.3142250531;6.33187772926;8.0;6.598407281;8.59259259259;9.52380952381;7.92349726776;9.13385826772;8.29756795422;6.93779904306;8.51688693098;6.62857142857;11.0476190476;7.00483091787;4.79735318445,1
49,8.45038954968,782;784;792;797;802;804;806;8738;8741;8742;8748;8749;8756;8759;8761;8762;8764;16545;16557;16559;23499;23500;23503;23508;23509;23510;23511;23512;23513;23515;23519;23525;23526;29183;29190;34258;34259;34265;38190;38193;42131;42137;51675;51678;51682;51692;51694;51702;57413;57417;57419;57426;57427;57428;57435;57438;57439;57440;57441;57444;68179;68184;68185;68186;68187;78778;78781;78788;78791;78800;78803,7.63157894737;11.3502935421;7.15166461159;4.44104134763;9.55518945634;6.89655172414;5.39534883721;6.46599777035;13.6150234742;8.81458966565;7.37913486005;10.0172711572;12.8035320088;3.18506315211;9.33977455717;7.60157273919;6.62100456621;6.93779904306;10.5646630237;7.2864321608;8.13464235624;6.73635307782;7.53246753247;6.17021276596;10.1933216169;4.51361867704;13.0044843049;12.3931623932;10.4693140794;9.44625407166;13.2118451025;5.04347826087;9.14826498423;7.92349726776;7.98898071625;11.6;9.20634920635;7.31399747793;13.6150234742;11.909650924;17.6291793313;11.1753371869;6.61345496009;3.17634173056;5.16473731077;7.2864321608;6.5388951522;6.6974595843;4.97000856898;17.6291793313;8.54197349043;9.98278829604;7.5422626788;7.38853503185;7.74365821095;9.47712418301;9.88074957411;8.69565217391;7.33249051833;5.40037243948;9.7972972973;9.91452991453;4.88626790227;7.8167115903;4.86577181208;8.05555555556;8.02213001383;8.41799709724;7.03883495146;9.52380952381;4.16367552046,1
50,8.51778716217,809;814;815;817;818;828;829;8784;8785;8789;8790;8794;8795;16562;16570;16576;16581;16583;23528;23531;23533;23534;23538;23548;29205;29206;29210;34269;34272;34276;34281;38201;38202;42141;42142;51705;51707;51708;51713;51723;51730;57455;57456;57457;57460;57461;57463;57464;57471;57472;57480;57481;68211;68222;68223;68228;68242;68243;68244;78807;78815;78817;78820;78828;78833,10.3386809269;9.30979133226;10.1754385965;9.11949685535;9.71524288107;13.2118451025;3.12668463612;5.60928433269;4.30906389302;8.69565217391;7.64163372859;13.3949191686;8.96445131376;9.28;9.60264900662;9.40032414911;10.6422018349;8.39363241679;10.3571428571;10.5646630237;7.65171503958;7.70252324037;3.55174525413;7.97799174691;5.26793823797;9.10518053375;12.3404255319;10.1754385965;5.8;13.7767220903;5.97322348095;12.7472527473;5.81745235707;11.6465863454;6.07329842932;3.06878306878;7.2319201995;8.99224806202;6.49496080627;9.26517571885;7.56192959583;5.8;7.0303030303;6.97115384615;13.7440758294;14.7959183673;8.99224806202;12.0331950207;11.2840466926;5.6640625;6.20985010707;8.59259259259;5.53963705826;12.2105263158;7.09914320685;10.4129263914;10.2836879433;9.36995153473;5.76540755467;6.41592920354;8.10055865922;7.60157273919;4.52771272443;8.01104972376;7.12530712531,1
51,7.87689525836,836;838;839;848;8803;16584;16585;16588;16596;23558;23561;23563;34289;34292;38207;38214;38215;42147;42150;51738;51749;51751;51762;57485;57491;57496;57499;57500;57501;57502;68247;68248;68249;68252;68265;78835;78840;78842;78854;78857;78860,8.43023255814;7.3417721519;7.85907859079;8.93682588598;6.17021276596;10.3386809269;10.4693140794;10.7606679035;9.93150684932;9.23566878981;9.32475884244;6.3112078346;5.61471442401;1.44602343555;4.94880546075;8.54197349043;8.5798816568;4.59587955626;10.7208872458;8.73493975904;6.68973471742;8.84146341463;7.09914320685;7.2049689441;5.75968222443;5.96094552929;5.8;6.75990675991;6.09884332282;4.80132450331;8.33333333333;11.306042885;8.46715328467;5.9123343527;9.69899665552;7.24094881398;7.44544287548;11.0687022901;12.2105263158;8.60534124629;9.35483870968,1
52,8.93656355017,852;854;856;862;8820;8826;8827;8828;8830;8831;8835;8836;16611;16615;16616;16620;16622;16624;16625;23575;23576;23577;23584;23591;23593;29228;29229;29236;29237;29241;29244;34297;34304;51767;51769;51771;51773;51778;51779;51782;51783;57518;57519;57520;57521;57525;57527;57528;57532;57533;57534;57539;68279;68280;68289;68295;68307;68309;78863;78869;78870;78871;78875;78878,10.8411214953;12.1593291405;9.19175911252;10.5263157895;8.82800608828;6.2298603652;9.8976109215;7.73333333333;10.0;9.96563573883;9.36995153473;8.14606741573;13.2118451025;10.4316546763;9.8976109215;12.108559499;12.9464285714;9.41558441558;10.1576182137;9.41558441558;7.80619111709;1.92243950945;9.14826498423;10.0519930676;8.55457227139;8.93682588598;9.40032414911;10.4882459313;3.46475507766;12.5541125541;8.86850152905;7.69230769231;10.5646630237;8.61812778603;8.80121396055;8.12324929972;9.07668231612;7.72303595206;7.50323415265;8.93682588598;8.38150289017;13.8755980861;4.45810914681;9.40032414911;8.47953216374;12.3931623932;11.5768463074;4.41400304414;3.69191597708;5.85858585859;6.598407281;5.88235294118;11.7886178862;8.13464235624;10.7011070111;5.22993688007;10.7011070111;6.79953106682;9.38511326861;7.4358974359;11.328125;8.30945558739;10.5263157895;7.88043478261,1
53,9.3515402378,882;8842;8847;8848;8854;8855;8856;16643;16650;23597;29249;29250;29254;29256;34305;38234;38236;42174;42175;42176;51802;51807;57554;57556;57557;57562;57563;57567;68316;68318;68320;68324;68329;68332;78884;78885;78887;78891;78893;78896;78897;78902;78903;78904;78905,13.0925507901;5.28233151184;4.80928689884;11.0056925996;9.10518053375;8.81458966565;8.72180451128;9.10518053375;3.08839190628;10.1398601399;8.10055865922;3.28239954726;4.28360413589;10.1754385965;5.14640638864;4.34131736527;10.8411214953;4.19075144509;11.5537848606;13.4570765661;8.47953216374;6.35268346112;9.25039872408;5.93654042989;9.44625407166;8.21529745042;7.29559748428;6.67433831991;4.40729483283;8.0;16.9096209913;11.0056925996;21.8045112782;10.7407407407;9.0625;8.63095238095;9.28;9.35483870968;8.34532374101;34.1176470588;8.32137733142;14.2857142857;8.64381520119;6.88018979834;10.8411214953,1
