time,velocity,informationId,partVelocity,week
50,8.4827663266,807;810;811;813;816;819;820;821;823;824;827;8774;8775;8779;8780;8781;8786;8792;8796;16563;16564;16566;16567;16569;16572;16573;16574;16577;16578;23529;23530;23536;23537;23543;23544;23550;23551;23552;23555;29198;29200;29202;29207;29209;29211;34270;34271;34274;34275;34278;34279;34283;34285;38198;38200;38203;42138;42139;42143;42144;51703;51704;51706;51709;51710;51718;51721;51724;51726;51727;51729;51732;51733;51734;51735;51736;51737;57450;57453;57458;57459;57462;57465;57466;57470;57473;57477;57478;57479;57482;57483;68204;68207;68210;68213;68216;68218;68219;68220;68224;68227;68232;68234;68241;68245;78811;78814;78818;78821;78826;78829;78831;78834,7.22891566265;6.97674418605;4.95867768595;12.0;8.10810810811;7.40740740741;6.52173913043;7.14285714286;8.0;7.40740740741;10.0;10.5263157895;14.2857142857;5.0;6.97674418605;7.79220779221;13.9534883721;8.21917808219;7.22891566265;4.91803278689;9.83606557377;4.91803278689;2.72727272727;25.0;6.89655172414;5.40540540541;4.4776119403;8.9552238806;9.23076923077;9.09090909091;6.81818181818;7.79220779221;7.14285714286;18.75;7.89473684211;8.10810810811;10.9090909091;7.14285714286;6.81818181818;8.0;9.83606557377;6.59340659341;10.0;8.33333333333;7.59493670886;5.50458715596;5.12820512821;23.0769230769;23.0769230769;8.45070422535;8.57142857143;10.5263157895;12.2448979592;15.3846153846;9.67741935484;8.0;0.873362445415;11.1111111111;11.320754717;9.375;9.83606557377;6.3829787234;9.23076923077;6.3829787234;12.0;8.9552238806;12.2448979592;6.59340659341;7.69230769231;6.45161290323;5.94059405941;5.21739130435;9.67741935484;8.9552238806;6.0;6.0;7.5;2.58620689655;6.81818181818;3.77358490566;9.23076923077;5.60747663551;10.9090909091;9.83606557377;18.75;8.45070422535;16.6666666667;10.0;8.82352941176;3.57142857143;6.59340659341;9.23076923077;16.2162162162;6.0;5.45454545455;4.8;9.67741935484;13.3333333333;5.40540540541;4.1095890411;3.09278350515;2.0;4.6511627907;7.31707317073;6.59340659341;6.66666666667;5.71428571429;7.22891566265;10.5263157895;6.18556701031;11.320754717;6.81818181818;4.28571428571,1
51,7.79866862733,837;840;843;844;846;847;8801;8802;8804;8805;8808;8809;8811;8812;8813;8814;8816;16587;16592;16593;16595;16598;16599;16601;16603;23556;23559;23562;23564;23566;23569;23570;29215;29217;29218;29219;29221;29225;29226;34286;34287;34288;34294;38208;38209;38211;38212;42146;42148;42151;42152;42153;51739;51743;51748;51750;51752;51753;51754;51756;51757;51759;51760;51761;57486;57487;57488;57489;57493;57497;57498;57503;57504;57505;57506;57509;57510;68254;68260;68262;68266;68267;68272;68273;68274;68275;78836;78843;78845;78847;78855;78856;78858;78859,6.59340659341;6.81818181818;5.60747663551;1.5503875969;3.59281437126;5.45454545455;11.1111111111;6.3829787234;18.1818181818;5.60747663551;6.81818181818;5.40540540541;3.50877192982;4.3795620438;8.45070422535;5.0;8.82352941176;9.23076923077;5.66037735849;10.3448275862;6.18556701031;3.0;9.375;25.0;8.45070422535;5.66037735849;2.41935483871;5.21739130435;8.21917808219;14.6341463415;4.41176470588;5.88235294118;2.1978021978;6.45161290323;7.69230769231;6.52173913043;5.30973451327;8.9552238806;2.28136882129;9.67741935484;5.21739130435;4.8;7.59493670886;5.30973451327;9.375;3.1914893617;10.1694915254;20.6896551724;9.375;6.97674418605;9.67741935484;10.5263157895;6.81818181818;6.59340659341;4.1958041958;4.8;9.23076923077;5.40540540541;3.7037037037;5.82524271845;5.40540540541;19.3548387097;2.51046025105;9.23076923077;7.79220779221;12.5;8.21917808219;27.2727272727;7.59493670886;8.9552238806;5.08474576271;6.25;14.2857142857;10.1694915254;6.66666666667;17.1428571429;10.0;5.88235294118;2.77777777778;4.34782608696;8.21917808219;8.82352941176;12.5;9.23076923077;7.59493670886;5.40540540541;10.3448275862;10.1694915254;6.3829787234;4.22535211268;5.82524271845;5.0;3.79746835443;8.57142857143,1
52,6.96035033799,853;857;858;860;861;867;868;8817;8819;8821;8823;8829;8832;8837;8838;8839;16604;16605;16606;16607;16610;16612;16613;16614;16619;16621;16623;16626;23573;23574;23578;23585;23587;23588;23589;23590;29230;29234;29235;29239;29242;29243;34296;34300;34301;34302;34303;38219;38220;38224;38226;38227;38229;38230;42155;42157;42160;51765;51770;51772;51774;51775;51776;51781;51784;51787;51788;51789;57512;57513;57514;57516;57524;57536;57537;57542;57543;57547;68281;68282;68286;68288;68290;68296;68301;68302;68303;68304;68308;68310;68311;68312;78862;78872;78873;78876;78881;78882,6.3829787234;7.22891566265;2.81690140845;4.1958041958;3.50877192982;9.23076923077;7.79220779221;6.18556701031;4.61538461538;5.0;9.375;9.23076923077;5.30973451327;8.45070422535;3.0;10.5263157895;7.40740740741;11.7647058824;2.1978021978;6.3829787234;6.0;6.81818181818;18.1818181818;5.82524271845;3.14136125654;6.18556701031;6.12244897959;6.3829787234;4.8;6.0;6.66666666667;11.7647058824;3.0;11.320754717;3.59281437126;6.18556701031;6.97674418605;6.59340659341;7.22891566265;6.3829787234;8.82352941176;6.97674418605;5.60747663551;5.82524271845;6.0;5.50458715596;7.22891566265;6.0;6.3829787234;7.40740740741;10.3448275862;6.3829787234;7.22891566265;7.79220779221;9.23076923077;10.9090909091;7.79220779221;4.25531914894;6.66666666667;3.87096774194;6.18556701031;7.40740740741;3.65853658537;2.41935483871;11.1111111111;11.1111111111;9.83606557377;10.9090909091;4.87804878049;4.51127819549;6.3829787234;2.33463035019;4.87804878049;8.21917808219;5.40540540541;4.51127819549;8.57142857143;4.1958041958;7.69230769231;11.5384615385;10.0;5.60747663551;11.7647058824;6.97674418605;4.58015267176;7.79220779221;6.45161290323;8.45070422535;7.79220779221;8.69565217391;8.69565217391;7.40740740741;6.0;6.66666666667;6.81818181818;9.67741935484;6.97674418605;6.0,1
53,7.60621701739,870;872;877;879;881;883;884;886;888;889;8843;8844;8845;8849;8850;8851;8852;8858;8859;8861;16628;16631;16632;16633;16634;16635;16636;16638;16639;16640;16641;16644;16645;16646;16649;16654;16656;16657;23594;23596;23598;23602;23603;23605;23608;23612;23613;23615;23616;23617;29245;29251;29255;29257;29258;29259;29260;34306;34307;34309;34310;34311;34312;34314;38233;38235;38237;38238;42169;42177;51792;51793;51794;51796;51798;51801;51803;51805;51806;51808;51810;51812;57549;57550;57551;57553;57555;57558;57560;57564;57566;57568;57571;57572;57575;68314;68315;68321;68322;68323;68325;68330;68333;68335;68336;78888;78895;78899;78900;78906;78907,6.81818181818;6.18556701031;9.375;4.8;7.40740740741;5.71428571429;9.375;15.7894736842;9.83606557377;4.41176470588;6.3829787234;9.375;5.82524271845;1.72910662824;2.87081339713;8.82352941176;0.378071833648;5.12820512821;8.21917808219;3.125;4.8;2.75229357798;6.0;6.59340659341;5.94059405941;6.81818181818;12.2448979592;9.375;7.79220779221;11.320754717;9.375;15.7894736842;13.0434782609;7.59493670886;7.40740740741;9.375;6.31578947368;7.40740740741;5.88235294118;4.61538461538;3.79746835443;5.21739130435;16.6666666667;3.57142857143;6.31578947368;7.59493670886;6.59340659341;10.0;5.21739130435;4.08163265306;5.60747663551;8.0;4.61538461538;6.81818181818;4.6511627907;6.81818181818;7.59493670886;6.59340659341;9.23076923077;12.0;2.47933884298;8.82352941176;6.06060606061;4.1958041958;6.18556701031;17.1428571429;12.5;10.3448275862;7.31707317073;15.0;9.67741935484;5.26315789474;6.97674418605;11.5384615385;18.75;8.57142857143;9.67741935484;4.91803278689;11.7647058824;9.23076923077;5.40540540541;9.83606557377;9.23076923077;8.33333333333;5.71428571429;6.12244897959;6.59340659341;4.87804878049;6.89655172414;6.0;6.66666666667;10.9090909091;8.9552238806;4.22535211268;10.3448275862;6.45161290323;3.97350993377;10.5263157895;8.82352941176;5.82524271845;3.59281437126;8.82352941176;6.81818181818;5.66037735849;4.8;10.9090909091;9.23076923077;5.40540540541;11.5384615385;6.3829787234;6.0,1
54,7.52479059256,891;893;894;896;897;899;900;901;903;905;906;907;8862;8863;8865;8866;8869;8873;16658;16661;16662;16665;16667;16673;16674;16675;16677;16678;23619;23620;23624;23626;23627;23631;23632;23633;29263;29266;29268;34315;34317;34318;34319;34322;34325;38242;38243;38244;38246;42178;51818;51820;51821;51822;51825;51826;51827;51830;51832;51834;57576;57577;57578;57583;57587;57588;57589;57593;57595;68342;68344;68347;68349;68350;68355;68356;68357;78916;78918,6.59340659341;7.69230769231;6.0;8.45070422535;5.50458715596;6.59340659341;7.79220779221;5.60747663551;3.20855614973;6.3829787234;4.1958041958;10.3448275862;6.81818181818;4.0;6.59340659341;0.130775937228;6.31578947368;7.59493670886;14.2857142857;9.67741935484;10.7142857143;5.66037735849;7.05882352941;6.0;4.25531914894;7.59493670886;3.59281437126;5.1724137931;7.40740740741;3.04568527919;26.0869565217;8.45070422535;9.52380952381;8.21917808219;2.7397260274;8.0;11.320754717;8.69565217391;5.71428571429;6.81818181818;4.8;6.18556701031;5.21739130435;5.82524271845;5.0;18.1818181818;6.3829787234;8.57142857143;10.7142857143;13.3333333333;4.6875;7.59493670886;4.02684563758;7.40740740741;3.59281437126;9.23076923077;5.60747663551;9.83606557377;5.21739130435;4.0;5.82524271845;13.9534883721;0.925925925926;11.7647058824;6.25;5.88235294118;16.2162162162;7.22891566265;10.5263157895;11.7647058824;6.59340659341;7.79220779221;6.52173913043;6.52173913043;7.79220779221;8.82352941176;5.60747663551;9.67741935484;9.52380952381,1
55,6.96807646881,908;911;915;920;924;926;8875;8876;8877;8881;8883;8885;8886;8887;8889;8890;8891;8893;8894;8896;16683;16684;16685;16687;16688;16689;16691;16692;16695;16696;16701;23635;23636;23638;23639;23641;23643;29278;29279;29281;29284;29285;29287;34327;38248;38249;38250;38251;38252;38253;38254;38255;38256;38259;42182;42185;51842;51843;51845;51846;51847;51852;51854;57596;57600;57608;57609;57611;57612;57614;68359;68360;68362;68363;68365;68366;68367;68368;68369;68372;68373;68376;68378;68380;68381;68382;78929;78930;78931;78932;78935;78941;78942;78946,7.22891566265;9.375;5.82524271845;18.75;6.3829787234;7.22891566265;2.1978021978;5.40540540541;5.60747663551;30.0;6.3829787234;3.79746835443;2.23048327138;2.7149321267;4.1958041958;1.43884892086;5.1724137931;12.5;1.69971671388;5.0;1.12570356473;5.82524271845;4.16666666667;9.83606557377;6.74157303371;6.89655172414;4.54545454545;4.0;11.320754717;10.9090909091;8.21917808219;10.9090909091;7.59493670886;4.1958041958;7.40740740741;6.45161290323;6.97674418605;6.25;5.40540540541;8.0;9.09090909091;5.1724137931;4.61538461538;5.94059405941;3.79746835443;3.75;8.82352941176;8.9552238806;6.81818181818;7.59493670886;7.22891566265;8.82352941176;6.81818181818;4.1958041958;5.60747663551;8.57142857143;9.23076923077;4.83870967742;7.31707317073;7.40740740741;6.66666666667;0.6;10.7142857143;6.3829787234;10.0;11.7647058824;9.83606557377;5.08474576271;5.30973451327;7.05882352941;5.82524271845;5.21739130435;4.13793103448;5.0;3.1914893617;4.8;7.40740740741;8.21917808219;9.83606557377;8.21917808219;8.45070422535;7.79220779221;6.59340659341;3.1914893617;6.06060606061;3.61445783133;17.1428571429;5.60747663551;0.310237849018;9.83606557377;6.18556701031;21.4285714286;4.6875;4.31654676259,1
56,8.80385679186,930;931;932;934;938;941;942;945;946;947;948;949;951;8900;8901;8904;8908;8910;16703;16704;16706;16707;16710;16711;16712;16713;16714;16717;23646;23650;23651;23654;23656;29292;29295;29296;29298;29299;29300;29301;29302;34328;34329;34330;34331;34332;34338;38260;38261;38262;38263;38266;38268;38269;38270;38271;38273;42188;42189;42194;51855;51856;51860;51861;51862;51864;51865;51866;51869;51871;51872;51874;51876;57616;57617;57621;57622;57623;57624;57625;57627;57628;57629;57632;57633;57634;57635;68385;68387;68389;68390;68392;68394;68396;68399;68402;68403;68406;68407;68408;68409;68413;78947;78948;78949;78950;78951;78955;78956;78958;78960;78961;78963,12.0;11.5384615385;5.82524271845;3.42857142857;5.76923076923;10.5263157895;7.22891566265;2.81690140845;2.80373831776;5.35714285714;6.31578947368;6.3829787234;6.31578947368;6.81818181818;8.21917808219;6.59340659341;3.40909090909;10.5263157895;10.9090909091;5.60747663551;9.375;5.40540540541;16.2162162162;12.7659574468;6.12244897959;5.82524271845;8.0;8.0;26.0869565217;6.25;5.94059405941;5.0;5.45454545455;6.18556701031;6.81818181818;4.61538461538;6.25;3.1914893617;6.59340659341;10.9090909091;8.21917808219;3.79746835443;4.0;6.59340659341;2.53164556962;20.6896551724;5.82524271845;22.2222222222;8.57142857143;7.69230769231;18.1818181818;21.4285714286;6.06060606061;6.59340659341;7.79220779221;5.55555555556;8.10810810811;8.21917808219;7.14285714286;10.9090909091;5.0;6.97674418605;25.0;6.81818181818;6.97674418605;6.18556701031;3.97350993377;30.0;7.14285714286;3.26086956522;4.87804878049;7.59493670886;8.45070422535;5.0;4.61538461538;21.4285714286;31.5789473684;10.0;5.30973451327;4.1958041958;8.9552238806;5.40540540541;8.45070422535;9.67741935484;16.2162162162;8.0;8.57142857143;8.10810810811;10.7142857143;5.21739130435;7.79220779221;8.69565217391;5.0;6.52173913043;6.66666666667;10.9090909091;16.6666666667;8.69565217391;6.66666666667;5.40540540541;6.81818181818;9.375;12.2448979592;8.0;6.25;9.23076923077;18.75;4.6875;15.0;8.21917808219;7.5;7.79220779221;10.7142857143,1
57,7.75776889178,952;953;954;955;957;959;960;963;8913;8914;8915;8918;8921;8922;8923;8925;8926;8929;8930;16721;16725;16726;16728;16729;16730;16733;16734;23657;23663;23669;23671;23672;29305;29306;29307;29308;29309;29311;29312;29313;29314;29316;34343;34344;34347;34348;34350;38277;38278;38279;38280;38282;38283;42195;42196;42197;42201;42203;51889;51892;51894;51895;51896;57643;57644;57645;57646;57647;57650;57651;57653;57654;57657;57658;57660;57662;68420;68421;68424;68426;68427;68428;78977;78979;78980;78981;78982;78989;78991,1.8018018018;4.0;7.79220779221;6.0;13.0434782609;5.82524271845;3.59281437126;7.40740740741;8.0;8.21917808219;6.0;6.81818181818;9.375;5.40540540541;7.59493670886;8.82352941176;6.12244897959;8.69565217391;2.12014134276;7.59493670886;6.59340659341;26.0869565217;7.79220779221;22.2222222222;6.59340659341;5.12820512821;6.52173913043;9.83606557377;8.0;8.82352941176;3.79746835443;6.0;5.88235294118;8.82352941176;13.3333333333;4.95867768595;7.05882352941;7.22891566265;5.71428571429;10.1694915254;6.18556701031;19.3548387097;6.59340659341;9.83606557377;5.0;8.57142857143;2.2641509434;6.59340659341;7.40740740741;0.947867298578;3.79746835443;12.0;7.31707317073;7.31707317073;8.9552238806;5.40540540541;7.40740740741;8.9552238806;17.1428571429;8.82352941176;5.21739130435;5.40540540541;6.3829787234;9.83606557377;5.88235294118;8.82352941176;7.59493670886;8.45070422535;4.0;6.18556701031;6.52173913043;8.10810810811;10.3448275862;10.3448275862;5.45454545455;6.59340659341;7.40740740741;9.23076923077;11.1111111111;7.40740740741;11.5384615385;9.67741935484;11.1111111111;3.0303030303;8.82352941176;5.60747663551;5.21739130435;1.22950819672;9.23076923077,1
58,8.56841483941,965;969;979;980;981;8931;8934;8935;8937;8938;8939;8941;8945;16735;16736;16738;16739;16742;16743;16745;16747;16749;16750;23673;23674;23677;23678;23683;34353;38284;38285;42205;42207;51900;51901;51905;51906;51908;51909;51910;51914;51916;57666;57667;57669;57671;68434;68436;68439;68441;68442;68443;78997;78999;79004,4.1958041958;6.81818181818;5.21739130435;6.3829787234;4.41176470588;11.7647058824;4.1958041958;3.8961038961;8.9552238806;7.89473684211;8.21917808219;10.7142857143;7.22891566265;7.79220779221;8.82352941176;8.82352941176;12.0;6.97674418605;9.67741935484;40.0;6.0;2.80373831776;4.51127819549;7.5;2.5974025974;12.0;10.5263157895;11.320754717;8.0;8.57142857143;7.79220779221;24.0;33.3333333333;5.60747663551;10.0;6.12244897959;5.82524271845;5.40540540541;9.67741935484;7.79220779221;2.7397260274;7.31707317073;12.0;12.7659574468;8.57142857143;3.79746835443;4.34782608696;7.22891566265;6.66666666667;4.8;9.23076923077;3.7037037037;3.0612244898;6.81818181818;4.83870967742,1
59,6.89156811973,988;989;991;992;993;994;996;997;999;8946;8948;8949;8951;8952;8955;8956;8957;8958;8959;16754;16757;16761;16763;16764;16765;16766;16767;23691;23694;23696;23697;29320;29321;34355;34357;34358;38291;42211;42214;51919;51921;51922;51924;51926;51930;51933;57680;57681;57684;57685;57688;57689;57697;57700;57702;57703;68448;68453;68454;68457;68458;68461;68464;68467;68469;68471;68472;68473;79007;79008;79012;79019,18.75;8.0;3.97350993377;4.1095890411;5.40540540541;1.8018018018;4.95867768595;2.16606498195;4.0;5.60747663551;6.3829787234;7.40740740741;3.26086956522;8.21917808219;5.66037735849;4.28571428571;4.54545454545;8.0;7.40740740741;10.7142857143;5.82524271845;4.61538461538;5.08474576271;5.82524271845;4.61538461538;6.59340659341;5.40540540541;8.45070422535;6.3829787234;7.59493670886;8.21917808219;6.74157303371;6.89655172414;5.04201680672;10.1694915254;6.74157303371;5.60747663551;9.23076923077;6.81818181818;8.9552238806;8.21917808219;5.50458715596;5.21739130435;10.9090909091;6.3829787234;7.31707317073;0.181708055724;8.9552238806;3.50877192982;6.45161290323;12.5;8.45070422535;8.69565217391;4.28571428571;6.25;7.79220779221;8.10810810811;12.2448979592;6.97674418605;7.22891566265;8.45070422535;12.0;5.82524271845;17.6470588235;6.59340659341;8.0;5.82524271845;4.6875;4.02684563758;4.02684563758;7.22891566265;7.22891566265,1
60,7.98090506209,1002;1005;1006;1007;1010;8964;8965;8966;8968;8969;8971;8972;8973;8974;8975;8977;16769;16772;16773;16774;16776;16777;16779;16781;16784;16785;16786;16787;23698;23699;23702;29326;29328;29330;29331;29332;29334;34360;34361;34365;38292;38293;38296;38297;38299;38301;42215;42216;51939;51940;51944;51947;51948;51952;51953;57706;57707;57709;57710;57711;57717;57718;68474;68476;68477;68478;68479;68487;79029;79030;79031;79032;79033;79036;79037,7.40740740741;3.46820809249;4.0;8.9552238806;7.5;6.0;9.09090909091;4.8;8.0;9.52380952381;6.81818181818;6.25;7.31707317073;4.8;6.97674418605;5.0;4.41176470588;9.375;9.67741935484;3.22580645161;17.6470588235;5.71428571429;6.18556701031;8.45070422535;8.21917808219;9.52380952381;5.26315789474;6.66666666667;2.63157894737;7.22891566265;8.69565217391;6.18556701031;6.18556701031;8.57142857143;8.0;4.6875;6.25;4.61538461538;6.81818181818;10.0;7.79220779221;7.40740740741;20.0;20.6896551724;7.79220779221;13.6363636364;6.74157303371;9.83606557377;6.89655172414;3.55029585799;4.1958041958;9.83606557377;9.52380952381;6.3829787234;3.35195530726;9.375;6.66666666667;19.3548387097;6.31578947368;7.05882352941;8.69565217391;7.79220779221;9.67741935484;8.21917808219;4.4776119403;8.9552238806;6.18556701031;7.22891566265;6.06060606061;6.45161290323;5.04201680672;5.30973451327;5.40540540541;28.5714285714;13.9534883721,1
