time,velocity,informationId,partVelocity,week
63,11.1410103488,2074;2076;10124;10128;17871;17873;24552;38863;43169;43171;43173;43174;43177;43178;43181;59156;59160;59167;59169;59172;70018;70027,7.38593395513;7.25068052462;12.5320786997;11.8527508091;8.57477319286;8.16610925307;12.8565160158;15.3242677824;11.9689542484;11.2346625767;14.2163998059;11.1449220236;12.1425611272;13.2220216606;13.409610984;12.4363327674;8.72803098004;13.7236533958;6.27408993576;13.8599810785;5.41890142408;13.3789954338,2
64,11.4667517782,2093;10146;30074;30075;35015;43188;43193;59193;70030;80586;80593;80596,11.4408434205;10.8558725454;14.0730067243;13.53974122;9.99658819516;12.6894759636;12.1677740864;11.1111111111;9.8322147651;12.7835951134;4.35752528257;14.7532729104,2
65,10.3960934723,2110;2116;10161;30081;43200;70041;70048,9.11636589919;7.87846195214;6.94971537002;14.7014550928;12.7947598253;10.07565337;11.2562427968,2
66,11.6944699891,2119;2127;10167;17906;35026;59215;59216;80611,14.3276283619;10.64293498;11.771795902;13.8468809074;16.6477272727;9.68595041322;4.55534825871;12.077493817,2
67,13.5173465246,10175;17921;17925;35033;43208;59220;59224;59227;70061;70063;80619,15.0179395182;15.35639413;10.7051516259;13.8142385667;13.3424408015;12.5267208209;11.1534069281;13.55226642;14.54816286;9.1277258567;19.5463642428,2
68,11.5113293282,10190;59239;59240;59249;70065,14.5553899652;9.58456002617;9.2429022082;11.0524330441;13.1213613972,2
69,13.2221836728,2146;10200;24593;59253;59257;80636;80638,11.7576243981;12.6730103806;14.9109414758;14.4121987211;9.00707039656;16.8584579977;12.93598234,2
70,13.1835846242,2151;17945;24599;43221;59260;70084;80647,13.2879818594;12.5213675214;11.5718799368;10.6856309263;12.3576549979;11.4992150706;20.361362057,2
71,12.3469138262,10207;10211;17953;59270;59271;70087,6.17492096944;12.9416961131;10.6468023256;12.3680878008;15.7442235357;16.2057522124,2
0,17.9083525875,38884;38888;43229;59275,17.8658536585;19.624916276;18.2100683654;15.93257205,3
1,16.0915380477,2168;2169;2170;38893;38898;43233;59278;80658,13.9060275273;13.6724218385;16.7237442922;20.0684931507;12.850877193;17.2049324721;14.4548593981;19.8509485095,3
2,14.01247797,10230;38904;59282;59283,10.9206112561;18.7580025608;14.6793587174;11.6919393456,3
3,15.5973752445,17967;17969;70102,18.3929692404;13.6533084809;14.7458480121,3
5,20.7654145996,80675,20.7654145996,3
6,17.8170182368,38909;80682,18.6386768448;16.9953596288,3
7,13.9292873223,2183;2185;10251;35058;38912,9.02371419772;23.9967239967;11.031626506;11.3433991483;14.2509727626,3
8,16.2958843159,59299,16.2958843159,3
9,15.11699367,2188;35062;43249,12.8734622144;15.7442235357;16.7332952599,3
10,13.5462784478,70116;70121,16.7428571429;10.3496997527,3
12,17.3132981943,43264;59310;80700,11.7670682731;20.8838203849;19.289005925,3
13,12.937518251,38921;43266,18.3814303639;7.49360613811,3
15,15.6786771761,38928;43271;80714;80719,17.5554224086;18.0529882933;16.6382737081;10.4680242944,3
16,10.3863878057,70154,10.3863878057,3
17,16.3478972569,10295;18021;38945;43286;59343;59344,13.4218964727;16.4514317799;15.142118863;14.8580121704;19.025974026;19.1879502292,3
18,13.542455155,2234;18025;18026;30133;38954;43296;59357;80745;80755,14.4691358025;8.06274078151;12.8734622144;12.3472397809;13.1744604317;16.0989010989;11.0984848485;19.238345371;14.5193260654,3
19,15.5378941524,2237;24682;24686;43297;43302;43307;59365,13.257918552;16.9168591224;16.1432506887;18.3239524703;15.2286902287;12.93598234;15.9586056645,3
20,15.1459588149,18040;18048;24700;35108;38967;38972;38977;38981;38988;43310;59388;59391;70188;70203;70209;80798;80808,14.9261334692;16.6477272727;12.7225358228;15.761161915;16.75242996;13.3000453926;17.8876678877;12.5320786997;16.6477272727;16.9462116831;13.596287703;12.3733108108;10.6005788712;27.9313632031;16.3870246085;11.7481956696;10.7208196121,3
21,12.5996074813,2254;2258;2262;18055;18057;24704;38991;38992;39005;39007;43319;59401;70224;80819;80822;80828;80836;80844;80852,8.38580423583;15.752688172;13.354603464;11.4052160374;5.88471580639;21.8330849478;15.6936261382;18.8303341902;14.9489795918;15.7357679914;13.3181818182;7.95547108336;14.6426786607;13.0106571936;9.10503418272;11.724689876;12.1880199667;4.88251958007;10.7404692082,3
22,13.2058724827,10330;10332;18068;18080;39012;39026;39027;59416;59428;59429;70226;70229;80859;80878,28.4742468416;11.8864097363;9.30749682338;9.27802406586;14.9948822927;15.3002610966;13.9856801909;13.9990444338;10.6313497823;9.96598639456;13.3424408015;7.5089697591;15.618336887;10.5890856523,3
23,10.3853545707,10355;10365;18087;18100;18101;24749;39034;39039;39040;39043;39050;43345;43351;43354;59439;59443;59445;70248;80897;80899;80902;80907;80909;80911;80913,11.0441010177;10.3753541076;10.6973347937;10.2161785216;8.7987987988;12.3524451939;18.5913705584;14.3768400393;5.83781629807;10.0273785079;13.4465351078;13.6469492315;14.6573286643;19.3527080581;14.6940822467;7.9060982191;8.00327779295;5.10987094524;5.51062629302;3.74488752556;5.25466284075;9.91875423155;10.5244252874;7.26686507937;8.27917490817,3
24,13.3129262918,18108;18110;18126;35177;39061;39062;39065;39073;43366;43381;59451;70285;70290;80929;80934;80941;80942;80943;80946;80950;80958;80959,11.6315998412;12.4468988955;6.76830676831;15.0025601639;10.051457976;9.10503418272;14.7014550928;11.6131589378;13.0512249443;19.4684385382;15.7020364416;13.354603464;14.5771144279;10.1630246271;15.469904963;14.476284585;15.2604166667;12.0526532291;14.8730964467;16.0989010989;15.3242677824;11.6919393456,3
25,13.9966753716,2341;2343;2355;2362;10411;10416;18139;24773;35204;39080;39091;39105;43389;59509;70312;70314;80967;80968;80969;80979;80987;80989;80998;81000;81007;81015;81018;81028,13.3424408015;13.9258555133;11.6872756282;12.4787052811;16.6477272727;4.37901658945;16.9168591224;15.7442235357;12.6130004305;16.0460021906;17.8767541184;13.0920464701;12.5267208209;15.7357679914;14.9718957588;8.21879382889;10.2555127756;10.2519244227;13.0048823791;16.3778647289;22.1132075472;15.9412404788;12.683982684;12.4152542373;18.0641183724;17.2963400236;14.154589372;13.1449080305,3
26,12.9648207252,10432;10445;10449;18151;18169;30254;35232;35238;35240;39122;39128;39133;39135;39142;39152;39153;43401;59518;59534;59550;70349;70358;70361;70362;70369;70372;81037;81043;81047;81048;81054;81060,13.239945775;9.88195615514;7.27588775764;16.6856492027;14.2579075426;7.8869448183;11.626984127;14.7607052897;12.6730103806;13.6215713622;14.2026175473;7.4840357599;15.8121964382;15.7696447793;15.618336887;13.853427896;15.6517094017;8.23264962068;11.2045889101;9.50373013299;12.23893066;17.4925373134;11.724689876;11.9105691057;13.5710977304;16.1343612335;10.8197932053;12.7557683936;12.4257845632;13.5710977304;17.8985949908;15.08753862,3
27,13.0997939526,2383;2394;10456;10470;10474;10475;10477;18178;18187;18188;18198;18203;24815;24821;24822;24826;30274;35254;39159;39160;39161;39167;39172;39178;39186;43426;43427;43438;59577;70375;70384;70391;70397;81071;81093;81105,7.89757412399;9.24873737374;10.0170940171;15.1734852408;12.9245699162;12.2902684564;8.79087908791;10.4048295455;14.3346379648;14.6793587174;7.32683170793;10.2090592334;17.6612417119;13.6089177891;12.0874587459;14.2302088392;18.2668329177;22.26443769;12.23893066;13.691588785;13.4774609016;6.62745985071;16.6951566952;14.0662506001;14.540942928;14.2026175473;14.6646646647;14.7755925366;11.0816944024;12.7668845316;11.157654227;12.7280625543;15.4535864979;11.9251119251;14.620758483;15.4617414248,3
28,12.8031262209,2396;2398;2401;2404;2409;2410;10495;18237;18238;24834;24854;30305;35262;35267;35270;39199;39200;39203;39206;39210;39216;43470;59591;59592;59595;59605;59610;59620;59621;70404;70424;70434;81120,13.0803571429;10.7958732498;12.3316498316;5.50028158438;14.2026175473;22.3153084539;9.43639291465;11.9738455251;12.4468988955;13.919239905;12.6784941584;13.7172284644;13.5460009246;12.8059440559;13.7687969925;13.2879818594;12.7059843886;17.084548105;16.1789066814;16.8681635003;5.7507360157;15.0410677618;18.0196801968;14.2302088392;11.8479579458;11.6779593464;7.38221214412;13.2759401903;9.01815943367;11.3786407767;11.6966067864;13.9656816015;10.5738000722,3
29,13.3753797495,2414;2417;10504;10510;24865;24866;24869;30329;30334;35286;39229;39234;39235;39237;39239;39241;43488;43501;43519;59632;59635;59637;59640;59648;59654;59656;70442;70447;70452;81148;81158;81159;81169;81170;81171;81172;81174;81176,8.34520079749;17.3270254287;15.610015983;17.3372781065;14.7162230035;13.5899814471;14.6134663342;13.6089177891;19.7705802969;14.2371234208;14.865550482;13.5648148148;16.7428571429;14.5265245414;14.5771144279;15.4048370137;16.6761525327;14.6573286643;13.2819582956;11.5536277603;6.19188503804;12.8791208791;14.154589372;7.43089018514;15.4944473823;10.5852601156;14.2371234208;10.900297619;11.6593712694;7.42524075013;13.5209967697;14.461994077;17.2657631114;15.5272919979;9.3431122449;10.3863878057;11.814516129;9.9795640327,3
30,12.5707147978,2426;2429;2430;10520;24893;24912;30337;30344;30355;35293;35298;35299;39242;39249;39261;39262;39266;39268;43528;43533;43543;59663;59672;59673;59684;59688;70471;70477;70489;70492;81186;81195;81208;81215;81216;81219;81226,12.1677740864;13.4218964727;13.596287703;7.43466125349;10.360678925;13.6405959032;8.54476523768;15.5437665782;10.4344729345;17.5344105326;15.5190677966;13.3000453926;15.3162571877;6.49667405765;11.5172955975;12.3005877414;10.7129798903;10.4456327986;10.3096410978;7.4840357599;11.1449220236;6.71094823637;17.9424372321;17.8985949908;10.5395683453;15.3805774278;14.2095053346;12.1981681932;12.7004768097;18.3469004383;11.3742236025;13.0048823791;9.03205918619;20.0;10.0860585198;13.577386469;14.8882113821,3
31,14.1922842106,2439;10540;10547;10552;10554;18306;18310;24916;24927;24930;30365;39272;39274;39282;39290;39295;43559;43562;43563;43565;59692;70512;70514;70520;70521;70522;70523;70540;81247;81263;81269;81273,15.9152634438;17.6612417119;9.74393082807;13.1567130669;11.0984848485;12.5213675214;7.79255319149;15.9760087241;13.807728558;12.86780852;16.9462116831;14.1136801541;9.09090909091;13.9590281086;15.469904963;14.540942928;14.2095053346;15.7696447793;17.4404761905;11.3963438351;15.3322867609;13.3363677742;12.7446715963;17.2251616696;16.54432524;18.7580025608;14.620758483;16.6761525327;12.4840221559;15.2763295099;13.9856801909;13.691588785,3
32,13.4758532779,2452;2464;2465;2467;10576;18329;30386;30395;43586;43589;43598;43600;43601;43611;59719;59731;59736;70553;70567;81284;81287;81288;81296;81301;81302;81303,14.4192913386;13.7365213315;12.3420387532;13.5147601476;6.70327156257;14.2026175473;17.5764847031;12.9818342933;13.16262354;16.3870246085;12.4257845632;13.3912248629;13.6152416357;11.7106314948;8.75410815656;14.65;16.6099773243;12.6293103448;13.1744604317;10.9820089955;12.9588677576;14.5843703335;13.9790076336;16.1878453039;16.1967938087;13.4960847536,3
33,14.1813007962,2470;2471;2477;2482;10579;10584;10592;10599;18332;18336;18345;30403;30405;35340;35344;39315;39316;39317;39318;39322;43628;43647;59751;59756;70581;70595;70603;70608;81316;81317;81325;81333;81334;81341;81347,13.53974122;14.2026175473;12.1024370095;11.5172955975;17.3784104389;14.1068849302;7.95331161781;7.62028608583;14.3486777669;17.1445289643;6.75582199677;10.1069334253;15.568544102;14.0057361377;13.3606931145;16.7812142039;18.4625078765;17.5554224086;18.8303341902;14.5989038366;13.4280476627;12.6130004305;7.87211176787;14.9185336049;16.1967938087;17.2251616696;16.7716084717;16.7237442922;17.6081730769;17.2352941176;13.257918552;13.2699275362;12.5213675214;15.8979924037;14.865550482,3
34,12.7821669417,2489;2490;2496;2497;2500;2502;2507;10610;18370;18371;24993;35349;39336;59766;59770;59783;59784;70614;70626;70639;81358;81363,9.78950885399;6.98450536353;9.85536495123;10.5244252874;27.6154571159;9.19937205651;13.6533084809;11.9787408013;12.0824742268;10.4344729345;7.8321304464;14.2095053346;11.4363778298;14.8882113821;11.9105691057;11.5445232467;14.9489795918;14.6353646354;13.3060853769;12.0476973684;12.8621597893;19.4684385382,3
35,13.9848376285,2517;10614;10617;18373;18379;18382;18385;25000;25003;25007;25008;30430;30437;30438;30440;35365;35368;39349;43677;43683;43685;43686;43687;59790;59797;59804;59810;70643;70653;70654;70660;70669;81391;81396;81400;81413;81414;81420,10.4867573372;9.43031863534;13.55226642;14.2371234208;13.7108095461;11.9543043656;14.3909626719;14.6353646354;12.7557683936;10.6545454545;12.3109243697;11.9057293783;10.2879213483;12.9416961131;10.4867573372;16.5817770232;9.92883768214;16.0460021906;11.4901960784;17.0150987224;16.54432524;16.628830874;39.4347240915;9.02093596059;12.4787052811;13.9723414402;8.13662871425;15.7020364416;10.5319913731;10.5017921147;11.6919393456;16.7428571429;14.1068849302;13.9324774132;17.9314565483;14.313629702;19.1879502292;15.761161915,3
36,12.9288289538,2519;2520;2527;2528;2532;10632;10637;18391;18394;25017;25018;25024;30443;30450;35373;35376;35379;39355;39364;43697;43707;43708;59818;59835;59840;70673;70687;81422;81449;81460,4.16370612477;8.39060710195;17.3578199052;11.6177636796;14.8204350025;11.2779060816;13.3242382901;12.9416961131;9.82891647098;13.7687969925;10.5967450271;15.2366094644;15.8121964382;13.7817497648;12.2338204593;13.3060853769;13.4157509158;18.0196801968;14.84295846;11.4856918855;7.76364599894;15.3805774278;9.34907466496;12.7613240418;11.4901960784;16.3504464286;15.2286902287;16.6856492027;15.2842983829;11.347792409,3
37,13.1699715323,2545;2546;2551;2555;2558;2559;10653;10661;10663;10664;18405;18421;25029;25032;35388;35390;43729;43735;43736;43738;43740;43741;59852;59854;59856;59857;70706;70711;70712;81472;81473;81475;81483;81484;81498;81501;81509,15.3483499214;13.5648148148;16.0460021906;13.7882352941;14.6646646647;12.8565160158;12.077493817;9.75041597338;12.2185154295;8.57728337237;7.96845254283;17.3681090694;13.3485193622;15.3242677824;11.1491628615;15.4780771263;7.29218516675;14.8580121704;13.6533084809;6.78397777263;15.4048370137;15.6517094017;5.67499515785;12.9588677576;11.7059528566;12.182952183;12.4257845632;16.5163472379;15.0410677618;11.2432847276;10.8078199926;15.7781367798;13.239945775;11.8671526934;19.8644067797;17.4925373134;17.31678487,3
38,12.9919204629,2579;10688;18425;18434;25059;30473;39381;39384;39385;39388;39390;43747;43755;43756;43757;43768;43773;43777;59871;59879;59883;70742;70749;81522;81527;81528;81533;81535;81537;81538;81544;81552;81554,12.7891750327;11.8623481781;9.38200448287;8.04061470911;12.8565160158;14.1751330431;15.6684491979;15.7188841202;6.9349112426;10.0;13.5209967697;15.93257205;11.1874761359;19.1378184193;10.953271028;12.6402070751;17.3681090694;9.63815789474;7.52246469833;9.88195615514;12.4893435635;14.9948822927;13.8338054769;12.0279146141;15.5602761551;37.9042690815;12.9474149359;7.51474737112;13.233965673;11.0566037736;13.3363677742;10.0;8.62271924662,3
39,12.5466971622,2596;2600;2601;2608;10708;18455;18461;25069;25070;35409;35418;39405;43797;43800;43801;43807;43817;59899;59903;59906;70761;70762;70771;70774;70775;81558;81577;81586;81593;81595,16.40537514;14.3697891123;11.6177636796;8.95750535005;15.8979924037;10.6313497823;9.18207458477;10.5890856523;8.2908885116;18.4392699811;13.1863186319;14.6061814556;11.5399763686;11.9543043656;11.6593712694;15.3725078699;10.7601909658;14.6353646354;16.0372194855;14.490603363;9.00153609831;6.66818388712;10.3460451977;15.3483499214;12.5428082192;10.4755094744;15.1342975207;11.1832061069;12.4205171683;14.6573286643,3
40,13.0567210786,2624;2640;10714;10725;10729;18476;18477;18491;18496;18498;25093;30491;30499;30500;35435;35441;39417;39418;39421;43839;43849;43851;43852;43854;43855;59914;59921;59933;59939;59942;59948;59949;70785;70786;70802;81611;81619;81624;81625;81636;81647;81648;81660,8.35710211067;5.36237188873;14.5989038366;14.4334975369;17.0249854736;10.0239479986;7.17433888345;17.3578199052;14.504950495;12.0924473793;15.3322867609;14.4334975369;19.2763157895;11.3963438351;16.2958843159;14.5989038366;16.4329781268;13.8272770175;19.5073235686;6.5798338199;16.2147205313;13.577386469;7.60051880674;8.04282185012;13.02801245;13.6979897148;12.0824742268;12.9416961131;4.69476045506;13.53974122;15.0410677618;12.269681742;15.0256410256;10.5244252874;15.1186790506;12.8396143734;17.4508636093;17.8007290401;13.5272391505;9.31045440102;7.87211176787;14.9337410805;15.6936261382,3
41,12.63382364,2653;2655;2657;10738;10749;10750;10752;18502;18503;18509;18511;18514;25105;25118;25120;30503;30515;35443;39427;39430;39438;43861;43863;43864;43882;43892;59961;59962;59963;59976;59981;59984;59985;59986;70836;70838;70842;70843;81667;81668;81669;81691;81696;81698;81704;81705,11.5308933491;8.77771120431;14.6426786607;7.54182754183;13.7365213315;8.58733880422;7.56129032258;14.8882113821;7.64015645372;14.2857142857;15.6852248394;12.5428082192;5.23869122117;13.5648148148;14.0392908481;27.0295202952;16.4884637029;10.1842196733;15.6017039404;14.5265245414;14.9642492339;11.2605687932;9.0824550527;13.9923591213;12.1074380165;10.7090643275;11.5764519953;12.1475953566;13.4836631385;3.78357438017;8.74365860937;10.1174033149;16.628830874;10.843819393;14.620758483;11.68261563;10.7760205958;7.23993081295;12.4363327674;15.2049818371;15.7696447793;15.6266666667;16.2687395891;17.3578199052;14.0933140933;16.54432524,3
42,11.969395939,2683;2690;10771;10777;10779;10781;10783;10785;18526;25130;25143;30530;39444;39452;43897;43907;43909;43925;59991;59993;59998;59999;60004;60007;60018;70855;70864;70875;81728;81730;81751;81752,5.00769099299;8.56975723896;12.8003494976;10.8357988166;15.7188841202;12.56432247;13.16262354;17.8985949908;6.9054913976;13.1981981982;14.3697891123;13.9856801909;14.9185336049;16.7812142039;12.3524451939;3.61549851925;10.7958732498;14.5916334661;8.12985571587;15.1813471503;13.0106571936;12.623869022;12.7780200611;7.54571207829;8.8093806374;12.656587473;11.04826546;10.2447552448;18.3699059561;14.1477547079;9.0543881335;11.347792409,3
43,13.7235350652,2698;2711;10791;10802;10807;10811;18542;18545;18550;25146;25147;25157;30539;30545;30549;30560;39466;39471;43944;43949;43958;43959;43969;60031;60037;60044;60046;60047;70876;70877;70884;70891;70899;70900;81775;81776;81783;81784;81785;81794;81807;81808;81809;81816,7.9360780065;17.0249854736;11.2045889101;13.8012246821;11.136450019;19.4555112882;16.57239819;14.4121987211;14.3909626719;9.52535760728;11.5764519953;12.56432247;16.5256627186;13.330300273;14.1068849302;14.8054573017;16.4606741573;16.4329781268;11.3083751447;18.4045226131;20.2068965517;15.095311695;13.2279909707;4.23655292076;16.250693289;9.54708374063;11.4722004699;13.2100991885;15.6266666667;15.610015983;11.9348268839;14.0662506001;15.0025601639;8.91390325525;10.4419101924;16.8973471742;13.2041460117;18.0418719212;10.615942029;12.6293103448;15.5108523028;19.162851537;11.7812625653;10.1736111111,3
