time,velocity,informationId,partVelocity,week
60,6.39227175055,1001;1003;1008;1009;8963;8970;8976;16771;16775;16782;29324;29325;34362;34363;34366;38298;38300;51934;51935;51936;51937;51938;51943;51945;51949;51950;51951;57704;57705;57712;57713;57715;68475;68480;68483;68486;68488;68489;68490;79022;79023;79026;79034;79035,11.75898931;7.89817232376;1.81790865385;3.72881355932;6.68508287293;3.77888819488;8.75542691751;2.67995570321;6.10802624937;9.87755102041;6.4809855383;6.65200659703;3.62492510485;2.30739893211;3.2553134248;6.8710959682;8.14814814815;8.64285714286;5.66744730679;10.31543052;7.78135048232;1.36676832712;8.03452855246;8.8579795022;11.4258734655;3.96721311475;1.20782591336;10.881294964;5.17757809157;3.60978520286;6.27919045148;11.0603290676;7.22388059701;10.9205776173;10.0581878637;2.18846084283;7.63406940063;3.35180055402;4.87903225806;2.86187322611;7.15976331361;11.5347950429;3.081232493;5.66214319139,1
61,5.08137673501,1015;1019;8978;8979;8980;8982;8986;8989;8990;8991;16789;16790;16796;16798;16811;23707;23709;34367;34368;42219;42220;42223;51954;51955;51957;51958;51967;51973;57730;57731;57732;57733;57734;68493;68495;68499;68501;68502;68503;68507;68510;68512;68514;79039;79044;79051,1.10170263134;1.01382488479;2.55005268704;1.94471231115;1.90341355986;3.00770569227;1.80032733224;2.4414850686;1.46311970979;3.16753926702;1.44116245831;1.34429507832;1.45327888542;2.99801783944;1.26107347577;10.7555555556;5.26086956522;6.84776457272;10.6326889279;11.5128449096;12.4357656732;9.64912280702;7.70700636943;2.01935914553;3.41614906832;2.51768622555;2.46586509069;3.32052689352;7.90333115611;1.68195718654;14.336492891;1.70759243579;3.24919441461;9.25076452599;9.5652173913;6.7863151991;2.87138111058;11.862745098;11.8048780488;4.45672191529;3.70483772198;6.0773480663;2.90516206483;10.0414937759;5.01035196687;3.09462915601,1
62,6.66798757298,1024;1031;1032;1035;8996;8998;8999;9000;9002;9005;16818;16819;16821;16828;23719;23720;23725;29347;29349;34373;34377;42225;42227;42230;51974;51979;57740;57744;57746;57748;57750;57751;57752;57753;57755;57759;57760;57761;57763;68515;68518;68520;68522;68525;68526;68527;68529;79056;79061;79062;79063,10.9502262443;3.12258064516;3.49508954362;1.37687756031;1.34414574539;7.24550898204;8.15363881402;7.53894080997;1.25388601036;9.00297619048;5.78393881453;1.80543121456;8.63668807994;3.45221112696;14.1520467836;7.10928319624;11.4583333333;7.67766497462;6.35170603675;5.80614203455;0.665200659703;4.96919917864;9.29339477727;9.90990990991;3.24222936763;3.06950786403;4.84775641026;2.92341145204;7.45532963648;11.7134559535;9.17361637604;8.8;8.6305278174;6.85941043084;2.84170972287;8.88399412628;3.56616563513;10.5861767279;3.25882036089;3.10974042663;16.2416107383;9.6260938743;4.23224903813;7.01449275362;4.77883096367;4.22338568935;8.52112676056;10.7269503546;11.0300820419;6.41909814324;7.73657289003,1
63,6.41985032584,1040;1044;9010;9011;9015;9016;16834;16835;16836;16837;16838;23728;23730;29354;29357;34380;42232;42233;51980;51983;51984;51988;51989;51991;57765;57766;57770;57772;57773;57774;57775;57778;68534;68537;68538;68541;68543;68544;79067;79071;79073;79075;79077,9.0977443609;9.29339477727;6.6301369863;6.71103716029;1.73005433228;2.34632538297;5.90243902439;6.34837355719;10.31543052;8.82567469001;9.78172999192;2.12990670657;8.21452817379;2.44889698442;8.20895522388;8.59375;11.0502283105;14.0208574739;2.9802955665;2.58326216909;3.74613003096;2.86390532544;1.63358984744;8.24250681199;8.6305278174;5.64629024732;2.43853284966;10.881294964;5.14018691589;14.3876337693;2.25830533781;2.83306017326;7.11764705882;4.43548387097;15.2010050251;3.44827586207;6.35170603675;9.18057663126;3.57353809805;1.9298245614;6.25;4.40801457195;8.24250681199,1
64,5.20093580784,1048;1049;1052;9020;9021;9028;9029;9030;16846;16848;23734;23739;29362;29363;29365;34386;34390;42239;42240;51998;51999;52003;52005;57783;57784;57786;57788;57793;57794;57797;57799;68546;68547;68548;68551;79085;79086;79088;79089,2.60383042823;2.58602265441;2.50413907285;1.73129203033;1.34474327628;1.25453602903;2.30476190476;1.92613817256;1.44684921679;1.79658500371;4.06586021505;9.0096798213;9.15972747918;1.61247334755;7.6874205845;8.54519774011;8.43793584379;2.36836954394;15.1819322459;11.0502283105;5.91108939912;7.95006570302;1.53378121435;7.27600721587;7.59096612296;4.99587118084;2.29340409401;7.42331288344;7.86224821313;8.07204803202;3.80862448851;7.40967544397;5.89956118966;2.50517598344;7.01856148492;7.8165374677;6.72222222222;2.2478172023;1.88180404355,1
65,5.84365206237,1065;1066;1067;1068;1072;1073;9037;9038;9043;9044;9045;9048;9050;16854;16855;16856;16857;16858;23745;23749;23750;23752;23753;29370;29372;29373;38314;42242;52007;52008;52009;52010;52013;52018;57802;57804;57808;57812;68560;68563;79090;79094;79101;79102;79103;79106;79107;79109;79110,1.42352941176;7.32889158086;9.40170940171;10.4852686308;1.53826595474;7.13443396226;6.29880270692;7.63406940063;5.26086956522;8.89705882353;10.2023608769;6.0379241517;1.91576947435;5.44799639802;6.875;3.78125;1.50854008228;9.18057663126;1.96588139724;1.25701225847;5.40902995083;4.1156462585;11.0502283105;10.8422939068;9.15279878971;2.01331114809;2.62302189465;12.577962578;5.16431924883;3.97242284964;8.08283233133;1.56512740913;4.58680818802;8.12625923439;6.60841070453;4.31065194157;10.6140350877;8.25375170532;3.24136083579;4.59901178259;10.2282333052;14.0697674419;1.20266375112;1.26728110599;1.86555658341;4.7901821061;3.80503144654;6.68508287293;1.94065757819,1
66,7.21626688948,1075;1079;9051;9054;9055;9056;9059;16865;16866;16869;23754;23757;23759;23762;23765;23769;29375;29377;38317;52024;52029;52030;57819;57820;57822;68567;68572;79111;79113;79118;79119;79121,1.60605256172;3.74149659864;10.3773584906;6.75977653631;8.9364844904;1.89003436426;1.35574229692;6.83229813665;4.56259426848;2.57611241218;10.2282333052;9.96705107084;2.17508538558;10.1510067114;6.4055055585;1.66277312079;8.92988929889;6.76355505869;8.78721859114;29.9504950495;4.56603773585;7.5625;2.95265983407;2.57720979766;6.02889885401;2.35271242465;30.25;9.02311707681;8.73646209386;2.89196940727;3.24832214765;7.07188778492,1
67,6.44685763836,1088;16872;16873;16877;23770;23778;38320;42248;42250;52031;52033;57823;57834;68581;68584;68585;79124;79127;79130,10.8228980322;4.72287275566;1.19305856833;1.5092927529;6.74846625767;1.19825708061;8.36791147994;7.88273615635;2.48715313464;12.630480167;8.68005738881;1.65120087336;8.06129247169;2.32692307692;7.98679867987;11.1520737327;5.18201284797;8.91672807664;10.9700815956,1
68,6.82801856047,1089;9067;16880;16887;16888;16890;23783;34410;34412;38321;42252;52043;52044;57836;57837;57842;57846;57848;79133;79136,5.67276136896;5.67010309278;4.746959592;4.98147385755;13.9561707036;10.3242320819;1.65481400438;8.43793584379;1.71024734982;9.30769230769;4.67361915798;9.16666666667;3.80862448851;2.3034456501;3.26938665226;10.5769230769;7.67279644895;9.70328789094;8.64285714286;10.2803738318,1
69,7.52995621671,1093;9080;9081;16896;38324;38325;42254;57849;57850;57854;57856;68595;79139,1.87277511221;10.0833333333;4.46659283869;7.70210057288;2.72338510016;5.59925960204;9.87755102041;14.4047619048;7.88273615635;11.1315547378;4.23669467787;7.39608801956;10.5125977411,1
70,11.0737160038,1100;9086;16901;16906;29393;52053;57859;57861;57863;57864;68596;68597;68598;68599;68601;68602;79143;79144,1.12957430919;2.9541015625;3.53594389246;4.82456140351;5.91108939912;10.4220499569;8.53314527504;12.1975806452;3.19936541512;3.90070921986;7.8114912847;12.7502634352;11.5128449096;36.2275449102;18.1409295352;12.9550321199;13.3701657459;29.9504950495,1
71,6.76280431643,1106;1107;16911;23795;38329;57869;57872;68603;68606;68608;79147,2.17196194579;2.60215053763;14.0697674419;3.80982367758;10.6984969054;6.40889830508;8.90360559235;3.79072681704;9.98349834983;7.04717530577;4.90474260235,1
0,7.01781156666,16915;16918;23800;42261;57874;57877;57878;79149;79153;79155,11.2873134328;6.97004608295;4.55572289157;9.82142857143;5.5200729927;10.6047326906;1.60137638962;14.2185663925;3.57882283348;2.02003338898,2
1,11.0293137618,16919;34419;42264;57880;68610;68611;68612,7.30676328502;17.1145685997;7.11346266902;17.510853835;11.0704483074;10.2023608769;6.88673875925,2
2,10.1843238562,23804;38336;38337;42269;57882;68616;68619;79161,10.7364685004;12.9411764706;12.9273504274;5.33509700176;9.67226219025;9.95065789474;8.07204803202;11.8395303327,2
3,6.123269804,1114;1115;9104;16924;16927;29400;29402;42270;42272;42273;57890;68620;68621;79164;79166,3.36672231497;11.3615023474;8.07204803202;1.19129664271;4.97737556561;1.65413533835;7.93963254593;8.70503597122;11.0401459854;6.28571428571;4.39840058161;4.83419896125;6.0379241517;7.71683673469;4.26807760141,2
4,7.01715925131,1119;9106;9107;16928;16929;16931;68629,12.4485596708;9.35085007728;1.23721881391;6.28245067497;5.87378640777;5.1336444633;8.79360465116,2
5,10.830944201,1123;16932;16939;34423;68631;68632,15.3553299492;35.0724637681;2.89959261922;2.21611721612;7.19809637121;2.2440652819,2
6,8.33096360845,29405;42283;68633;68634,1.21914357683;6.13901572806;12.9689174705;12.9967776584,2
7,5.2286675054,1128;1129;16946;38339;42289;79177,1.31779568721;2.03122377035;5.45045045045;9.11144578313;8.98292501856;4.47816432272,2
8,8.05881708205,1132;1133;29407;29408;29409;42290;57906;57907;68643,13.0247578041;1.11819610018;9.13897280967;11.9447186575;4.70085470085;9.10458991723;7.8114912847;9.41634241245;6.26943005181,2
9,4.07347239393,1135;1136;23815;29415;42291;68646,2.13818695883;3.50115740741;1.35301353014;7.03897614892;3.43945423536;6.97004608295,2
10,4.76287737071,1138;1141;9120;34432;79188,2.53403141361;6.15149974581;4.54716272078;5.62267657993;4.95901639344,2
11,7.28270535398,1143;23825;38346;42295;57913;68653,3.12742310675;10.1937657961;4.74509803922;10.0248550124;3.61301881159;11.9920713578,2
12,7.55292422612,1145;1148;23828;29420;42300;42304,1.11964467475;9.4383775351;7.32445520581;9.86145069275;8.6305278174;8.94308943089,2
13,9.17154610077,1153;9133;29421;38351;42305,1.55727155727;10.413080895;14.8284313725;9.39440993789;9.66453674121,2
14,6.56001724773,1156;1157;9140;29426;42308;79198,11.4800759013;8.18120351589;8.37950138504;7.46913580247;2.1124301676;1.73775671406,2
15,7.40372853154,23837;34438;42309;42311,5.88235294118;5.71563533302;4.87903225806;13.1378935939,2
16,10.1702013996,16971;23844;29433;29434;34444;34445;42313;42316;57932;57933;68682;68688;79207;79212;79213;79214,2.04150497722;7.6052796983;9.30769230769;10.1170568562;31.2661498708;4.9671592775;9.89370400654;10.5769230769;16.5753424658;16.0477453581;8.0505655356;8.24250681199;4.91670052824;12.3343527013;2.38941548183;8.39112343967,2
17,9.43237845544,1185;9153;9154;9155;9158;29438;34446;34447;38364;42320;42321;42322;57940;57944;57945;57947;68690;68693;68697,12.7771911299;15.4731457801;12.6569037657;3.1683686829;9.51257861635;20.0331125828;5.960591133;6.83229813665;9.09090909091;9.27914110429;5.48255550521;5.64102564103;15.0497512438;6.88673875925;5.77290076336;12.7771911299;7.09261430246;9.80551053485;5.92266275086,2
18,8.70746959038,1192;1193;1194;9159;9160;9163;16979;16980;16981;23852;29440;34448;34449;34450;34453;57951;68700;68701;68709;68712;79221;79222;79225,10.71744907;1.38443935927;8.95632864545;1.28627617731;13.2967032967;5.40902995083;1.46188232451;15.8169934641;11.0401459854;8.58156028369;6.13590263692;1.59064019982;12.8313891835;17.8466076696;5.31400966184;8.78721859114;20.5084745763;7.11764705882;8.37950138504;9.01639344262;6.45677694771;8.14266487214;10.1937657961,2
19,7.80858492616,1203;1210;1211;9164;9173;9174;9175;23856;23860;23864;29444;29449;38376;42332;57956;57957;57959;57962;68719;68726;68727;68728;68729;79237;79239;79240;79241,14.7741147741;13.5346756152;3.22151224707;4.93474714519;12.6569037657;8.14814814815;3.90953150242;4.91071428571;2.51978342357;3.62709832134;5.62006502555;5.7345971564;7.02263493906;13.876146789;13.5498320269;3.5990481856;4.63069269039;17.9259259259;5.64892623716;7.74152271273;9.49019607843;5.89956118966;10.9107303877;5.11627906977;11.690821256;6.52995143011;3.6076326774,2
20,7.97267785545,1212;1214;1215;1216;1217;1221;9177;9179;9180;9181;9185;16990;23870;23871;29451;29452;29460;29462;29463;34462;34463;34465;34468;38381;38382;42334;42337;57965;57966;57974;57979;57985;68735;68740;68741;68743;68744;68745;68746;68747;68748;68749;79247;79249;79251;79253;79258,1.13796670742;7.78635778636;5.96941292551;4.90673154907;2.79639473076;7.34669095325;1.56512740913;5.72104018913;10.2195945946;8.33907649897;1.3908045977;8.00264550265;34.9710982659;11.7361784675;8.24812542604;9.48275862069;2.26846644169;9.52755905512;8.52112676056;7.45073891626;1.93941336753;1.8956603478;2.92765545609;3.05247225025;10.7269503546;7.87247885491;11.0200364299;12.4102564103;11.8860510806;7.98153034301;4.40801457195;6.0773480663;7.62444864524;9.57278481013;11.6795366795;5.80335731415;11.2767940354;4.1325136612;3.86705017578;9.97526793075;4.61832061069;3.47003154574;10.9601449275;11.2244897959;15.963060686;10.9900090827;13.9722863741,2
21,7.62033357387,1225;1232;1233;1235;1237;9192;9193;9196;9200;9203;16999;17002;17005;23874;23879;23881;23882;23884;29465;29471;29472;29478;34473;34478;38394;42343;42344;42345;42346;42347;42348;42349;42353;57992;57994;57995;58001;58007;58009;58010;58011;58012;68753;68756;68758;68760;68765;68779;79261;79263;79264;79265;79267;79270;79275;79279;79282,3.96461336828;3.74961264332;3.471026965;5.99900842836;10.4671280277;11.5019011407;2.73879583522;8.00264550265;8.40861709521;9.14588057445;11.0401459854;5.63314711359;5.91687041565;2.71483060354;0.752440768609;6.39873083025;2.32513451191;13.0952380952;10.7269503546;2.12728551336;8.78084179971;5.17979452055;11.1726685134;10.3418803419;6.21149897331;9.82142857143;11.8395303327;3.14449064449;1.87509685418;35.1744186047;11.75898931;5.27923211169;13.9561707036;12.027833002;7.15552927262;8.29335161069;8.89052167524;16.3956639566;3.72651678472;8.24250681199;2.75312855518;15.1061173533;3.49206349206;4.85748695303;4.69902912621;2.59156136218;5.10548523207;5.50500454959;2.93049164447;2.59712384632;10.6326889279;11.308411215;8.43205574913;5.9900990099;7.24985020971;11.8395303327;1.82091798345,2
22,9.20468691802,1240;1242;1245;1247;1248;1253;1256;1257;9207;9221;17011;17013;17014;17015;17022;17028;23892;23897;29479;29487;29495;29502;34483;34490;38406;42354;42355;42357;42363;58016;58019;58020;58023;58024;58025;58027;68780;68781;68783;68784;68785;68786;68789;79284;79285;79287,8.76176683563;2.81264528126;2.34450687851;3.50623007824;1.37923173373;14.1852286049;7.19381688466;9.47533281128;9.03659447349;5.33509700176;21.2280701754;9.84540276648;5.39937527889;6.36172450053;1.48648648649;29.0167865707;12.4871001032;13.5044642857;1.67219458264;19.7712418301;3.74845105328;8.09906291834;7.37355271176;3.52256186317;2.74937514201;8.40861709521;8.192281652;6.9340974212;10.3862660944;3.99471772862;3.42485140108;40.4682274247;4.28167020524;12.0517928287;12.982832618;11.623439001;36.3363363363;10.3862660944;5.45045045045;5.23356401384;1.63469332613;4.4682422452;7.71683673469;5.39215686275;6.95802185164;6.79393599102,2
23,6.37483252031,1263;1266;1268;1269;1273;1280;9230;9234;9235;9237;9241;9243;17032;17042;17043;17049;17051;23900;23905;23906;23918;29509;29511;29515;29519;29520;34496;34503;34504;34506;34508;34509;34510;34513;38424;38427;42368;42374;42375;42376;42377;42378;42379;42381;58028;58030;58032;58035;58038;58043;58045;58049;68799;68802;68809;68814;68815;79299;79300;79301;79308;79309;79313;79318,1.09700815956;10.7460035524;15.4533844189;1.96652039655;13.5650224215;1.36230578698;1.66506123572;1.64985001364;11.5458015267;12.7234490011;15.3944020356;3.7859824781;3.26145552561;10.2891156463;14.3534994069;4.66281310212;11.5678776291;5.31167690957;1.21779388084;6.34837355719;2.4297188755;6.63377192982;3.6303630363;4.9387755102;1.16469342574;1.21877518131;2.19800181653;2.46486046038;5.79224509335;1.46524582223;1.67962243198;1.12120088955;2.20964207451;1.09870153455;2.63215140309;3.82548213721;9.67226219025;14.4219308701;14.0208574739;9.41634241245;7.12183637434;3.4355479841;8.96960711638;3.502170767;10.2891156463;2.78994696795;10.3418803419;2.27657572907;3.98419492921;8.64903502502;1.48557397176;5.22678185745;9.43102104443;12.1975806452;5.50751024124;8.76811594203;12.7771911299;16.9943820225;1.46560077519;1.77601643916;10.5034722222;1.42085486144;4.70268169452;14.3705463183,2
24,7.01618151527,1283;1288;1289;1290;1300;1304;9246;9247;9251;9253;9256;9262;9264;9265;9268;9270;17055;17059;17065;17069;17071;17074;29521;34522;34526;34527;38428;38431;38442;42390;42396;58065;58066;58067;58073;68820;68821;68822;68823;68825;68827;68829;68830;68832;68833;68835;68838;68839;68840;68842;68847;68848;68849;79329;79331;79334;79341;79342;79346;79353,1.5900131406;14.3876337693;3.35365853659;3.58094110684;1.68195718654;1.13978899774;10.413080895;5.18201284797;1.32197093849;3.00024795438;0.919942218505;3.55568615927;11.0;2.8337236534;11.7021276596;1.70518602029;1.88121890547;14.336492891;11.2662942272;1.48996429011;11.4583333333;17.3601147776;2.51454696592;8.59375;10.8132260947;11.4691943128;2.04288367381;3.61409796894;3.05632735539;22.3247232472;8.5031623331;1.97777051324;3.90448531784;1.16604028139;8.39694656489;8.99628252788;12.209889001;9.3653250774;7.95529257068;2.10398191619;8.08283233133;3.21979776477;1.82862324316;9.76594027441;8.14266487214;6.28571428571;10.3507271172;4.38564697354;2.65525565065;11.5019011407;11.234911792;6.75223214286;8.46745976207;8.56940509915;7.73657289003;12.8177966102;14.5258103241;1.94221508828;11.6346153846;6.90245293782,2
25,7.77511513611,1307;1309;1316;1321;1322;1323;1324;1325;9272;9279;9283;17078;17082;17083;29535;29537;29541;34531;34538;34539;34542;34544;38454;38456;42401;42413;42414;42415;42416;58085;58089;58090;58094;58104;58105;58106;58107;58109;58111;58117;68859;68862;68863;68870;68872;68874;68875;68881;68882;68888;68890;68891;68892;68893;68894;68895;79357;79358;79361;79362;79363;79364;79365;79373;79376;79379;79381;79384;79385;79386;79390,5.13582342954;0.825487788239;0.760623585617;18.1137724551;3.7542662116;7.27600721587;9.33641975309;2.31756368512;12.8450106157;1.51023464803;11.5458015267;5.78393881453;3.31961591221;2.16612960974;1.16390919584;2.85444680349;1.1862745098;2.25957049486;7.56722951845;2.22467365325;2.27059485832;1.59126775381;5.98121601582;2.22959277686;12.577962578;6.80157391793;6.11729019211;7.93442622951;11.8395303327;9.49019607843;2.04150497722;15.7552083333;2.67285177822;1.14420803783;3.33241531259;7.28476821192;7.21957040573;23.2692307692;12.003968254;11.2453531599;11.7704280156;3.90826873385;9.20152091255;5.40902995083;12.2345803842;15.0124069479;11.5678776291;2.43755036261;2.37721021611;41.0169491525;7.61006289308;3.40653153153;8.56940509915;7.3600973236;3.35831251735;31.592689295;8.49719101124;4.97124075596;3.68116823852;11.3508442777;1.40111162575;1.83194549584;9.47533281128;15.3553299492;18.7596899225;17.0903954802;6.97406340058;5.80892942871;9.25784238715;0.730191298051;5.26544821584,2
