time,velocity,informationId,partVelocity,week
18,8.98012261741,1192;1193;1194;9159;9160;9163;16979;16980;16981;23852;29440;34448;34449;34450;34453;57951;68700;68701;68709;68712;79221;79222;79225,3.47957639939;11.5;6.47887323944;5.06607929515;13.5294117647;5.41176470588;21.1009174312;15.3333333333;12.8491620112;6.38888888889;0.604308985812;8.67924528302;12.8491620112;17.96875;2.75119617225;0.555555555556;20.5357142857;8.12720848057;3.63924050633;0.370072405471;10.2678571429;8.15602836879;10.9004739336,2
19,8.2273638326,1203;1210;1211;9164;9173;9174;9175;23856;23860;23864;29444;29449;38376;42332;57956;57957;57959;57962;68719;68726;68727;68728;68729;79237;79239;79240;79241,15.6462585034;11.5;2.72511848341;3.77668308703;13.0681818182;5.98958333333;3.91156462585;4.91452991453;2.9262086514;1.83559457302;5.62347188264;7.30158730159;0.510884051533;13.2947976879;13.5294117647;3.15934065934;10.9004739336;19.4915254237;6.26702997275;7.64119601329;9.5041322314;0.248460624392;11.0576923077;19.3277310924;11.6751269036;5.41176470588;10.9004739336,2
20,9.58666348991,1212;1214;1215;1216;1217;1221;9177;9179;9180;9181;9185;16990;23870;23871;29451;29452;29460;29462;29463;34462;34463;34465;34468;38381;38382;42334;42337;57965;57966;57974;57979;57985;68735;68740;68741;68743;68744;68745;68746;68747;68748;68749;79247;79249;79251;79253;79258,2.35414534289;7.79661016949;5.97402597403;8.0701754386;9.01960784314;0.43445409898;9.62343096234;5.72139303483;0.600365439833;11.6161616162;18.1102362205;8.36363636364;34.8484848485;11.7346938776;0.545929266556;0.229655516725;2.79805352798;9.54356846473;9.16334661355;6.19946091644;12.5683060109;3.27169274538;2.26377952756;20.0;10.7476635514;4.80167014614;7.69230769231;12.4324324324;12.7071823204;8.12720848057;8.0985915493;4.3893129771;7.61589403974;10.6481481481;11.6751269036;2.79805352798;14.6496815287;14.8387096774;35.9375;9.95670995671;4.61847389558;2.41090146751;11.2745098039;13.2183908046;15.9722222222;9.46502057613;15.6462585034,2
21,8.19607197995,1225;1232;1233;1235;1237;9192;9193;9196;9200;9203;16999;17002;17005;23874;23879;23881;23882;23884;29465;29471;29472;29478;34473;34478;38394;42343;42344;42345;42346;42347;42348;42349;42353;57992;57994;57995;58001;58007;58009;58010;58011;58012;68753;68756;68758;68760;68761;68765;68779;79261;79263;79264;79265;79267;79270;79275;79279;79282,2.44161358811;4.34782608696;3.00653594771;4.58167330677;10.4545454545;10.0436681223;6.99088145897;8.84615384615;9.46502057613;0.257529951853;1.25545851528;12.7777777778;20.0;9.91379310345;10.502283105;0.843417675101;2.05908683975;13.0681818182;10.9004739336;2.35414534289;6.47887323944;8.39416058394;11.1650485437;11.7948717949;0.997398091934;9.82905982906;12.6373626374;7.69230769231;2.62257696693;35.3846153846;12.1052631579;4.50097847358;8.58208955224;13.2947976879;9.5041322314;8.18505338078;0.59247810407;16.7883211679;3.93162393162;0.998263888889;11.7948717949;15.1315789474;10.3139013453;2.9792746114;9.12698412698;4.4061302682;0.743134087237;5.77889447236;0.543606712361;0.875190258752;8.88030888031;10.6481481481;11.3300492611;9.82905982906;6.30136986301;7.30158730159;14.465408805;15.3333333333,2
22,10.0307976851,1240;1242;1245;1247;1248;1253;1256;1257;9207;9221;17011;17013;17014;17015;17022;17028;23892;23897;29479;29487;29495;29502;34483;34490;38406;42354;42355;42357;42363;58016;58019;58020;58023;58024;58025;58027;68780;68781;68783;68784;68785;68786;68789;79284;79285;79287,8.74524714829;4.74226804124;8.67924528302;10.407239819;3.34302325581;14.9350649351;7.1875;0.152257381173;9.05511811024;7.54098360656;21.2962962963;0.279737290197;11.2195121951;10.1321585903;4.08525754885;29.1139240506;12.5;2.69636576788;9.74576271186;19.8275862069;7.41935483871;7.59075907591;7.37179487179;3.13351498638;11.2745098039;7.64119601329;8.18505338078;35.3846153846;0.25199956174;6.7055393586;9.46502057613;40.350877193;1.05070808588;0.906582577848;11.5577889447;14.465408805;36.5079365079;12.2994652406;17.8294573643;0.373437246306;2.24609375;4.41458733205;8.0985915493;3.07486631016;6.94864048338;1.18434603502,2
23,7.82465166182,1263;1266;1268;1269;1273;1280;9230;9234;9235;9237;9241;9243;17032;17042;17043;17049;17051;23900;23905;23906;23918;29509;29511;29515;29519;29520;34496;34503;34504;34506;34508;34509;34510;34513;38424;38427;42368;42374;42375;42376;42377;42378;42379;42381;58028;58030;58032;58035;58038;58043;58045;58049;68799;68802;68809;68814;68815;79299;79300;79301;79308;79309;79313;79318,20.7207207207;10.0877192982;9.74576271186;9.91379310345;13.5294117647;2.96391752577;10.5504587156;3.52220520674;2.38589211618;11.4427860697;15.4362416107;2.89672544081;1.47058823529;10.3139013453;0.879204892966;4.66531440162;10.1321585903;5.51558752998;11.3300492611;4.82180293501;2.42872228089;0.604467805519;0.410128388017;7.69230769231;3.55486862442;3.7037037037;3.59375;12.7071823204;9.5041322314;5.15695067265;2.85006195787;13.8554216867;3.83333333333;3.18559556787;9.74576271186;2.34215885947;9.70464135021;16.5467625899;14.0243902439;3.36749633968;7.12074303406;7.59075907591;8.88030888031;9.09090909091;11.1111111111;7.44336569579;0.74481865285;12.2340425532;9.12698412698;7.90378006873;15.0326797386;5.22727272727;13.0681818182;11.6751269036;5.5023923445;0.581248420521;11.3861386139;16.6666666667;9.66386554622;3.32850940666;9.91379310345;4.44015444015;7.44336569579;14.465408805,2
24,8.41124516505,1283;1288;1289;1290;1300;1304;9246;9247;9251;9253;9256;9262;9264;9265;9268;9270;17055;17059;17065;17069;17071;17074;29521;34522;34526;34527;38428;38431;38442;42390;42396;58065;58066;58067;58073;68820;68821;68822;68823;68825;68827;68829;68830;68832;68833;68835;68838;68839;68840;68842;68847;68848;68849;79329;79331;79334;79341;79342;79346;79353,2.9262086514;14.375;1.75438596491;3.58255451713;4.12186379928;1.30090497738;10.407239819;5.18018018018;12.5;2.99869621904;7.0987654321;7.07692307692;11.004784689;2.8083028083;12.1052631579;3.46385542169;2.26377952756;15.7534246575;11.2745098039;11.5577889447;8.12720848057;17.8294573643;8.71212121212;2.20729366603;11.2745098039;3.26704545455;9.12698412698;4.06360424028;10.6976744186;22.3300970874;8.48708487085;0.363693864643;5.94315245478;11.1111111111;7.66666666667;7.41935483871;14.2857142857;9.34959349593;0.757825370675;11.7346938776;10.6481481481;6.33608815427;7.90378006873;9.74576271186;8.984375;6.78466076696;12.1052631579;2.92249047014;2.96774193548;13.3720930233;10.2678571429;6.74486803519;0.70293398533;8.21428571429;8.18505338078;12.7777777778;15.9722222222;4.7619047619;12.5;24.4680851064,2
25,8.36049043455,1307;1309;1316;1321;1322;1323;1324;1325;9272;9279;9283;17078;17082;17083;29535;29537;29541;34531;34538;34539;34542;34544;38454;38456;42401;42413;42414;42415;42416;58085;58089;58090;58094;58104;58105;58106;58107;58109;58111;58117;68859;68862;68863;68870;68872;68874;68875;68881;68882;68888;68890;68891;68892;68893;68894;68895;79357;79358;79361;79362;79363;79364;79365;79373;79376;79379;79381;79384;79385;79386;79390,5.13392857143;3.54391371341;4.28305400372;0.375694217576;4.84210526316;7.27848101266;9.34959349593;8.01393728223;12.2994652406;4.73251028807;11.9170984456;2.94494238156;8.88030888031;6.30136986301;9.12698412698;1.3698630137;8.61423220974;10.2678571429;2.52192982456;3.07898259705;6.57142857143;3.87205387205;3.78289473684;11.9170984456;12.5683060109;3.93162393162;3.07486631016;7.3482428115;11.8556701031;1.20418848168;3.09973045822;15.1315789474;7.12074303406;19.3277310924;0.606220347918;3.40236686391;0.5172026085;23.2323232323;1.45110410095;9.91379310345;6.78466076696;3.91156462585;0.598646538261;14.7435897436;12.1052631579;15.8620689655;11.5577889447;2.12765957447;2.12569316081;41.0714285714;7.61589403974;5.9585492228;10.3139013453;0.718525460794;3.67412140575;31.5068493151;0.247631352283;7.51633986928;6.64739884393;10.6976744186;4.50980392157;3.42261904762;12.6373626374;15.1315789474;19.8275862069;17.2932330827;5.65110565111;6.02094240838;9.27419354839;25.0;4.23572744015,2
26,8.97010173563,1331;1332;1335;1336;1337;1338;1340;1342;1343;1344;1346;1348;1349;1350;1351;1352;1353;9296;9299;9302;9308;9309;9317;17102;17105;17106;17111;17113;17116;17120;17121;23924;23927;23928;23929;23931;23932;23933;23938;23940;23943;23944;23945;23946;23949;29547;29548;29549;29551;29552;29555;29556;29559;29560;34550;34552;34553;34558;38459;38464;38467;42419;42420;42424;42428;58123;58124;58128;58130;58136;58147;68904;68911;68915;68920;68921;68922;68923;68925;68926;68929;68930;79397;79398;79402;79403;79406;79410;79412;79413;79414;79418;79420;79421;79422;79423;79424;79425;79427;79430;79435,8.94941634241;8.84615384615;8.04195804196;3.1724137931;12.1052631579;14.7435897436;0.722588752749;3.69181380417;20.9090909091;7.77027027027;2.18216318786;3.35766423358;5.97402597403;3.36257309942;2.69953051643;21.6981132075;1.88679245283;38.9830508475;8.7786259542;7.37179487179;9.91379310345;3.50076103501;3.30935251799;0.25027203482;5.9585492228;4.81171548117;3.14207650273;1.41712877388;4.46601941748;14.465408805;3.47432024169;18.1102362205;24.2105263158;5.22727272727;0.365950676213;15.3333333333;11.9170984456;20.0;12.1052631579;4.58167330677;3.53846153846;11.5577889447;11.9170984456;2.97542043984;11.7346938776;6.76470588235;5.28735632184;3.56589147287;11.1650485437;38.9830508475;6.72514619883;5.04385964912;0.189471949914;5.06607929515;0.653223516047;34.328358209;14.465408805;4.63709677419;8.27338129496;1.01590106007;22.3300970874;18.1102362205;0.365311308767;11.9170984456;6.06860158311;4.44874274662;9.05511811024;11.9170984456;11.3861386139;13.0681818182;3.54938271605;11.004784689;11.6751269036;9.4262295082;3.23943661972;3.35766423358;2.99869621904;11.5577889447;6.76470588235;4.23572744015;8.94941634241;3.44311377246;16.9117647059;13.5294117647;9.58333333333;8.51851851852;6.80473372781;9.09090909091;10.0877192982;3.07486631016;2.81862745098;14.5569620253;17.5572519084;20.3539823009;2.18423551757;11.6751269036;7.07692307692;2.16572504708;6.90690690691;4.15913200723;10.3603603604,2
27,8.05067964089,1356;1357;1361;1364;1365;1366;1372;1373;1374;9333;9334;9335;9337;9340;9348;9350;17123;17125;17132;17133;17138;17141;17143;17151;29562;29568;29569;29573;29574;29576;34568;34580;34582;34583;38474;38475;38476;38481;42434;42435;42436;42437;42440;42441;42445;58152;58153;58162;58164;58165;58166;58175;58177;58178;58180;68933;68934;68935;68937;68939;68945;68946;68947;68951;68955;68956;68957;68959;68960;68961;68962;68963;68969;79444;79448;79449;79450;79454;79457;79464;79465;79472,12.2994652406;3.57698289269;7.37179487179;7.93103448276;8.58208955224;17.4242424242;7.61589403974;0.616456714018;8.48708487085;7.51633986928;20.3539823009;8.01393728223;2.91508238276;5.4892601432;6.88622754491;9.70464135021;1.76787086856;13.6904761905;10.7476635514;13.7724550898;13.1428571429;13.2183908046;13.2947976879;9.01960784314;1.7871017871;3.75203915171;6.64739884393;4.56349206349;7.98611111111;9.27419354839;3.90492359932;24.7311827957;3.70967741935;41.8181818182;6.18279569892;2.57270693512;0.792283844299;11.7346938776;6.68604651163;1.20481927711;7.69230769231;8.30324909747;8.71212121212;5.89743589744;14.375;3.40740740741;3.0585106383;18.5483870968;3.18118948824;7.90378006873;0.590804007192;8.61423220974;0.320646870208;4.39770554493;11.1111111111;4.00696864111;6.40668523677;22.5490196078;2.99479166667;7.07692307692;22.5490196078;3.15934065934;8.48708487085;11.1111111111;0.238292581848;1.63817663818;12.3655913978;2.27497527201;6.42458100559;7.21003134796;7.56578947368;6.4606741573;9.4262295082;6.40668523677;3.73376623377;6.51558073654;0.683913172762;2.62257696693;8.7786259542;5.5421686747;6.80473372781;10.2222222222,2
28,8.9069969951,1375;1381;1384;1387;1390;9362;9363;9364;9375;9378;9381;9386;9388;17152;17153;17157;17158;17162;17175;17176;23959;23961;23962;23966;23969;23972;23974;23978;23979;29588;29593;29594;29595;29600;29601;29607;29609;34596;34599;38491;38503;42449;42452;42453;42456;42458;42461;42463;42464;42465;58186;58187;58190;58192;58193;58199;58202;58213;68972;68979;68986;68987;68989;68992;79475;79476;79477;79480;79487;79490;79491;79494;79501;79512,7.77027027027;5.18018018018;9.58333333333;2.9792746114;11.9170984456;2.88944723618;15.6462585034;5.51558752998;3.30935251799;13.6904761905;6.7055393586;7.44336569579;14.6496815287;2.57270693512;18.4;14.5569620253;14.6496815287;4.86257928118;8.30324909747;11.3300492611;6.57142857143;17.2932330827;2.12962962963;9.34959349593;13.2947976879;2.99089726918;9.46502057613;15.3333333333;17.6923076923;1.49350649351;4.87288135593;21.1009174312;3.46385542169;10.7981220657;18.4;0.141861469191;10.5504587156;7.37179487179;11.004784689;0.995240155777;7.27848101266;7.95847750865;12.9943502825;5.55555555556;11.2195121951;12.9943502825;6.21621621622;11.2745098039;5.97402597403;10.7476635514;9.23694779116;7.32484076433;0.534635053464;11.6751269036;9.4262295082;1.16044399596;10.9004739336;7.27848101266;10.6481481481;15.9722222222;4.21245421245;10.5504587156;5.66502463054;6.84523809524;9.16334661355;7.71812080537;3.97236614853;17.1641791045;0.342007434944;5.56900726392;4.33962264151;16.0839160839;11.5577889447;13.2947976879,2
29,8.89401851577,1391;1395;1396;1397;1399;1402;1403;1404;1406;9392;9394;9395;9396;9399;9406;17184;17185;17187;17188;17202;17203;17204;17207;17209;23982;23986;23987;23989;29613;29614;29617;29619;29627;34608;34611;34612;34613;34618;34621;38505;42467;42468;42470;42471;42472;42473;42474;42477;42478;42481;42482;42483;42484;42485;42486;42488;58216;58219;58223;58225;58226;58231;58236;58237;58246;69000;69001;69007;69011;69012;69018;69022;69023;69026;69029;79518;79519;79524;79525;79530;79535;79539;79543;79545;79546;79547,7.39549839228;12.9213483146;7.23270440252;10.8490566038;0.273061854446;5.16853932584;14.6496815287;20.3539823009;7.90378006873;8.01393728223;7.07692307692;3.30935251799;8.48708487085;8.45588235294;9.12698412698;4.47470817121;12.1052631579;11.5577889447;8.33333333333;7.39549839228;22.1153846154;7.59075907591;23.9583333333;2.90037831021;19.0082644628;0.683100683101;9.91379310345;2.50544662309;2.30692076229;23.7113402062;15.5405405405;8.48708487085;1.89925681255;5.38641686183;10.5504587156;2.57558790594;19.6581196581;12.3655913978;0.852167469433;0.668799069497;3.09139784946;6.47887323944;5.04385964912;5.26315789474;4.0780141844;10.0436681223;9.5041322314;0.363981642665;2.75449101796;7.59075907591;13.0681818182;14.1104294479;5.45023696682;7.46753246753;22.5490196078;0.447296771684;13.0681818182;8.88030888031;0.94689172499;7.64119601329;5.62347188264;3.08724832215;9.74576271186;17.037037037;0.503833515882;9.2;1.98105081826;7.90378006873;8.61423220974;4.80167014614;6.76470588235;15.7534246575;12.7071823204;12.7071823204;7.3482428115;1.14030738721;14.6496815287;10.0436681223;12.1693121693;3.45345345345;10.9523809524;35.3846153846;5.66502463054;9.31174089069;11.0576923077;11.6751269036,2
30,9.0183209272,1413;1415;1420;1421;9413;9414;9418;9419;9420;9423;9424;9426;9430;9432;17215;17218;17220;17224;17225;17231;17233;23995;29632;29636;29641;34627;34629;34631;34635;34636;34637;34638;34641;34643;34646;42501;42509;58253;58256;58259;58262;58267;58269;58272;58273;58275;58277;58279;58280;58281;58282;58286;58287;69035;69036;69037;69038;69040;69044;69045;69047;69048;69050;69051;69059;79548;79550;79551;79557;79558;79563;79564;79565;79566;79567;79572;79573;79579;79583,13.7724550898;9.95670995671;10.6481481481;0.24707272532;8.39416058394;12.5683060109;15.1315789474;3.26241134752;9.54356846473;8.0985915493;10.5504587156;16.0839160839;0.302551960011;9.70464135021;3.41246290801;7.37179487179;29.1139240506;11.5577889447;8.27338129496;12.7777777778;10.9523809524;8.36363636364;8.84615384615;0.357642668325;9.23694779116;5.11111111111;3.51145038168;8.71212121212;13.6904761905;0.500544069641;10.599078341;7.1875;0.64606741573;3.7037037037;15.1315789474;8.0985915493;4.91452991453;10.5504587156;9.09090909091;2.70588235294;13.0681818182;9.46502057613;16.6666666667;8.42490842491;8.21428571429;20.0;13.3720930233;3.53302611367;4.39770554493;6.66666666667;3.08724832215;22.3300970874;4.33962264151;4.13669064748;11.6751269036;6.57142857143;10.3139013453;12.9213483146;3.72771474878;5.28735632184;8.91472868217;1.52217074785;40.350877193;10.9523809524;5.65110565111;0.670749489647;3.3527696793;9.91379310345;11.6751269036;8.0701754386;11.9170984456;10.6976744186;0.847769996314;6.9696969697;3.57142857143;9.70464135021;15.1315789474;13.8554216867;7.79661016949,2
31,9.04193621917,1422;1432;1438;9449;17238;17240;17243;17247;17248;17250;17251;17254;23997;23999;24000;24003;24004;29650;29654;29655;29657;29661;29663;29664;34651;34652;34654;34655;34656;34659;38539;38546;38548;38552;38553;42512;42513;42514;42516;42517;42518;42521;42526;42528;42530;58298;58299;58303;58305;58306;58313;58315;58316;58317;58318;69065;69068;69072;69074;69082;69087;69088;79584;79587;79588;79589;79594;79599;79608,19.0082644628;0.530932594645;9.34959349593;6.1170212766;11.6161616162;8.71212121212;7.74410774411;9.01960784314;8.33333333333;5.04385964912;1.61403508772;3.83973288815;12.4324324324;3.27169274538;26.1363636364;2.92993630573;13.5294117647;6.6091954023;5.07726269316;7.93103448276;12.8491620112;6.99088145897;13.5294117647;25.8426966292;10.5504587156;8.51851851852;15.1315789474;5.04385964912;2.87859824781;8.48708487085;2.66821345708;0.583460172501;2.06834532374;10.502283105;10.6976744186;7.0987654321;28.75;16.3120567376;10.502283105;7.84982935154;11.6751269036;8.7786259542;7.0987654321;6.02094240838;8.01393728223;6.19946091644;7.25552050473;5.98958333333;5.88235294118;9.87124463519;13.5294117647;4.82180293501;6.47887323944;8.33333333333;5.28735632184;9.23694779116;6.99088145897;7.59075907591;10.0877192982;6.80473372781;18.6991869919;8.91472868217;7.74410774411;10.0;6.62824207493;11.7948717949;6.86567164179;10.9004739336;10.6976744186,2
32,8.34946080378,1441;1442;1443;1445;1449;1450;1452;1453;1454;1455;1459;9461;9462;9464;9466;9467;9472;9474;9475;9481;17263;17264;17266;17267;17268;17269;17272;17274;17276;17278;17283;24008;29665;29670;29671;29673;34660;34661;34662;34663;34669;34670;34674;38573;42532;42533;42535;42536;42539;42541;58321;58322;58323;58324;58325;58326;58327;58328;58332;58333;58334;58341;58346;58347;58348;69093;69094;69097;69098;69100;69101;69103;69105;69106;69110;69112;69113;69114;69117;69118;79613;79618;79622;79627;79630;79640;79641;79643;79645;79646,14.5569620253;4.12926391382;10.2678571429;9.16334661355;19.4915254237;3.75816993464;1.09004739336;8.30324909747;5.26315789474;7.27848101266;10.2222222222;10.6976744186;4.54545454545;18.6991869919;12.9213483146;14.0243902439;6.42458100559;10.7476635514;11.9170984456;7.98611111111;10.1769911504;12.7071823204;0.21069989007;10.8490566038;2.11202938476;16.0839160839;9.34959349593;10.6976744186;14.1975308642;6.35359116022;10.3139013453;7.8231292517;15.3333333333;9.82905982906;8.18505338078;0.41993792222;2.75119617225;3.85906040268;9.27419354839;0.625680087051;3.09555854643;9.34959349593;1.65229885057;9.23694779116;6.72514619883;7.64119601329;7.3482428115;3.52220520674;11.9170984456;14.6496815287;6.9696969697;11.3300492611;0.643896976484;10.3139013453;6.76470588235;2.74135876043;9.66386554622;5.88235294118;4.2750929368;6.28415300546;2.23953261928;14.2857142857;13.2947976879;9.54356846473;7.46753246753;2.14152700186;16.9117647059;5.88235294118;8.64661654135;7.0987654321;9.23694779116;12.2994652406;17.5572519084;9.91379310345;6.55270655271;8.48708487085;0.189082538639;0.672711319099;7.51633986928;7.69230769231;6.44257703081;6.57142857143;10.3603603604;0.364732001269;12.7777777778;11.1111111111;11.1111111111;8.74524714829;16.5467625899;7.14285714286,2
