time,velocity,informationId,partVelocity,week
66,10.6242751271,2119;2123;10167;17906;17910;30084;59215;59216;80611,11.1111111111;11.8811881188;11.7647058824;13.7030995106;7.52014324082;8.09248554913;12.7659574468;8.9552238806;9.82456140351,2
67,11.4850013083,10175;10186;43208;59222;59223;59224;59227;70061;70063;80619;80622,14.6086956522;13.0841121495;10.3448275862;6.72;6.37813211845;5.97439544808;12.5373134328;8.98395721925;18.75;15.8490566038;13.104524181,2
68,12.6978706583,10190;24592;59239;59245;59249;70065,13.0030959752;17.004048583;13.2075471698;13.7254901961;9.74477958237;9.50226244344,2
69,12.1246810499,2146;59253;59257;80631;80632;80636;80638,11.7812061711;5.74162679426;13.9303482587;9.9173553719;9.64408725603;19.8113207547;14.0468227425,2
70,12.1354004026,2151;59259;70084;80643;80645;80646;80647,15.0268336315;12.9230769231;14.2614601019;12.7272727273;8.51926977688;7.74193548387;13.7479541735,2
71,12.8356034153,10207;59271;59272;70087;70088;70089,14.5328719723;11.2903225806;11.7154811715;8.62422997947;16.7330677291;14.1176470588,2
0,13.2524958593,10222;38884;38888;43229;59275,13.9534883721;11.8476727786;11.2449799197;15.8192090395;13.3971291866,3
1,11.0413202969,17961;38893;38895;38898;43233;80658,11.2;2.3127753304;13.5048231511;10.2564102564;12.1739130435;16.8,3
2,11.0571455316,10230;38904;59282;59283;70095;70097,6.72;19.3548387097;10.1326899879;15.1351351351;8.74089490114;6.25931445604,3
3,12.0986954056,70102;70103,10.243902439;13.9534883721,3
4,7.83582089552,35055,7.83582089552,3
5,12.0675730132,70108;80673;80674,8.89830508475;13.3971291866;13.9072847682,3
6,14.2999395586,38909;38910;80682,17.004048583;12.0343839542;13.8613861386,3
7,13.498227164,2183;2185;30105;35058;38912,12.389380531;14.8672566372;16.3424124514;11.3360323887;12.5560538117,3
8,10.4777813285,59299;59300;59301,13.3333333333;9.50226244344;8.5977482088,3
9,13.0155016087,2188;43249,10.6463878327;15.3846153846,3
10,11.4009991554,43253;70116;80695,10.6194690265;11.320754717;12.2627737226,3
11,11.8980169972,70123,11.8980169972,3
12,11.5320353983,59310;80700,18.5840707965;4.48,3
13,11.3225780733,2203;10282;17997;24644;30118;38920;38921;70134;80705;80707,10.5527638191;11.2751677852;11.4285714286;12.1915820029;8.87011615628;13.3122028526;13.8613861386;10.4738154613;10.2941176471;10.9660574413,3
14,10.7279529826,10284;35070;59319,9.35412026726;10.6734434562;12.1562952243,3
15,13.7017150814,38926;38927;38928;59321;70144;80714,12.389380531;18.75;17.5732217573;6.56763096169;11.1405835544;15.7894736842,3
16,7.99449613202,24659;70154,14.5077720207;1.48122024334,3
17,11.8197812367,38945;43286;59343;59344,13.0637636081;11.3360323887;11.6343490305;11.2449799197,3
18,12.0139596274,2234;18025;18026;24681;35097;38952;38954;43294;43296;80743;80745;80748;80754;80755,3.66332315744;8.74089490114;9.6;10.071942446;8.62422997947;13.1661442006;7.27902946274;19.2660550459;8.75;13.125;16.9014084507;11.4441416894;8.5977482088;28.9655172414,3
19,11.9066320869,10308;24682;24683;24686;35107;38960;43297;43300;43302;43304;43307;59361;59365;59367;80763;80776,9.63302752294;14.358974359;14.3344709898;13.2075471698;8.17120622568;2.39862935465;10.7416879795;13.9534883721;12.5748502994;17.5365344468;16.5354330709;8.49342770475;12.1212121212;14.5833333333;5.80110497238;16.0611854685,3
20,10.2750162543,2240;2244;18041;18048;24693;24700;30151;35108;35110;35112;35114;38967;38968;38970;38973;38974;38977;38981;38985;38987;38988;38990;43310;43312;59379;59382;59383;59385;59388;59391;70188;70197;70203;70207;70209;80796;80797;80798;80808;80812;80818,6.21761658031;5.27638190955;6.21761658031;11.6182572614;8.37487537388;12.7272727273;9.47012401353;14.4082332762;9.90566037736;13.680781759;15.2727272727;1.60642570281;16.6336633663;16.40625;10.0;7.33624454148;14.0468227425;9.8016336056;13.4831460674;13.7254901961;1.59121045653;7.63636363636;25.5319148936;14.920071048;9.83606557377;8.47628657921;8.73180873181;11.4754098361;3.15315315315;9.79020979021;8.03827751196;8.0;13.5922330097;6.94789081886;7.64331210191;8.94568690096;8.45070422535;8.03059273423;10.4347826087;15.7009345794;8.13953488372,3
21,12.5546088528,2254;2258;2262;10326;18052;24706;30179;38991;38992;38999;39005;39007;43319;43325;59401;59408;59410;70215;70219;70224;80819;80822;80828;80832;80835;80836;80852,11.170212766;16.6336633663;13.3545310016;15.8490566038;16.3106796117;5.55923229649;11.3975576662;15.2727272727;13.7030995106;12.1915820029;7.22891566265;12.017167382;11.5384615385;16.0611854685;9.90566037736;9.72222222222;10.6463878327;8.10028929605;11.2600536193;14.3344709898;8.54526958291;13.3971291866;12.1739130435;14.6853146853;15.0268336315;19.0045248869;13.8842975207,3
22,10.57079649,10332;18068;18072;35138;39012;39021;39026;39027;43332;43336;59421;59422;59428;59429;70229;80860;80868;80869;80873,5.43337645537;11.8476727786;13.0841121495;7.16723549488;9.89399293286;12.426035503;13.7479541735;11.6504854369;12.8048780488;11.3055181696;8.70466321244;7.29800173762;15.4981549815;16.3424124514;11.0236220472;4.03652090341;13.680781759;4.99405469679;9.90566037736,3
23,10.9727948513,2307;2308;2309;10351;10365;18087;18100;24749;30199;35168;39034;39037;39039;39040;39042;39043;39050;43345;43347;43348;43349;43351;43353;43354;43358;59439;59443;59445;80899;80907;80909;80911;80913;80915,13.9534883721;14.2131979695;8.77742946708;13.0841121495;6.55226209048;0.535953550692;10.2189781022;12.0343839542;12.5186289121;10.1941747573;17.1779141104;12.3711340206;13.680781759;10.7554417414;14.1652613828;8.73180873181;14.3835616438;19.0909090909;10.0961538462;9.89399293286;7.91705937795;7.77777777778;15.6424581006;14.0703517588;12.5748502994;4.9008168028;9.38547486034;14.4082332762;4.31876606684;11.0964332893;12.298682284;9.65517241379;7.06476030278;9.53461975028,3
24,11.5927013126,2318;2321;2327;10375;18108;18110;18113;18126;24758;35171;35173;39061;39062;39065;39073;39077;43361;43364;43366;43367;43373;43381;59449;59451;59459;59476;70278;70282;70285;70290;80929;80931;80934;80941;80942;80943;80946;80950;80953;80958,10.4868913858;5.64895763282;11.4441416894;35.1464435146;11.6343490305;8.97435897436;9.83606557377;11.6182572614;5.91966173362;14.0703517588;12.1562952243;10.8527131783;6.96517412935;12.5373134328;11.214953271;13.1868131868;7.57439134355;12.4076809453;13.6585365854;14.5580589255;11.3821138211;14.2614601019;9.65517241379;14.762741652;2.72904483431;10.8949416342;11.8644067797;7.54039497307;10.9375;13.44;7.50670241287;9.05172413793;15.4696132597;8.80503144654;13.2283464567;19.8581560284;11.8980169972;10.0;7.19794344473;13.3333333333,3
25,11.1654490413,2340;2341;2343;2355;18139;24773;30222;39080;39088;39091;39096;39104;39116;39117;39118;43389;43392;43396;59481;59486;59493;59509;70309;80965;80967;80968;80969;80972;80973;80979;80984;80987;80988;80989;80998;81007;81015;81018;81020;81021;81024;81028,14.5077720207;15.7009345794;12.2807017544;13.8613861386;12.6696832579;8.84210526316;11.4597544338;14.0468227425;12.7272727273;16.3424124514;12.1739130435;14.2372881356;10.9660574413;13.0434782609;11.0091743119;11.5543328748;14.4082332762;10.1204819277;10.2815177479;9.53461975028;6.25;10.9090909091;5.07859733978;5.38116591928;11.5384615385;9.16030534351;9.00321543408;13.3333333333;11.1111111111;11.7318435754;11.0236220472;12.1562952243;14.0;7.05289672544;11.4285714286;12.7272727273;14.3100511073;7.17335610589;8.80503144654;10.8387096774;10.2189781022;5.94900849858,3
26,11.8327105555,10432;10449;18153;18162;18169;35219;35232;35240;39122;39128;39133;39135;39139;39142;39151;39152;39153;59518;59528;59534;59544;59545;70333;70349;70354;70362;70363;70367;70369;81037;81043;81047;81048;81054;81060;81062,13.3122028526;6.36363636364;12.8244274809;14.4578313253;15.9090909091;14.2857142857;8.85142255005;11.914893617;26.582278481;13.1661442006;10.9375;17.5;16.0;12.9032258065;13.0637636081;14.711033275;12.7080181543;8.65979381443;6.06060606061;6.25;9.95260663507;1.9801980198;14.3835616438;8.46774193548;6.16740088106;10.9947643979;10.4868913858;7.8431372549;8.70466321244;22.4;14.1414141414;10.7554417414;12.9829984544;10.9517601043;8.45070422535;10.8527131783,3
27,11.8269965852,2383;2386;2393;2394;10456;10474;10475;10477;18172;18178;18198;18203;18205;24816;24821;30280;35250;35254;39159;39160;39161;39163;39167;39172;39173;39178;39186;43419;43423;43424;43426;43430;43438;43441;59582;70375;70390;70397;81071;81093;81105,8.87949260042;8.86075949367;10.1694915254;9.29203539823;14.3100511073;8.5977482088;14.0703517588;0.45246431457;15.6424581006;14.2857142857;10.3703703704;14.7368421053;14.1652613828;16.4383561644;14.1891891892;8.88888888889;7.81395348837;12.7272727273;11.4754098361;10.1326899879;6.3829787234;5.2303860523;19.5804195804;15.7598499062;13.5265700483;14.5328719723;12.7659574468;14.7887323944;10.7969151671;8.29220138203;15.9392789374;12.6126126126;14.8148148148;11.8811881188;10.9517601043;7.18562874251;11.2449799197;12.9032258065;11.3821138211;12.6506024096;16.1849710983,3
28,12.3870923084,2396;2398;2401;2402;2404;2405;2406;2409;2410;10495;18220;24842;24854;35259;39194;39195;39197;39199;39200;39201;39203;39206;39209;39210;39216;43468;43473;59592;59595;59598;59610;59620;59621;70416;70421;70422;70434;81120;81135,15.7894736842;10.4868913858;9.29203539823;8.5977482088;10.071942446;10.0961538462;10.9803921569;14.2131979695;8.08469682387;14.5580589255;12.7080181543;13.1455399061;7.93950850662;14.5580589255;10.9090909091;12.8048780488;12.3711340206;40.1913875598;12.1739130435;20.5882352941;9.56719817768;16.7330677291;15.2173913043;14.8936170213;11.4597544338;6.10465116279;8.86075949367;9.03225806452;9.21052631579;13.3122028526;9.27152317881;13.5048231511;11.6182572614;9.68858131488;7.90216368768;13.4615384615;12.8244274809;10.9090909091;9.96441281139,3
29,11.1240305107,2413;2414;2417;2420;10506;10515;18253;24866;24869;24882;30327;30334;39223;39229;39234;39235;39236;39237;39239;39241;43487;43490;43500;43504;43512;43515;59632;59637;59640;59646;59648;59650;59654;59656;70442;70447;70451;70452;70463;81148;81149;81150;81153;81154;81158;81159;81162;81163;81169;81170;81174;81176,7.50670241287;11.0526315789;12.9829984544;10.4738154613;9.22063666301;12.5373134328;9.74477958237;8.44221105528;13.5048231511;14.4578313253;7.96963946869;18.2212581345;16.0;13.6142625608;11.2600536193;11.038107753;5.23690773067;11.5543328748;14.5580589255;14.3344709898;9.12052117264;9.07127429806;7.21649484536;14.2614601019;14.2372881356;5.32994923858;12.4076809453;13.5922330097;1.6006097561;8.0229226361;7.94701986755;6.8016194332;15.0268336315;10.7554417414;10.6734434562;8.51063829787;8.42527582748;13.0637636081;9.97624703088;10.5926860025;13.3545310016;13.7704918033;13.4831460674;4.34108527132;14.3835616438;14.4082332762;5.64137004701;10.0238663484;16.5680473373;17.2484599589;11.2903225806;13.5922330097,3
30,10.9768631871,2423;2426;2429;2430;10520;18263;18268;24890;24901;30352;39242;39244;39249;39252;39261;39262;39266;39268;43528;43533;43543;59663;59672;59673;59678;59684;70471;70477;70489;70492;81200;81203;81216;81226,7.16112531969;12.1739130435;15.8192090395;15.3284671533;6.66666666667;9.02255639098;7.56756756757;14.3835616438;8.05369127517;10.8808290155;13.7704918033;8.57142857143;18.75;13.9072847682;1.92395785616;10.2689486553;13.1455399061;19.5348837209;15.2173913043;6.32530120482;5.55555555556;9.27152317881;12.5748502994;12.7853881279;9.8016336056;13.0637636081;11.6828929068;2.42144710291;13.4831460674;11.3821138211;14.2372881356;6.97674418605;7.75623268698;13.7479541735,3
31,11.2848737941,2439;10540;10545;10547;10554;18310;24915;24916;24927;30365;39272;39273;39274;39277;39281;39282;39289;39295;43555;43559;43562;43563;43565;43572;43577;43583;59699;59701;59702;70520;70521;70522;70527;70528;70532;70538;70545;81247;81252;81253;81263;81272;81275,10.5131414268;14.6596858639;32.6848249027;9.05172413793;3.59281437126;7.79220779221;9.62199312715;12.5186289121;11.5226337449;15.5844155844;5.90717299578;11.6828929068;12.1387283237;10.0238663484;2.37623762376;11.1258278146;11.9658119658;14.4082332762;4.03846153846;37.668161435;11.6991643454;14.4578313253;15.3564899452;7.93201133144;3.63793850152;9.68858131488;15.969581749;5.27969830295;5.89887640449;15.7894736842;15.7303370787;11.4130434783;10.2815177479;7.55395683453;5.35031847134;7.14285714286;9.18032786885;8.91719745223;11.3513513514;12.5186289121;9.24092409241;10.7969151671;11.1850865513,3
32,11.1894364275,2452;2456;18329;24938;35327;39296;43586;43589;43591;43598;43600;43601;43611;59713;59716;59719;59731;59736;70551;70553;70567;81280;81283;81287;81288;81296;81301;81302;81303;81305,14.8148148148;11.1258278146;11.8811881188;9.92907801418;11.6022099448;12.6506024096;11.4130434783;14.1414141414;14.5833333333;13.0434782609;15.7598499062;20.8955223881;8.77742946708;7.72769089236;7.54716981132;6.22222222222;8.09248554913;10.7142857143;1.16054158607;11.7482517483;9.07127429806;13.2283464567;9.87074030552;13.0841121495;10.1204819277;8.90774125133;16.0611854685;16.1849710983;7.75623268698;7.56756756757,3
33,12.240739007,2475;2477;2484;10584;10595;10596;18332;18336;30410;35344;39315;39316;39317;39318;39322;43616;43626;43628;43647;59740;59746;59751;59756;70581;70591;70599;70606;70608;81316;81317;81333;81334;81339;81347,12.3529411765;2.66159695817;6.41221374046;7.60180995475;10.6598984772;12.8637059724;12.5560538117;17.8723404255;11.8309859155;10.4607721046;9.77881257276;16.8336673347;17.5732217573;18.8340807175;14.762741652;8.41683366733;14.1176470588;13.104524181;13.5265700483;15.2450090744;10.5793450882;9.50226244344;14.3100511073;16.2790697674;6.81265206813;8.44221105528;12.7272727273;32.9411764706;11.4911080711;11.7482517483;5.48661005879;4.57267283615;13.2075471698;10.6194690265,3
34,10.691112833,2489;2490;2496;2497;2500;2503;2507;10610;18362;18363;18370;18371;24993;35349;39323;39326;39331;39336;43649;43652;43656;43664;43667;43668;43669;59766;59770;59773;59784;59785;70611;70612;70614;70618;70621;70626;70632;70637;70639;70640;81355;81358;81363,14.2857142857;3.68259535292;9.85915492958;12.9829984544;27.6315789474;11.6666666667;13.6585365854;6.90221857025;6.57791699295;14.4329896907;12.0863309353;10.4347826087;10.8527131783;13.9767054908;10.0840336134;15.0268336315;10.8949416342;10.5660377358;9.90566037736;7.58122743682;7.22269991402;12.4076809453;11.4285714286;6.33006782216;11.6343490305;9.14036996736;12.3167155425;11.5226337449;3.31230283912;11.4285714286;6.72;8.69565217391;16.122840691;7.79220779221;10.0598802395;6.17647058824;7.79220779221;11.3821138211;7.72058823529;9.6;7.90960451977;12.9429892142;16.9696969697,3
35,13.4333106511,2508;2512;2517;10614;10617;18379;18382;25007;25008;35365;35368;39342;39347;39348;39349;43677;43683;43687;43690;43693;59786;59790;59797;59800;59804;59810;70643;70660;70669;70671;81391;81399;81400;81407;81413;81414;81419,18.4615384615;14.7887323944;10.4868913858;21.5384615385;5.46875;15.5268022181;11.9487908962;10.6598984772;9.3023255814;15.7894736842;13.2911392405;14.1652613828;16.0305343511;17.5365344468;11.914893617;17.8723404255;14.711033275;16.2790697674;14.8936170213;11.5068493151;14.4578313253;11.8309859155;13.9767054908;7.32345248474;6.87397708674;13.2075471698;15.2450090744;12.0343839542;11.4754098361;5.09399636143;13.5048231511;19.0045248869;18.1425485961;13.5483870968;15.6133828996;13.7931034483;9.73348783314,3
36,13.6193810862,2520;2521;2527;10632;10637;10642;18391;18394;25024;35373;39355;39364;39366;43694;43696;43701;43707;43710;43711;59818;59840;70673;70687;81422;81441;81445;81449;81455;81460,8.39160839161;38.0090497738;13.9072847682;11.2751677852;15.1624548736;14.5580589255;12.9429892142;13.0637636081;13.5048231511;24.4897959184;15.1624548736;13.7030995106;16.5680473373;12.2270742358;8.57142857143;12.8048780488;16.2790697674;13.6585365854;12.0343839542;9.35412026726;13.0637636081;1.60489109668;14.0233722871;13.0434782609;13.0434782609;11.3513513514;12.1915820029;7.06476030278;13.9072847682,3
37,12.1858812536,2546;2551;2555;2558;2559;10652;10653;10661;10664;25032;25036;30460;30461;35387;39368;43718;43720;43721;43725;43731;43735;43736;43737;43738;43741;43744;59848;59850;59852;59854;59856;59857;70698;70704;70706;70711;70712;70715;81472;81473;81475;81478;81479;81484;81495;81498;81502;81509,16.3106796117;13.4831460674;12.746585736;13.104524181;12.8637059724;3.02375809935;14.0;14.0468227425;8.58018386108;13.8157894737;10.9947643979;15.1898734177;9.06148867314;17.0385395538;17.2131147541;4.86392588303;28.0;10.0961538462;8.4;10.9660574413;9.61098398169;11.5543328748;10.2314250914;13.8842975207;14.711033275;12.1915820029;4.7323943662;15.3846153846;5.95744680851;13.023255814;6.01719197708;6.23608017817;9.47012401353;9.6;12.1562952243;14.8409893993;13.9534883721;11.6182572614;9.17030567686;14.5077720207;9.54545454545;11.7812061711;6.64031620553;15.5555555556;12.1387283237;17.3553719008;8.5977482088;30.6569343066,3
38,10.59438206,2565;2576;2577;10687;10688;18425;18432;18434;25046;30473;35399;39385;39388;39390;43747;43752;43756;43760;43768;43770;43773;43777;43784;59874;59878;59879;59883;70723;70724;70732;70734;70742;70753;81531;81535;81537;81538;81541;81552,15.1624548736;12.6696832579;6.55226209048;9.84759671747;15.5844155844;9.38547486034;8.12379110251;11.1111111111;12.7080181543;15.7894736842;17.0731707317;14.2131979695;8.13953488372;13.0434782609;5.92383638928;6.59858601728;10.1204819277;12.8048780488;12.6126126126;11.5384615385;8.53658536585;8.58018386108;5.40192926045;7.96963946869;7.02928870293;7.58122743682;12.5;9.43820224719;9.8016336056;10.2314250914;10.6060606061;9.52380952381;9.52380952381;13.2701421801;9.43820224719;14.1414141414;13.3122028526;11.8309859155;5.46163849155,3
39,10.802176162,2600;2608;2618;18461;25070;39400;39401;39402;39403;39405;39407;43791;43805;43807;43813;43816;43819;43821;43822;43823;59906;70761;70762;70774;70775;81558;81577;81586;81587;81593;81595,18.5840707965;8.9552238806;9.82456140351;13.0841121495;8.29220138203;7.40088105727;10.8808290155;9.13043478261;8.47628657921;14.0703517588;8.4;10.8108108108;15.969581749;12.2270742358;11.6666666667;6.14934114202;7.0351758794;9.55631399317;7.65027322404;9.40649496081;6.8016194332;5.83333333333;4.06976744186;15.7894736842;8.46774193548;10.7142857143;10.2314250914;12.8637059724;22.3404255319;13.4185303514;16.7664670659,3
