time,velocity,informationId,partVelocity,week
61,10.6865287296,1023;8983;8987;8993;16793;16797;16801;16803;16806;16807;23711;23715;23717;23718;29343;29345;34369;34370;38302;42218;42224;51959;51961;51963;51970;51971;57723;57726;57727;57737;57739;68492;68496;68500;68506;68511;79038;79040;79043;79045,12.0;7.43801652893;16.9811320755;10.2272727273;13.4328358209;5.20231213873;6.61764705882;9.57446808511;10.5882352941;15.2542372881;10.843373494;11.5384615385;9.18367346939;13.4328358209;13.6363636364;8.18181818182;12.1621621622;8.18181818182;17.3076923077;14.5161290323;11.8421052632;14.2857142857;6.61764705882;8.82352941176;10.5882352941;8.91089108911;10.7142857143;7.82608695652;10.843373494;10.9756097561;10.3448275862;6.0;7.43801652893;5.5900621118;11.8421052632;7.37704918033;12.676056338;9.57446808511;15.2542372881;13.6363636364,1
62,9.83014474,1028;8994;8995;9001;9003;9004;16814;16816;16817;16825;16826;16830;16832;34376;42228;42231;57745;57747;57749;57762;68519;68528;68531;79052;79053;79058;79059;79065,5.8064516129;12.0;9.0;8.41121495327;4.59183673469;10.7142857143;8.57142857143;10.0;10.1123595506;12.8571428571;8.91089108911;11.3924050633;9.57446808511;11.1111111111;6.97674418605;10.4651162791;10.5882352941;11.3924050633;11.3924050633;11.1111111111;6.29370629371;12.0;13.2352941176;10.843373494;13.6363636364;7.75862068966;5.52147239264;10.9756097561,1
63,11.3741594936,1039;1042;1043;9019;16833;16839;16843;23727;23729;23732;29352;29356;29359;34381;34382;34383;34384;34385;42235;51981;51982;57768;57771;57777;57780;57781;68532;68533;68536;68539;68540,7.31707317073;3.0;10.1123595506;8.65384615385;8.25688073394;8.41121495327;13.2352941176;6.16438356164;4.7619047619;12.8571428571;11.8421052632;13.6363636364;18.75;9.78260869565;10.2272727273;11.3924050633;11.8421052632;12.1621621622;5.20231213873;10.0;13.4328358209;10.4651162791;9.57446808511;21.4285714286;9.375;12.5;7.56302521008;13.6363636364;30.0;14.5161290323;12.5,1
64,9.88677570486,1047;1050;1059;1062;9022;16845;16850;16851;23735;23742;29364;29366;34391;42236;42237;42238;51995;51997;52002;52006;57789;57798;57800;57801;68549;68550;68553;68554;79078;79081;79084;79087,12.5;9.27835051546;14.5161290323;12.676056338;7.2;12.1621621622;4.16666666667;8.41121495327;9.375;7.75862068966;12.5;12.0;13.6363636364;8.82352941176;3.2967032967;4.78723404255;5.73248407643;12.3287671233;3.0;14.7540983607;7.56302521008;9.78260869565;9.09090909091;0.970873786408;17.6470588235;14.5161290323;12.676056338;15.7894736842;13.4328358209;6.61764705882;8.41121495327;10.9756097561,1
65,10.6770520323,9035;9040;9047;16859;16860;29368;29371;34395;34396;34397;38310;52012;52020;57803;57807;57809;57814;57815;68557;68559;68564;68565;79091;79092;79096;79108,11.25;10.9756097561;5.38922155689;10.843373494;10.2272727273;12.0;12.5;7.56302521008;12.676056338;11.8421052632;10.0;9.57446808511;13.6363636364;9.09090909091;3.73443983402;13.0434782609;5.8064516129;9.18367346939;10.843373494;13.2352941176;13.2352941176;11.8421052632;12.3287671233;8.18181818182;14.7540983607;13.8461538462,1
66,11.0602409541,1080;9052;9058;16861;16862;16863;16867;16868;23756;23761;23766;29378;29379;34400;34402;38316;38318;42243;42244;52021;52026;68569;68570;68575;68576;68577;79112,8.91089108911;15.0;14.0625;10.3448275862;12.0;9.78260869565;10.7142857143;8.49056603774;8.03571428571;6.0;9.0;10.5882352941;12.1621621622;11.25;11.6883116883;17.3076923077;0.745650372825;13.0434782609;12.3287671233;13.2352941176;10.9756097561;9.57446808511;1.97368421053;13.6363636364;14.2857142857;21.9512195122;11.5384615385,1
67,11.4455403705,1081;1082;1083;9061;9063;16870;23777;29380;29382;29383;34403;42249;52037;57825;57829;57830;57831;68583;79122;79123,10.9756097561;12.1621621622;15.0;7.62711864407;16.0714285714;6.92307692308;13.6363636364;15.7894736842;10.2272727273;9.375;13.6363636364;7.2;9.78260869565;12.676056338;8.03571428571;12.676056338;9.67741935484;11.5384615385;12.8571428571;13.0434782609,1
68,11.8030559456,9068;16886;23784;29384;29385;29386;38322;42253;52042;52046;52047;57838;57843;57845;68586;68587;68590;68591;79132,11.5384615385;13.6363636364;17.3076923077;11.5384615385;12.676056338;4.78723404255;14.0625;9.375;8.82352941176;11.5384615385;9.27835051546;10.1123595506;11.3924050633;13.0434782609;11.5384615385;8.03571428571;13.8461538462;12.1621621622;19.5652173913,1
69,11.5781149682,9079;16891;23787;23789;29388;34413;42256;52051,10.843373494;3.6;12.8571428571;11.3924050633;17.6470588235;16.6666666667;13.2352941176;6.3829787234,1
70,10.263285738,16902;16907;29390;29391;29392;34416;57862;68600;79141,14.0625;4.20560747664;8.57142857143;11.8421052632;10.2272727273;10.9756097561;9.47368421053;9.375;13.6363636364,1
71,14.2405027376,1108;9089;23794;23796;52059;52061;57870;57871,21.4285714286;13.2352941176;11.5384615385;10.5882352941;20.0;11.5384615385;12.1621621622;13.4328358209,1
0,14.6182587865,1109;9094;29397;34418;42260;68609;79148,14.5161290323;16.6666666667;12.0;11.3924050633;15.5172413793;16.9811320755;15.2542372881,2
1,10.1516095316,1111;9095;9096;23802;38333;42263;42265,12.8571428571;0.187734668335;19.5652173913;14.0625;5.38922155689;8.41121495327;10.5882352941,2
2,11.1402205592,9098;9099;16921;23803;23806;38335;42267;57886;68613;79159,8.49056603774;13.8461538462;10.1123595506;10.3448275862;11.6883116883;7.5;8.41121495327;11.8421052632;12.5;16.6666666667,2
3,14.8335511497,16922;23808;23810;34421;42271;42274;57889;68623;68625;79162,16.6666666667;8.03571428571;9.67741935484;15.0;13.6363636364;13.0434782609;14.5161290323;11.6883116883;8.57142857143;37.5,2
4,13.9451314746,1116;9108;23811;29403;38338;57891;57892;57893;68627;79172,9.78260869565;11.3924050633;13.2352941176;17.6470588235;21.4285714286;11.25;15.7894736842;12.1621621622;16.9811320755;9.78260869565,2
5,11.512256071,1120;1121;9110;16936;16938;42277;42279;42280;42281;42282;57894;68630;79174,11.8421052632;13.2352941176;9.18367346939;6.61764705882;11.5384615385;14.0625;8.82352941176;7.69230769231;12.1621621622;10.3448275862;18.3673469388;10.0;15.7894736842,2
6,10.6010660297,23812;34426;42284;42286;68635,10.843373494;6.66666666667;12.3287671233;7.37704918033;15.7894736842,2
7,12.2734776263,1130;16945;29406;34427;38341;42287;68637;68638;79179;79181,10.7142857143;14.0625;11.25;16.6666666667;14.5161290323;11.25;11.8421052632;6.52173913043;12.676056338;13.2352941176,2
8,18.1590148982,57902;68639;68640,34.6153846154;6.81818181818;13.0434782609,2
9,14.6955609535,9118;23817;23818;29410;29414;34429;38344;57909;68647,14.5161290323;12.5;17.3076923077;12.0;18.3673469388;13.8461538462;29.0322580645;10.4651162791;4.22535211268,2
10,11.3405650634,1139;1142;29416;42294;57912,15.5172413793;10.1123595506;8.10810810811;10.4651162791;12.5,2
11,15.8532946043,9127;16952;16954;23821;34435;42296;42297;42298;42299;57915;68659,36.0;13.0434782609;12.0;10.9756097561;18.0;6.81818181818;2.60115606936;14.2857142857;33.3333333333;12.3287671233;15.0,2
12,14.0572616307,1150;9128;16956;16957;16958;42302;42303;57920;79193,8.73786407767;10.4651162791;8.49056603774;15.2542372881;13.2352941176;31.0344827586;13.2352941176;12.0;14.0625,2
13,15.1564174638,1152;16961;16963;23831;68665;68668,12.3287671233;15.7894736842;21.4285714286;14.2857142857;14.0625;13.0434782609,2
14,12.2473183223,9137;9138;23833;29424;29425;29429;29430;29431;38352;38353;38354;57924;79196,13.6363636364;8.91089108911;12.3287671233;14.0625;15.0;5.38922155689;6.52173913043;12.676056338;16.9811320755;5.35714285714;16.9811320755;17.3076923077;14.0625,2
15,12.0182948659,9143;16968;34439;42310;57928;68679;79201;79204,17.3076923077;6.12244897959;9.57446808511;17.3076923077;14.2857142857;11.5384615385;9.78260869565;10.2272727273,2
16,14.2343334618,1173;1174;9148;16973;23842;34443;42318;57935;68680,13.6363636364;11.6883116883;8.49056603774;13.0434782609;13.8461538462;15.7894736842;30.0;8.18181818182;13.4328358209,2
17,14.1201014431,1190;29436;38361;42319;57943;68689;68694;68696;79215;79216;79217;79219,8.33333333333;15.0;16.0714285714;21.4285714286;14.7540983607;12.0;13.6363636364;13.0434782609;12.3287671233;15.7894736842;15.5172413793;11.5384615385,2
18,11.3698056541,1195;9161;23848;23854;29441;34451;38367;38371;38373;42329;57953;57954;68699;68711;68713;68715;79224;79229;79231;79233,12.5;13.0434782609;10.843373494;11.5384615385;8.18181818182;12.3287671233;7.82608695652;12.676056338;4.0;10.2272727273;14.5161290323;10.1123595506;12.0;14.2857142857;11.3924050633;12.1621621622;9.0;14.2857142857;13.0434782609;13.4328358209,2
19,10.6937921398,9167;9170;9172;9176;16987;23859;29446;29448;34455;34458;34459;38375;38378;38379;38380;42330;57961;68717;68721;68723;79238;79242,9.78260869565;7.25806451613;7.37704918033;10.3448275862;2.03619909502;13.8461538462;9.18367346939;3.39622641509;19.1489361702;8.41121495327;9.67741935484;4.59183673469;19.5652173913;23.6842105263;12.676056338;10.2272727273;12.3287671233;6.97674418605;13.2352941176;11.25;9.67741935484;10.5882352941,2
20,9.93207148693,1220;9183;9186;9187;16991;16993;16994;16995;16996;23869;23872;29450;29453;29454;29455;29456;29457;34464;34466;34467;38392;42333;42338;57967;57968;57970;57972;57975;57976;57977;57978;57980;57984;68732;68733;68739;68742;68750;79244;79246;79255;79256;79257,10.2272727273;12.676056338;13.2352941176;8.03571428571;11.25;9.0;5.8064516129;6.20689655172;7.2;10.0;14.5161290323;14.0625;9.0;2.78637770898;14.7540983607;6.3829787234;9.47368421053;11.5384615385;9.78260869565;15.2542372881;14.7540983607;13.0434782609;7.37704918033;15.5172413793;8.25688073394;13.6363636364;13.4328358209;4.78723404255;2.62390670554;13.8461538462;13.2352941176;8.18181818182;10.2272727273;5.0;0.563204005006;4.16666666667;11.8421052632;16.0714285714;11.3924050633;9.67741935484;9.89010989011;9.18367346939;9.18367346939,2
21,10.0265627083,1226;1234;1238;9190;9191;9195;9201;17000;17001;17004;17006;17007;23880;29476;29477;34471;34474;34475;34476;38397;42352;57986;57989;57990;57998;58000;58004;58005;58006;68766;68767;68769;68774;79269;79273;79276,12.8571428571;4.6875;8.41121495327;10.0;9.78260869565;8.82352941176;4.71204188482;11.3924050633;14.2857142857;9.78260869565;6.61764705882;7.82608695652;8.18181818182;9.18367346939;10.2272727273;6.3829787234;10.0;23.6842105263;29.0322580645;9.375;9.375;13.8461538462;10.843373494;10.9756097561;10.3448275862;8.82352941176;12.676056338;9.0;9.09090909091;5.76923076923;10.0;9.09090909091;6.3829787234;8.41121495327;3.7037037037;7.37704918033,2
22,8.90572195274,1252;1258;9206;9208;9212;9217;17012;17019;17020;23898;29505;34486;34489;38404;38407;38408;38409;42356;42360;58013;58021;58026;68788;68793;68794;68795;68796;68797;79283;79286;79288;79295,3.82978723404;8.03571428571;6.29370629371;8.91089108911;12.3287671233;5.45454545455;5.66037735849;12.3287671233;8.82352941176;5.5900621118;14.0625;8.03571428571;9.0;12.3287671233;9.27835051546;7.82608695652;5.0;9.09090909091;18.3673469388;4.09090909091;10.5882352941;14.7540983607;10.1123595506;12.676056338;7.82608695652;10.3448275862;11.3924050633;9.0;4.59183673469;8.18181818182;0.951374207188;10.2272727273,2
23,9.44253427886,1265;1267;1271;9224;9231;9240;17036;17037;17039;17041;17047;23901;23904;23907;23909;23914;23915;23916;29506;29510;29512;29514;29516;34492;34494;34497;34498;34501;34502;34511;34512;38415;38423;38425;42371;42372;58037;58039;58044;58053;68800;68803;68804;79298;79306;79307;79310;79311;79315;79316;79317;79321,2.60115606936;10.843373494;7.62711864407;9.375;7.14285714286;6.3829787234;8.10810810811;8.57142857143;12.0;6.61764705882;8.03571428571;10.0;9.18367346939;10.5882352941;9.18367346939;13.4328358209;5.0;10.0;10.9756097561;13.2352941176;11.25;7.89473684211;8.41121495327;15.0;11.25;7.25806451613;12.8571428571;10.2272727273;10.9756097561;10.5882352941;7.14285714286;4.16666666667;6.3829787234;2.4;10.9756097561;11.3924050633;4.36893203883;8.82352941176;11.6883116883;12.0;9.18367346939;10.0;9.18367346939;8.41121495327;13.4328358209;16.6666666667;11.25;13.4328358209;6.42857142857;6.20689655172;10.0;12.8571428571,2
24,8.87092331237,1285;1291;1293;1297;1299;1302;1303;9244;9250;9252;9257;9259;9263;17052;17058;17060;17066;17072;29522;29527;29528;29530;34521;34523;34525;38439;38440;42393;58056;58057;58058;58059;58062;58064;58070;58076;68819;79325;79335;79336;79337;79339;79340;79350;79351;79352,12.1621621622;8.18181818182;8.10810810811;9.67741935484;9.0;5.0;6.81818181818;12.3287671233;8.18181818182;7.37704918033;10.0;7.62711864407;9.375;9.57446808511;12.676056338;8.91089108911;6.97674418605;13.0434782609;6.97674418605;9.78260869565;5.05617977528;9.78260869565;6.0;10.5882352941;5.20231213873;6.97674418605;4.41176470588;10.0;12.8571428571;10.9756097561;8.41121495327;15.0;6.47482014388;7.62711864407;37.5;4.89130434783;3.0;12.0;3.68852459016;7.2;4.5;6.16438356164;5.8064516129;7.62711864407;7.82608695652;6.71641791045,2
25,8.31622350069,1306;1310;1311;1312;1313;1317;1318;1319;1326;9274;9276;9285;9290;9291;9292;17079;17080;17091;17093;29531;29533;29534;29539;29540;34535;34536;34547;34549;38444;38448;38450;38451;38455;42398;42403;42404;42405;42407;42408;42412;42417;58086;58091;58095;58096;58101;58108;58112;68852;68854;68857;68860;68861;68880;68886;68896;68898;68899;79355;79366;79372;79375;79380,3.0;6.20689655172;3.02013422819;5.73248407643;6.81818181818;5.0;7.31707317073;6.3829787234;6.20689655172;12.3287671233;4.39024390244;11.3924050633;11.8421052632;8.49056603774;10.9756097561;12.0;3.20284697509;7.37704918033;9.78260869565;12.3287671233;9.47368421053;9.18367346939;8.18181818182;10.5882352941;2.91262135922;13.8461538462;6.81818181818;3.01003344482;13.2352941176;2.63929618768;6.97674418605;7.62711864407;4.83870967742;12.8571428571;12.8571428571;13.8461538462;6.3829787234;14.5161290323;5.29411764706;6.76691729323;3.32103321033;11.8421052632;9.78260869565;8.57142857143;15.0;5.5900621118;12.0;13.2352941176;5.0;8.57142857143;12.0;5.84415584416;8.57142857143;4.03587443946;5.5900621118;8.91089108911;7.37704918033;7.25806451613;10.3448275862;10.843373494;6.92307692308;10.843373494;6.81818181818,2
26,7.22193305078,1328;1329;1330;1333;1334;1345;1347;9297;9301;9310;9311;9321;17095;17098;17115;23923;23939;23941;29546;29553;29557;34551;34555;34557;34559;34560;34565;34566;38457;38458;38471;42418;42425;42426;42431;58120;58125;58126;58127;68907;68909;68910;68917;68927;79394;79395;79399;79400;79404;79415;79426;79428;79429;79434;79436;79437;79438;79440,4.20560747664;3.0;0.155306298533;5.1724137931;2.1897810219;3.11418685121;2.29007633588;9.375;10.3448275862;10.9756097561;9.09090909091;4.73684210526;8.03571428571;5.0;12.676056338;10.9756097561;1.72744721689;7.82608695652;13.8461538462;6.76691729323;6.61764705882;3.6;5.0;6.97674418605;10.9756097561;8.41121495327;5.11363636364;4.5;3.61445783133;8.03571428571;6.81818181818;10.9756097561;5.0;15.0;10.9756097561;2.90322580645;15.0;15.5172413793;6.61764705882;6.47482014388;12.5;5.02793296089;6.61764705882;1.87891440501;7.96460176991;4.45544554455;4.0;6.08108108108;6.3829787234;15.2542372881;6.87022900763;10.2272727273;2.60115606936;6.97674418605;8.18181818182;7.62711864407;8.18181818182;8.41121495327,2
27,7.77480511567,1354;1355;1359;1360;1363;1367;1368;1369;1370;1371;9324;9329;9331;9341;9342;9344;9345;9354;9355;17134;17137;17139;17146;17147;23952;23953;23954;23955;29579;29580;29581;34570;34572;38477;38478;42439;58150;58155;58156;58157;58160;68949;68965;79442;79443;79445;79447;79451;79453;79456;79463,1.8;3.6;7.2;3.78151260504;1.8;4.0;2.03619909502;4.20560747664;1.59574468085;10.3448275862;5.38922155689;7.08661417323;11.25;6.20689655172;6.61764705882;10.0;10.4651162791;11.25;13.4328358209;39.1304347826;5.8064516129;6.52173913043;15.5172413793;9.18367346939;13.6363636364;8.82352941176;11.25;11.25;7.14285714286;13.2352941176;8.82352941176;8.57142857143;1.07142857143;4.16666666667;6.81818181818;9.0;6.20689655172;3.14685314685;3.6;2.4;6.76691729323;7.03125;14.2857142857;5.11363636364;5.5900621118;8.18181818182;7.96460176991;2.66272189349;7.75862068966;6.97674418605;6.81818181818,2
28,7.48290505789,1376;1377;1378;1379;1380;1382;1383;1385;1386;1388;1389;9358;9359;9361;9365;9366;9369;9374;9380;9384;17154;17161;17163;17165;17167;17171;17172;17178;23965;23967;23970;23973;29586;29587;29596;29604;29608;34589;34590;34594;34602;38484;38486;38487;38488;38500;42450;42454;42455;42460;58184;58194;58198;58212;68980;68981;68984;68990;68991;79473;79474;79481;79489;79499;79500;79508;79509;79510;79511,0.125962211337;4.91803278689;3.05084745763;6.25;4.59183673469;4.78723404255;1.11662531017;3.44827586207;6.61764705882;0.327034883721;3.0;10.3448275862;10.5882352941;5.8064516129;4.97237569061;4.78723404255;6.3829787234;8.57142857143;11.25;11.8421052632;11.5384615385;7.82608695652;3.39622641509;6.42857142857;3.6;15.2542372881;16.3636363636;10.0;7.96460176991;11.5384615385;11.6883116883;5.20231213873;9.0;6.81818181818;5.8064516129;9.78260869565;11.5384615385;9.09090909091;10.0;5.5900621118;11.3924050633;8.41121495327;7.14285714286;5.26315789474;10.0;2.46575342466;8.41121495327;8.33333333333;7.96460176991;7.82608695652;2.64705882353;8.03571428571;5.23255813953;6.20689655172;5.5900621118;8.03571428571;6.52173913043;3.32103321033;8.10810810811;8.10810810811;9.57446808511;13.0434782609;14.2857142857;8.41121495327;8.57142857143;4.78723404255;10.7142857143;9.89010989011;6.81818181818,2
29,9.24699127752,1392;1393;1398;1400;1405;1407;1408;1409;1410;1411;9390;9391;9393;9401;9402;9405;9409;9411;17210;23981;23985;23991;23993;29618;29621;29622;29626;34605;34619;38509;38510;38511;38516;38522;42476;42490;58215;58217;58218;58221;58232;58234;58238;58240;58243;58247;58249;68997;68998;69013;69014;69015;69016;69021;69027;79514;79522;79526;79528;79532;79536;79537;79544,1.52801358234;3.6;3.6;5.8064516129;4.39024390244;5.20231213873;9.0;0.513992004569;2.75229357798;6.97674418605;10.7142857143;7.75862068966;10.3448275862;12.8571428571;6.12244897959;10.0;8.41121495327;10.3448275862;14.5161290323;15.5172413793;7.82608695652;6.97674418605;10.843373494;12.3287671233;10.3448275862;8.18181818182;9.67741935484;16.6666666667;7.37704918033;6.61764705882;11.6883116883;12.1621621622;10.0;13.6363636364;11.5384615385;11.5384615385;6.61764705882;10.2272727273;5.88235294118;8.57142857143;3.73443983402;7.82608695652;9.27835051546;8.03571428571;10.9756097561;21.9512195122;10.9756097561;10.9756097561;4.78723404255;11.5384615385;8.57142857143;10.2272727273;6.08108108108;14.0625;12.3287671233;12.676056338;8.03571428571;4.7619047619;9.67741935484;12.8571428571;9.18367346939;10.843373494;14.5161290323,2
30,10.4949066408,1412;1418;9417;9421;9429;9431;9434;17212;17214;17219;23996;29631;29635;29638;29642;29647;29648;34640;34642;38528;38532;38535;38537;38538;42492;42495;42498;42502;42503;42504;42506;42508;58251;58252;58263;58265;58270;58271;58278;58283;58284;58288;58290;69034;69041;69042;69043;69049;69054;69055;69058;79554;79555;79556;79560;79568;79576;79577;79582,8.18181818182;4.59183673469;11.5384615385;6.87022900763;6.61764705882;12.8571428571;9.375;4.30622009569;10.4651162791;7.62711864407;7.43801652893;10.1123595506;9.0;14.2857142857;7.62711864407;8.03571428571;10.5882352941;9.78260869565;13.0434782609;13.6363636364;14.5161290323;14.5161290323;6.81818181818;5.20231213873;36.0;8.82352941176;11.5384615385;9.27835051546;9.375;5.8064516129;4.0;6.3829787234;14.7540983607;10.843373494;13.4328358209;9.78260869565;9.18367346939;13.2352941176;10.3448275862;9.89010989011;13.0434782609;7.08661417323;9.47368421053;8.18181818182;0.59093893631;11.1111111111;7.82608695652;17.3076923077;6.87022900763;10.9756097561;10.0;12.8571428571;6.3829787234;8.91089108911;18.0;12.676056338;29.0322580645;10.3448275862;8.82352941176,2
