time,velocity,informationId,partVelocity,week
0,10.8841414307,38884;38888;43229;59275,11.8522930316;12.5949367089;6.44638807904;12.6429479034,3
1,11.2897678714,2168;2169;2170;38893;38898;43233;59278;80658,10.5570291777;11.0801781737;13.8966480447;16.7508417508;9.58574181118;15.1561309977;9.63213939981;3.6594336153,3
2,10.3167137918,10230;38904;59282;59283,4.59054209919;18.5981308411;13.9649122807;4.11326994626,3
3,11.5605584252,17967;17969;70102,12.193627451;12.2461538462;10.2418939784,3
5,15.7686212361,80675,15.7686212361,3
6,10.8818476303,38909;80682,17.1699741156;4.59372114497,3
7,9.84222998877,2183;2185;10251;35058;38912,6.42764857881;14.3578643579;5.40173724213;11.3454960091;11.6784037559,3
8,14.6216017634,59299,14.6216017634,3
9,8.29325369193,2188;35062;43249,3.88671875;6.15337043908;14.8396718867,3
10,8.9868049574,70116;70121,12.8552971576;5.1183127572,3
12,11.8239271805,43264;59310;80700,4.31109185442;14.4098479363;16.7508417508,3
13,11.0630205011,38921;43266,17.1109200344;5.01512096774,3
15,12.9441094728,38928;43271;80714;80719,15.4024767802;13.143989432;16.1657189277;7.06425275115,3
16,10.3862212944,70154,10.3862212944,3
17,12.9098251496,10295;18021;38945;43286;59343;59344,9.47168015231;14.8175725987;12.7892030848;7.48683220467;16.5419783874;16.35168447,3
18,8.59074972794,2234;18025;18026;30133;38954;43296;59357;80745,5.37837837838;8.73573309921;8.86019590383;1.02762716241;12.8969539857;11.4433582519;2.88155227339;17.5021987687,3
19,11.4318237818,2237;24682;24686;43297;43302;43307,9.62282398453;13.7336093858;13.143989432;15.1908396947;13.0235602094;3.87611998442,3
20,11.289636692,18040;18048;24700;35108;38967;38972;38977;38981;38988;43310;59388;59391;70188;70203;70209;80798;80808,12.0972644377;16.6527196653;12.7237851662;3.97761343194;14.3475126172;10.2948784273;11.8805970149;4.01939002222;12.9980404964;15.0757575758;11.9879518072;11.1235326998;15.450310559;11.3068181818;13.2490013316;11.476355248;3.26229508197,3
21,9.93702757222,2254;2258;2262;18055;18057;24704;38991;38992;39005;39007;43319;59401;70224;80819;80822;80828;80836;80844;80852,12.4764890282;13.8675958188;13.355704698;3.20502496376;5.88583259391;16.1657189277;13.8869504536;4.26306769494;4.61609835305;11.0188261351;11.6306253653;7.95681727309;12.0241691843;9.51242829828;3.56758694873;11.5630447414;15.6078431373;6.91212226468;11.2875779921,3
22,9.2014879053,10330;10332;18068;18080;39012;39026;39027;59416;59428;59429;70226;70229;80859;80878,28.469241774;5.88583259391;9.30776426567;2.92260243795;4.88943488943;5.59460219286;6.16480793061;5.67760342368;12.2085889571;14.762611276;7.23899599854;3.68655057429;10.3269330566;11.6852613036,3
23,8.42234222197,10355;10365;18087;18100;18101;24749;39034;39039;39040;39043;39050;43345;43351;43354;59439;59443;59445;70248;80897;80899;80902;80907;80909;80911;80913,11.8735083532;6.55467720685;10.6989247312;10.2156057495;5.1890482399;12.5;16.2981162981;4.0562576437;7.98235058163;8.76651982379;6.03213094877;8.08943089431;3.78470901483;15.486381323;5.3841991342;5.47605943864;5.03669956973;3.47052668294;4.25941780822;9.05780609923;5.3885729759;14.0042223786;14.9962321025;12.5472887768;3.40986977382,3
24,9.76257179996,18108;18110;18126;35177;39061;39062;39065;39073;43366;43381;59451;70285;70290;80929;80934;80941;80942;80943;80946;80950;80958;80959,11.6306253653;11.3196814562;6.76870748299;13.1179960448;7.19450469993;6.96534826741;12.1193666261;10.3808033385;3.34004699564;17.0085470085;13.3378016086;2.85591274397;12.1787025704;7.50943396226;14.1134751773;13.2666666667;15.1908396947;3.23472041612;15.2024446142;11.1797752809;3.34341397849;3.51776560014,3
25,9.57797620578,2341;2343;2355;2362;10411;10416;18139;24773;35204;39080;39091;39105;43389;59509;70312;70314;80967;80968;80969;80979;80987;80988;80989;80998;81000;81007;81015;81018;81028,14.1637010676;11.9233073697;14.5467836257;10.3215767635;4.27497314715;3.23366915827;3.49613492621;3.63271266886;11.1235326998;6.69582772544;10.7625743645;9.36030103481;12.5235997483;15.2841781874;13.1875414182;7.46996996997;11.6238317757;11.4499424626;10.7509454349;14.1637010676;12.4375;5.07394186639;3.46569139673;3.38090383962;9.87103174603;14.2041399001;14.5467836257;11.8452380952;2.94727488152,3
26,9.15574159383,10432;10445;10449;18151;18169;30254;35232;35238;35240;39122;39128;39133;39135;39142;39152;39153;43401;59518;59534;59550;70349;70358;70361;70362;70369;70372;81037;81043;81047;81048;81054;81060,13.3110367893;2.01050717317;7.2760511883;4.64953271028;15.5347384856;7.4531835206;3.75471698113;12.4686716792;11.6102683781;13.0577427822;4.83949416342;9.60424710425;4.40460380699;11.3325740319;3.90196078431;3.81153035817;8.65217391304;11.3519680548;10.1946721311;8.93578805568;12.193627451;10.9944751381;10.7046799354;13.82904795;12.3067408782;9.12844036697;3.14326330753;13.1353135314;12.3219814241;11.8381915526;2.93337264151;12.2991347342,3
27,9.71639216911,2383;2394;10456;10470;10474;10475;10477;18178;18187;18188;18198;18203;24815;24821;24822;24826;30274;35254;39159;39160;39161;39167;39172;39178;39186;43426;43427;43438;59577;70375;70384;70391;70397;81071;81093;81105,7.89682539683;9.29472209248;11.2175873732;2.68230219706;12.6509853783;10.3322949117;13.143989432;10.4079497908;3.30400132824;3.29088804366;10.3645833333;10.5068637804;14.0934844193;11.8593563766;11.6034985423;10.9581497797;10.2630221764;9.9849473156;3.39474582054;11.8805970149;3.91039496954;5.22309711286;13.8675958188;6.17054263566;16.8074324324;13.7052341598;6.45056726094;13.1266490765;11.0801781737;7.81925343811;3.74552983249;9.72154372252;13.0921052632;11.3844393593;10.8683779356;13.6863823934,3
28,9.08000449572,2396;2398;2401;2404;2409;2410;10495;18237;18238;24834;24854;30305;35262;35267;35270;39199;39200;39203;39206;39210;39216;43470;59591;59592;59595;59605;59610;59620;59621;70404;70424;70434;81120,11.8876941458;10.3376623377;10.9220636663;4.4192760382;14.2041399001;3.87687512176;9.43575154101;10.5514316013;11.3132461626;3.8513644281;4.6801505174;4.62790697674;2.94509397662;12.3143564356;3.14674256799;3.27302631579;3.29743164872;15.0415721844;13.2225913621;12.7400768246;7.18152291591;12.0679199515;14.0437544107;14.9736644093;3.23051948052;8.72042068361;10.0606673407;11.4896073903;2.63785790032;10.7859078591;11.0249307479;14.7955390335;12.5393824827,3
29,9.84588765882,2414;2417;10504;10510;24865;24866;24869;30329;30334;35286;39229;39234;39235;39237;39239;39241;43488;43501;59632;59635;59637;59640;59648;59654;59656;70442;70447;70452;81148;81158;81159;81169;81170;81171;81172;81174;81176,8.34381551363;16.4871582436;11.2492933861;4.19565675733;13.2313829787;3.09534919894;11.3454960091;12.4530663329;18.2568807339;2.9754784689;12.9726205997;3.46327880265;13.5006784261;3.97602397602;14.610866373;13.6114911081;16.6666666667;12.9472999349;3.53840682788;7.54931714719;10.429769392;13.0663164806;3.22006472492;13.6958017894;3.28816920026;12.4843161857;3.22267206478;7.39776951673;4.26032969386;14.0437544107;13.82904795;15.2724481965;12.586970272;4.2971280501;2.47635639622;13.409703504;12.8469980633,3
30,8.98605921104,2426;2429;2430;10520;24893;24912;30337;30344;30355;35293;35298;35299;39242;39249;39261;39262;39266;39268;43528;43533;43543;59663;59672;59673;59684;59688;70471;70489;70492;81186;81195;81208;81215;81216;81219;81226,12.1712538226;13.1962864721;12.6509853783;6.66666666667;11.0925306577;13.5558583106;6.13062230437;5.13680949923;10.4352385947;4.451901566;6.91933240612;11.3196814562;11.9376124775;7.53787878788;4.72123368921;6.58286470394;6.93138279345;3.97602397602;4.67026519596;4.08037728112;8.88392857143;8.37542087542;14.0239605356;14.610866373;2.90426152948;9.02903811252;11.556329849;4.06620351451;14.9175412294;9.45368171021;11.8452380952;4.74487362899;13.3199464525;10.7567567568;6.21292538245;14.6323529412,3
31,11.2576095634,2439;10540;10547;10552;10554;18306;18310;24916;24927;24930;30365;39272;39274;39282;39290;39295;43559;43562;43563;43565;59692;70512;70520;70522;70523;70540;81247;81263;81269;81273,14.806547619;14.9962321025;3.63869080271;12.4530663329;3.79192073171;9.87103174603;7.79169929522;15.1908396947;11.5228720324;10.8446866485;8.54810996564;12.104622871;3.85658914729;3.56886657102;13.4550371873;8.06647750304;13.4823848238;14.6755162242;15.2607361963;11.2429378531;13.1526768011;10.5458399576;13.1007241606;16.4735099338;12.0241691843;13.0921052632;12.6670910248;10.7219827586;14.4517066086;12.3296158612,3
32,10.3529387277,2452;2464;2465;2467;10576;18329;30386;30395;43586;43598;43600;43601;43611;59719;59736;70553;70567;81284;81287;81288;81296;81301;81302;81303,14.4202898551;11.8241235888;10.8210984231;11.803084223;4.15188817025;13.2490013316;14.0636042403;11.3844393593;11.7612293144;12.7319257837;11.186059584;2.67149953014;3.31004657352;6.22069396686;11.4170969593;11.129753915;3.59465317919;9.67898832685;12.4686716792;13.364674278;13.409703504;14.6001467351;14.4832605531;4.72459639126,3
33,11.9724304612,2470;2471;2477;2482;10579;10584;10592;10599;18332;18336;18345;30403;30405;35340;35344;39316;39317;39318;39322;43628;43647;59751;59756;70581;70603;70608;81316;81317;81325;81333;81334;81341;81347,9.27738927739;10.1220752798;11.2112676056;12.683237731;12.9641693811;10.6989247312;7.95363709033;3.97602397602;13.537414966;16.2316476346;9.78848991638;3.46569139673;13.537414966;13.4641407307;9.82230997038;14.4202898551;15.2724481965;17.2443674177;11.8452380952;13.4459459459;11.4302125215;9.50788342093;13.1266490765;13.5743519782;13.2050431321;15.6816390859;14.6539027982;14.1737891738;12.2011036174;10.2789256198;11.2556561086;13.9649122807;11.0740122426,3
34,10.1460301186,2489;2490;2496;2497;2500;2502;2507;10610;18370;18371;24993;35349;39336;59766;59770;59783;59784;70614;70626;70639;81358;81363,14.5255474453;5.46703296703;9.8563645369;11.0555555556;27.6388888889;3.51714386709;13.6488340192;6.90013869626;12.0825743777;10.4352385947;7.83156237702;13.1526768011;4.3270276147;4.30363321799;11.2112676056;11.5967365967;12.5790139064;3.5371489513;11.6442363956;9.58112662494;2.93034899131;15.3905645785,3
35,11.1905621078,2517;10614;10617;18373;18379;18382;18385;25000;25003;25007;25008;30430;30437;30438;30440;35365;35368;39349;43677;43683;43685;43686;43687;59790;59797;59804;59810;70643;70653;70654;70660;70669;81391;81396;81400;81413;81414;81420,10.4847207587;5.93321407275;4.77791116447;12.4375;11.4433582519;11.9591346154;3.41983158618;12.8802588997;11.186059584;10.6531049251;9.72629521017;11.9090365051;10.2895553257;11.1422172452;3.69613670134;14.4622093023;13.6301369863;4.34687636522;13.373655914;16.0743134087;11.5429234339;14.9962321025;16.3114754098;15.3549382716;3.15122723674;14.0735502122;15.0075414781;14.0437544107;8.53344768439;8.55913978495;11.775147929;14.5787545788;12.0387174834;11.6990005879;16.0225442834;3.15822885256;19.395711501;11.1734980348,3
36,11.7857586908,2519;2520;2527;2528;2532;10632;10637;18391;18394;25017;25018;25024;30443;30450;35373;35376;35379;39355;39364;43697;43707;43708;59818;59835;59840;70673;70687;81422;81449;81460,3.19319640565;8.3930830873;15.064345193;11.7196702002;13.5006784261;11.2747875354;3.74482499059;12.9388816645;11.3714285714;13.7716262976;3.17586977338;12.683237731;14.762611276;12.8139085641;24.4772447724;11.4040114613;9.30776426567;16.1788617886;12.9472999349;6.26969124134;12.3296158612;11.3649343232;9.3515037594;13.9845397048;11.4896073903;13.6114911081;12.3525760397;14.3165467626;16.0096540628;9.76926853216,3
37,10.0488793088,2545;2546;2551;2555;2558;2559;10653;10661;10663;10664;18405;18421;25029;25032;35388;35390;43729;43735;43736;43738;43741;59852;59854;59856;59857;70706;70711;70712;81472;81473;81475;81483;81484;81498;81501;81509,12.6349206349;13.994374121;13.0491803279;11.1359820929;12.0096560048;12.8552971576;4.21164021164;9.75012248898;9.8563645369;8.5775862069;5.83064752417;5.25759577279;5.34371643394;12.1563836286;10.6020245072;12.8886010363;8.58498705781;14.6323529412;12.7727856226;8.78975265018;3.02891933029;6.56548993731;11.5899825277;10.2895553257;11.0432852386;12.1193666261;14.5787545788;4.08624229979;12.5078566939;11.7404129794;2.85141137699;11.0925306577;2.92045788083;16.1657189277;12.3296158612;13.9160839161,3
38,8.79430276013,2579;10688;18425;18434;25059;30473;39381;39384;39385;39388;39390;43747;43755;43756;43757;43768;43777;59871;59879;59883;70742;70749;81522;81527;81528;81533;81535;81537;81538;81544;81552;81554,5.98316295851;13.6021872864;9.38236680811;8.0404040404;9.45368171021;11.8171021378;4.2421658495;4.19035586439;7.51226878067;10.0;6.82675814751;5.44013121925;9.96993987976;17.4103237095;9.79812900049;11.7196702002;3.15172632246;1.15055504163;11.4565342545;11.2429378531;9.05780609923;13.143989432;5.63579722458;16.1133603239;4.18947368421;10.6645230439;2.68121800054;12.0899149453;9.78367748279;12.1341463415;10.0;3.53338068182,3
39,9.77654707792,2596;2600;2601;2608;10708;18455;18461;25069;25070;35409;35418;39405;43797;43800;43801;43807;43817;59899;59903;59906;70761;70762;70771;70774;70775;81558;81577;81586;81593;81595,15.6940063091;14.3682310469;11.7960877297;8.95992796038;10.0403632694;3.49613492621;8.32635983264;10.5907397552;8.29166666667;13.9258222533;10.7683982684;3.75897242161;10.6076759062;8.50427350427;10.6989247312;13.724137931;11.2747875354;5.53854717506;13.7336093858;9.12007332722;9.3295827473;4.12691829117;9.87593052109;10.5013192612;3.21590174531;10.6076759062;14.2857142857;8.4179357022;12.4219725343;7.29472140762,3
40,9.58119676022,2624;2640;10714;10725;10729;18476;18477;18491;18496;18498;25093;30491;30499;30500;35435;35441;39417;39418;39421;43839;43849;43851;43852;43854;43855;59914;59921;59933;59939;59942;59948;59949;70785;70786;70802;81611;81619;81624;81625;81636;81647;81648;81660,8.35783284334;6.92655760529;15.2724481965;14.9399399399;13.3110367893;10.0251889169;7.17375630858;2.60096719383;2.93078055965;11.5095430885;3.08097228673;15.2140672783;12.8886010363;11.4433582519;11.8805970149;5.00880946388;15.0302114804;11.6102683781;4.69893742621;6.3194664973;15.546875;12.6590330789;4.42222222222;15.6078431373;12.7156549521;6.46523716699;12.0825743777;9.52608903782;6.29348513599;12.9641693811;13.143989432;11.2365894975;12.4843161857;2.97281147296;13.4187457856;3.24104234528;14.962406015;10.116929334;2.90553365455;5.7832025574;3.26443569554;14.5043731778;5.45056149,3
41,10.7968750841,2653;2655;2657;10738;10749;10750;10752;18502;18503;18509;18511;18514;25105;25118;25120;30503;30515;35443;39427;39430;39438;43861;43863;43864;43892;59961;59962;59963;59976;59981;59984;59986;70836;70838;70842;70843;81667;81668;81669;81691;81696;81698;81704;81705,7.80698313064;8.77812086458;14.6431199411;7.54073512694;12.930474334;8.58869227449;4.75280630523;14.8840688108;7.63915547025;8.68995633188;13.9258222533;9.1620626151;6.17245657568;11.3584474886;13.676975945;27.0380434783;5.70527522936;10.4902477596;13.4278002699;5.24789029536;14.3682310469;11.775147929;12.0533010297;13.4641407307;8.34031852473;11.995177818;10.1998974885;14.1940085592;7.55218216319;6.93863319386;7.26277372263;10.1066531234;13.4187457856;12.2311001844;12.0752427184;2.92561011467;13.213811421;12.3143564356;10.6020245072;14.4412191582;16.2714636141;13.0834976989;7.42814483016;6.34768740032,3
42,9.96297916527,2683;2690;10771;10777;10779;10781;10783;10785;18526;25130;25143;30530;39444;39452;43897;43907;43909;43925;59991;59993;59998;59999;60004;60007;60018;70855;70864;70875;81728;81730;81751;81752,6.13629355535;8.57019810508;12.7974276527;9.78367748279;13.9453398739;12.5631313131;13.1613756614;15.1330798479;6.90492713393;3.09775840598;10.4461942257;5.4475773337;13.537414966;14.984939759;11.5028901734;9.3121197941;8.43935538592;11.9376124775;8.12908496732;14.0934844193;11.8593563766;3.51714386709;8.33682446586;7.54645430413;2.76927358753;12.1563836286;12.0460048426;10.9944751381;13.3288680509;15.064345193;7.44760479042;3.82471650971,3
43,10.8675950886,2698;2711;10791;10802;10807;10811;18542;18545;18550;25146;25147;25157;30539;30545;30549;30560;39466;39471;43944;43949;43958;43959;43969;60031;60037;60044;60046;60047;70877;70884;70891;70899;70900;81775;81776;81783;81784;81785;81794;81807;81808;81809;81816,7.9346092504;17.0815450644;10.1894521249;9.73105134474;11.951951952;14.5043731778;13.2225913621;16.1657189277;14.2652329749;9.52608903782;10.0251889169;11.6102683781;3.23051948052;13.2401862941;12.3372597644;9.68841285297;11.6306253653;3.88595977348;13.7052341598;18.408880666;17.4408413672;13.3199464525;3.11765627448;4.62253193961;12.4142233313;9.54894433781;3.26872536137;3.01332525742;14.1737891738;10.0454316002;14.3165467626;13.3467471496;8.41081994928;10.9762824049;12.930474334;12.1638141809;13.364674278;10.3376623377;5.68409025993;12.1119902617;7.95045944866;11.7821195974;10.6303418803,3
44,10.0514475545,2717;2732;2735;10820;10829;18558;18571;18578;30564;35495;35496;35499;35502;35504;39487;43978;43979;43980;43985;43997;43998;44001;60059;60063;60066;60068;60072;60074;70913;70914;70925;70933;70934;81823;81846;81859,5.15677636693;9.51242829828;8.71278458844;9.52153110048;14.5149525894;6.78254942059;12.7974276527;11.3454960091;14.493809177;11.4829774957;13.213811421;2.93337264151;3.06342364532;14.3062544932;4.46488669509;14.7298297557;3.72589402734;10.0353000504;5.06619144603;12.2160834868;12.9980404964;5.87020648968;9.08261068005;8.10590631365;11.7960877297;9.04134484325;15.5347384856;3.00831443689;9.63680387409;11.966325917;12.6188966392;12.9895561358;8.63340563991;17.3344947735;14.7298297557;10.429769392,3
45,10.9842980985,2737;2742;2743;10837;10855;18596;18597;25197;25198;30587;30594;35510;35520;39495;44013;44028;44029;60078;60095;60096;60103;70942;70948;70955;70962;81884;81885;81892;81894;81901,11.1173184358;5.78656586217;6.81506849315;10.4079497908;15.0871872631;10.3808033385;11.1672278339;13.7525915688;3.06483905745;8.43577787198;18.0090497738;19.0248565966;18.5461323392;12.3296158612;13.4006734007;13.1353135314;2.98843670221;3.02845837772;13.724137931;7.82848151062;13.0749014455;9.40009447331;13.4641407307;13.3826496301;13.0406290957;10.2418939784;7.95045944866;13.143989432;8.91577060932;8.88392857143,3
