time,velocity,informationId,partVelocity,week
7,13.3466320725,2183;2185;30105;35058;38912,8.19672131148;8.52272727273;9.80392156863;11.3636363636;28.8461538462,3
8,9.28697195539,59299;59300;59301,10.2040816327;9.03614457831;8.62068965517,3
9,26.1296452702,2188;43249,11.71875;40.5405405405,3
10,11.3758032301,43253;70116;80695,10.6382978723;11.1940298507;12.2950819672,3
11,0.864055299539,70123,0.864055299539,3
12,21.556122449,59310;80700,12.5;30.612244898,3
13,9.39088906504,2203;10282;17997;24644;30118;38920;38921;70134;80705;80707,10.5633802817;11.2781954887;11.4503816794;12.1951219512;8.87573964497;0.909090909091;8.98203592814;10.3448275862;10.2739726027;9.03614457831,3
14,10.8124879506,10284;35070;59319,9.375;6.57894736842;16.4835164835,3
15,12.970512648,38926;38927;38928;59321;70144;80714,17.8571428571;15.4639175258;28.8461538462;6.57894736842;0.697026022305;8.37988826816,3
16,22.5260416666,24659;70154,11.71875;33.3333333333,3
17,11.6122949912,38945;43286;59343;59344,7.31707317073;11.3636363636;15.9574468085;11.811023622,3
18,12.3046610055,2234;18025;18026;24681;35097;38952;38954;43294;43296;80743;80745;80748;80754;80755,26.7857142857;8.72093023256;9.61538461538;10.067114094;8.62068965517;13.7614678899;7.28155339806;13.3928571429;7.10900473934;7.31707317073;16.8539325843;11.4503816794;2.44299674267;28.8461538462,3
19,11.9470383636,10308;24682;24683;24686;35107;38960;43297;43300;43302;43304;43307;59361;59365;59367;80763;80776,9.61538461538;5.72519083969;12.0;13.2743362832;8.19672131148;36.5853658537;8.52272727273;14.0186915888;8.52272727273;13.7614678899;16.4835164835;7.85340314136;12.2950819672;11.3636363636;5.79150579151;7.14285714286,3
20,10.2648423834,2240;2244;18041;18048;24693;24700;30151;35108;35110;35112;35114;38967;38968;38970;38973;38974;38977;38981;38985;38987;38988;38990;43310;43312;59379;59382;59383;59385;59388;59391;70188;70197;70198;70203;70207;70209;80796;80797;80798;80808;80812;80818,4.09836065574;5.28169014085;2.39616613419;11.6279069767;8.37988826816;8.52272727273;0.0827905949884;8.62068965517;6.43776824034;13.6363636364;12.0967741935;24.5901639344;13.2743362832;21.1267605634;8.92857142857;3.2967032967;31.914893617;8.52272727273;7.21153846154;22.3880597015;15.7894736842;11.4503816794;25.4237288136;6.88073394495;24.5901639344;8.47457627119;8.72093023256;0.351370344343;11.3636363636;6.94444444444;16.8539325843;5.859375;10.8695652174;13.6363636364;3.4965034965;7.65306122449;6.94444444444;2.04918032787;8.02139037433;2.67857142857;10.0;0.636672325976,3
21,11.2795565865,2254;2258;2262;10326;18052;24706;30179;38991;38992;38999;39005;39007;43319;43325;59401;59408;59410;70215;70219;70224;80819;80822;80828;80832;80835;80836;80852,11.1940298507;8.19672131148;13.3928571429;9.80392156863;10.4895104895;9.55414012739;11.3636363636;1.27011007621;37.5;8.52272727273;14.2857142857;10.2040816327;9.86842105263;16.1290322581;9.86842105263;9.74025974026;8.28729281768;13.5135135135;9.67741935484;9.80392156863;11.5384615385;9.61538461538;13.2743362832;10.5633802817;10.5633802817;12.1951219512;4.13223140496,3
22,10.708701713,10332;18068;18072;35138;39012;39021;39026;39027;43332;43336;59421;59422;59428;59429;70229;80860;80868;80869;80873,5.4347826087;11.811023622;14.4230769231;7.17703349282;5.47445255474;8.52272727273;7.93650793651;8.47457627119;5.79150579151;13.1578947368;8.33333333333;12.8205128205;15.4639175258;24.1935483871;12.6050420168;8.82352941176;13.2743362832;7.93650793651;11.811023622,3
23,11.5400657049,2307;2308;2309;10351;10365;18087;18100;24749;30199;35168;39034;39037;39039;39040;39042;39043;39050;43345;43347;43348;43349;43351;43353;43354;43358;59439;59443;59445;80899;80907;80909;80911;80913;80915,6.91244239631;8.82352941176;7.89473684211;5.79150579151;15.7894736842;34.8837209302;10.2040816327;11.0294117647;8.37988826816;7.46268656716;10.2739726027;16.8539325843;9.31677018634;7.53768844221;14.1509433962;6.07287449393;16.1290322581;18.9873417722;22.0588235294;22.0588235294;11.1940298507;6.66666666667;14.0186915888;7.69230769231;8.82352941176;6.60792951542;9.20245398773;11.0294117647;11.1940298507;6.81818181818;14.2857142857;6.43776824034;7.57575757576;10.2040816327,3
24,11.7231258359,2318;2321;2327;10375;18108;18110;18113;18126;24758;35171;35173;39061;39062;39065;39073;39077;43361;43364;43366;43367;43373;43381;59449;59451;59459;59476;70278;70282;70285;70290;80929;80931;80934;80941;80942;80943;80946;80950;80953;80958,10.5633802817;5.66037735849;21.7391304348;34.8837209302;11.6279069767;21.7391304348;22.0588235294;11.6279069767;4.09836065574;10.5633802817;9.86842105263;7.14285714286;6.97674418605;14.4230769231;7.17703349282;9.20245398773;13.3928571429;9.09090909091;6.88073394495;10.5633802817;9.80392156863;15.1515151515;9.67741935484;14.8514851485;7.61421319797;8.82352941176;9.86842105263;9.80392156863;11.2781954887;17.6470588235;7.5;21.4285714286;8.33333333333;4.29799426934;8.19672131148;20.0;8.28729281768;10.2040816327;7.89473684211;8.98203592814,3
25,9.05710909743,2340;2341;2343;2355;18139;24773;30222;39080;39088;39091;39096;39104;39116;39117;39118;43389;43392;43396;59481;59486;59493;59509;70309;80965;80967;80968;80969;80972;80973;80979;80984;80987;80988;80989;80998;81007;81015;81018;81020;81021;81024;81028,6.25;14.1509433962;7.97872340426;6.94444444444;8.62068965517;24.1935483871;9.67741935484;0.829187396352;6.02409638554;7.04225352113;13.0434782609;0.420757363254;9.20245398773;17.2413793103;13.1578947368;11.6279069767;10.5633802817;7.07547169811;9.20245398773;9.55414012739;0.361881785283;8.37988826816;8.37988826816;5.37634408602;10.7913669065;6.19834710744;10.3448275862;13.3928571429;0.584112149533;10.2739726027;10.4895104895;8.37988826816;14.0186915888;8.33333333333;9.55414012739;9.49367088608;9.61538461538;10.0;10.4895104895;8.52272727273;9.20245398773;5.41516245487,3
26,11.2631943029,10432;10449;18153;18162;18169;35219;35232;35240;39122;39128;39133;39135;39139;39142;39151;39152;39153;59518;59528;59534;59544;59545;70333;70349;70354;70362;70363;70367;70369;81037;81043;81047;81048;81054;81060;81062,13.2743362832;6.35593220339;11.6279069767;10.2040816327;10.1351351351;11.1940298507;12.2950819672;7.97872340426;26.7857142857;8.42696629213;23.0769230769;11.1940298507;11.3636363636;10.7142857143;8.62068965517;11.1940298507;18.5185185185;8.52272727273;14.1509433962;7.04225352113;8.98203592814;9.14634146341;14.4230769231;8.82352941176;9.375;6.0;13.7614678899;10.5633802817;10.0;22.3880597015;10.6382978723;4.53172205438;6.66666666667;8.52272727273;6.97674418605;12.0,3
27,9.44956887302,2383;2386;2393;2394;10456;10474;10475;10477;18172;18178;18198;18203;18205;24816;24821;30280;35250;35254;39159;39160;39161;39163;39167;39172;39173;39178;39186;43419;43423;43424;43426;43430;43438;43441;59582;70375;70390;70397;81071;81093;81105,8.87573964497;4.55927051672;0.47273873306;9.31677018634;6.0;8.92857142857;9.86842105263;19.2307692308;15.7894736842;14.2857142857;10.3448275862;14.7058823529;6.78733031674;7.97872340426;21.7391304348;7.21153846154;3.0;3.0;4.4776119403;7.21153846154;6.3829787234;5.22648083624;19.4805194805;12.8205128205;13.5135135135;7.8125;7.97872340426;7.38916256158;8.19672131148;7.24637681159;15.0;11.811023622;0.905250452625;9.09090909091;0.709555345317;5.70342205323;7.31707317073;13.8888888889;11.3636363636;20.0;11.811023622,3
28,10.4292408355,2396;2398;2401;2402;2404;2405;2406;2409;2410;10495;18220;24842;24854;35259;39194;39195;39197;39199;39200;39201;39203;39206;39209;39210;39216;43468;43473;59592;59595;59598;59610;59620;59621;70416;70421;70422;70434;81120;81135,11.3636363636;8.28729281768;6.32911392405;8.62068965517;3.52941176471;10.5633802817;11.811023622;11.6279069767;12.0;6.22406639004;12.7118644068;7.61421319797;7.46268656716;19.2307692308;0.22209061297;9.31677018634;7.77202072539;40.5405405405;15.625;20.5479452055;6.94444444444;0.541516245487;12.5;7.61421319797;6.19834710744;8.37988826816;13.0434782609;9.03614457831;4.93421052632;14.8514851485;8.92857142857;6.7264573991;8.98203592814;9.93377483444;9.80392156863;13.3928571429;14.5631067961;8.62068965517;10.3448275862,3
29,10.4941803143,2413;2414;2417;2420;10506;10515;18253;24866;24869;24882;30327;30334;39223;39229;39234;39235;39236;39237;39239;39241;43487;43490;43500;43504;43512;43515;59632;59637;59640;59646;59648;59650;59654;59656;70442;70447;70451;70452;70463;81148;81149;81150;81153;81154;81158;81159;81162;81163;81169;81170;81174;81176,11.2781954887;6.09756097561;10.8695652174;22.7272727273;9.20245398773;18.2926829268;9.74025974026;19.2307692308;12.0;15.9574468085;7.97872340426;16.3043478261;0.411296956403;6.17283950617;9.55414012739;7.31707317073;12.0;9.80392156863;14.5631067961;13.3928571429;11.6279069767;6.81818181818;10.9489051095;7.17703349282;12.9310344828;5.33807829181;7.38916256158;10.5633802817;33.3333333333;6.94444444444;9.67741935484;26.3157894737;8.98203592814;6.04838709677;7.89473684211;10.1351351351;0.526685393258;5.03355704698;13.0434782609;9.80392156863;6.02409638554;6.32911392405;10.2739726027;3.82653061224;11.6279069767;3.53773584906;9.20245398773;4.93421052632;10.4166666667;14.4230769231;10.5633802817;11.1111111111,3
30,13.0701398999,2423;2426;2429;2430;10520;18263;18268;24890;24901;30352;39242;39244;39249;39252;39261;39262;39266;39268;43528;43533;43543;59663;59672;59673;59678;59684;70471;70477;70489;70492;81200;81203;81216;81226,25.0;12.1951219512;12.1951219512;12.7118644068;6.66666666667;9.67741935484;5.59701492537;13.8888888889;8.06451612903;10.8695652174;17.4418604651;0.682438580528;18.75;30.612244898;14.2857142857;10.8695652174;0.553709856035;19.4805194805;11.1940298507;7.93650793651;6.0;9.25925925926;21.7391304348;13.1578947368;5.74712643678;9.03614457831;34.8837209302;37.5;10.7913669065;12.8205128205;12.0;6.78733031674;4.45103857567;11.5384615385,3
31,12.0547773843,2439;10540;10545;10547;10554;18310;24915;24916;24927;30365;39272;39273;39274;39277;39281;39282;39289;39295;43555;43559;43562;43563;43565;43572;43577;43583;59699;59701;59702;70520;70521;70522;70527;70528;70532;70538;70545;81247;81252;81253;81263;81272;81275,2.24887556222;8.98203592814;32.6086956522;3.0;8.87573964497;7.8125;8.77192982456;2.4077046549;9.61538461538;13.1578947368;5.90551181102;8.98203592814;15.7894736842;0.558035714286;30.0;11.5384615385;16.3043478261;10.1351351351;9.93377483444;37.5;9.31677018634;9.80392156863;12.8205128205;7.93650793651;9.375;8.82352941176;13.0434782609;5.28169014085;8.19672131148;15.7894736842;9.61538461538;12.6050420168;24.5901639344;7.53768844221;5.35714285714;34.8837209302;10.7913669065;11.2781954887;3.97877984085;25.0;9.25925925926;8.15217391304;10.7913669065,3
32,11.3695818668,2452;2456;18329;24938;35327;39296;43586;43589;43591;43598;43600;43601;43611;59713;59716;59719;59731;59736;70551;70553;70567;81280;81283;81287;81288;81296;81301;81302;81303;81305,14.8514851485;11.1111111111;17.4418604651;10.3448275862;19.4805194805;8.98203592814;9.61538461538;13.1578947368;16.8539325843;7.61421319797;8.37988826816;20.8333333333;6.97674418605;0.686498855835;7.53768844221;6.22406639004;7.61421319797;10.7142857143;31.914893617;10.7913669065;10.4166666667;13.1578947368;8.62068965517;11.0294117647;8.87573964497;11.0294117647;6.09756097561;13.1578947368;7.77202072539;9.80392156863,3
33,11.922367981,2475;2477;2484;10584;10595;10596;18332;18336;30410;35344;39315;39316;39317;39318;39322;43616;43626;43628;43647;59740;59746;59751;59756;70581;70591;70599;70606;70608;81316;81317;81333;81334;81339;81347,8.15217391304;11.1940298507;14.5631067961;16.6666666667;9.31677018634;12.8205128205;11.6279069767;9.31677018634;11.811023622;6.69642857143;9.80392156863;13.6363636364;2.53807106599;7.65306122449;13.0434782609;39.4736842105;1.35869565217;15.4639175258;7.14285714286;10.4895104895;7.61421319797;7.57575757576;12.8205128205;15.1515151515;6.81818181818;8.98203592814;32.6086956522;32.6086956522;8.19672131148;8.19672131148;5.49450549451;4.57317073171;12.3966942149;9.55414012739,3
34,13.5854883281,2489;2490;2496;2497;2500;2503;2507;10610;18362;18363;18370;18371;24993;35349;39323;39326;39331;39336;43649;43652;43656;43664;43667;43668;43669;59766;59770;59773;59784;59785;70611;70612;70614;70618;70621;70626;70632;70637;70639;70640;81355;81358;81363,9.80392156863;21.1267605634;22.0588235294;7.38916256158;27.7777777778;11.6279069767;13.6363636364;6.91244239631;8.62068965517;14.4230769231;18.0722891566;10.4166666667;0.184979652238;18.9873417722;9.80392156863;19.7368421053;1.31810193322;9.49367088608;9.86842105263;9.74025974026;7.07547169811;7.17703349282;9.61538461538;39.4736842105;15.306122449;0.844594594595;8.82352941176;39.4736842105;8.77192982456;30.612244898;18.75;21.4285714286;15.0;6.7264573991;12.0;12.0;12.1951219512;10.4166666667;7.73195876289;6.52173913043;6.57894736842;25.8620689655;10.7913669065,3
35,11.1464125596,2508;2512;2517;10614;10617;18379;18382;25007;25008;35365;35368;39342;39347;39348;39349;43677;43683;43687;43690;43693;59786;59790;59797;59800;59804;59810;70643;70660;70669;70671;81391;81399;81400;81407;81413;81414;81419,18.5185185185;7.17703349282;10.4895104895;21.4285714286;4.90196078431;15.4639175258;12.0;10.6382978723;8.62068965517;1.34288272158;12.1951219512;10.4166666667;13.0434782609;14.0186915888;8.98203592814;14.2857142857;11.3636363636;8.62068965517;10.7913669065;5.59701492537;33.3333333333;7.8125;5.97609561753;0.729927007299;6.88073394495;20.8333333333;16.1290322581;11.3636363636;13.0434782609;5.08474576271;9.61538461538;11.1940298507;13.7614678899;12.6050420168;10.8695652174;8.15217391304;5.13698630137,3
36,12.2448771443,2520;2521;2527;10632;10637;10642;18391;18394;25024;35373;39355;39364;39366;43694;43696;43701;43707;43710;43711;59818;59840;70673;70687;81422;81441;81445;81449;81455;81460,8.37988826816;38.4615384615;8.82352941176;13.3928571429;7.8125;19.2307692308;12.9310344828;11.71875;13.1578947368;24.5901639344;2.54237288136;8.98203592814;8.42696629213;0.679655641142;8.57142857143;11.71875;16.3043478261;25.8620689655;12.1951219512;9.375;9.20245398773;21.4285714286;0.934579439252;16.3043478261;4.71698113208;6.19834710744;12.1951219512;7.07547169811;13.8888888889,3
37,11.4990908166,2546;2551;2555;2558;2559;10652;10653;10661;10664;25032;25036;30460;30461;35387;39368;43718;43720;43721;43725;43731;43735;43736;43737;43738;43741;43744;59848;59850;59852;59854;59856;59857;70698;70704;70706;70711;70712;70715;81472;81473;81475;81478;81479;81484;81495;81498;81502;81509,13.6363636364;12.8205128205;12.1951219512;11.811023622;12.8205128205;27.2727272727;11.6279069767;14.0186915888;8.57142857143;11.6279069767;11.0294117647;19.4805194805;10.3448275862;8.82352941176;1.30662020906;5.47445255474;27.7777777778;9.20245398773;5.0;0.736015701668;11.3636363636;10.5633802817;23.0769230769;17.6470588235;9.93377483444;8.33333333333;16.8539325843;10.067114094;4.43786982249;16.1290322581;17.0454545455;6.91244239631;20.2702702703;7.04225352113;8.19672131148;10.4895104895;11.0294117647;10.4166666667;5.06756756757;9.14634146341;8.82352941176;0.669045495094;8.10810810811;1.34288272158;0.745897563401;13.7614678899;18.2926829268;30.612244898,3
38,11.3600390112,2565;2576;2577;10687;10688;18425;18432;18434;25046;30473;35399;39385;39388;39390;43747;43752;43756;43760;43768;43770;43773;43777;43784;59874;59878;59879;59883;70723;70724;70732;70734;70742;70753;81531;81535;81537;81538;81541;81552,12.3966942149;8.77192982456;3.47222222222;9.86842105263;12.2950819672;17.8571428571;10.067114094;11.1111111111;12.7118644068;12.1951219512;9.67741935484;18.75;8.62068965517;9.86842105263;5.92885375494;7.07547169811;41.6666666667;31.914893617;9.80392156863;11.5384615385;9.43396226415;8.62068965517;9.14634146341;7.07547169811;12.8205128205;11.1111111111;12.5;9.67741935484;15.7894736842;5.20833333333;10.067114094;12.6050420168;9.55414012739;9.14634146341;8.37988826816;9.55414012739;2.38095238095;8.82352941176;5.55555555556,3
39,11.2993799302,2600;2608;2618;18461;25070;39400;39401;39402;39403;39405;39406;39407;43791;43805;43807;43813;43816;43819;43821;43822;43823;59906;70761;70762;70774;70775;81558;81577;81586;81587;81593;81595,18.5185185185;8.98203592814;9.80392156863;13.0434782609;8.28729281768;7.38916256158;8.28729281768;7.69230769231;0.711237553343;11.3636363636;12.8205128205;11.9047619048;14.5631067961;5.90551181102;30.0;8.37988826816;6.19834710744;8.57142857143;15.9574468085;6.52173913043;8.98203592814;7.46268656716;7.07547169811;16.8539325843;10.4895104895;15.0;12.3966942149;8.98203592814;11.0294117647;22.3880597015;14.0186915888;12.0,3
40,11.6926704394,2624;2634;2639;10714;10719;10725;10729;10734;18476;18477;25093;30500;35435;39417;39418;39421;39425;43835;43836;43849;43852;43854;43855;43856;59921;59924;59939;59942;59945;59946;59948;59949;70786;70788;70809;70811;81611;81617;81624;81626;81636;81642;81645;81647,8.37988826816;15.306122449;9.14634146341;15.306122449;11.71875;15.9574468085;23.4375;25.8620689655;11.2781954887;33.3333333333;9.20245398773;2.47116968699;8.19672131148;39.4736842105;10.5633802817;11.0294117647;9.14634146341;7.35294117647;10.0;8.98203592814;8.77192982456;15.4639175258;13.1578947368;9.375;12.0967741935;6.94444444444;9.03614457831;15.4639175258;8.77192982456;8.62068965517;7.28155339806;10.2040816327;10.5633802817;9.31677018634;13.3928571429;9.61538461538;8.67052023121;8.82352941176;10.7913669065;1.39017608897;0.941028858218;8.98203592814;5.95238095238;14.7058823529,3
41,11.0037882214,2655;10738;10749;10750;18502;18503;18508;25112;25120;30503;39427;39430;39438;39439;43861;43866;43868;43870;43882;43892;43896;59961;59963;59968;59971;59976;59979;59984;59985;59986;70836;70838;81667;81668;81669;81674;81675;81688;81691;81698;81704;81708,8.77192982456;11.9047619048;13.3928571429;4.60122699387;13.6363636364;9.09090909091;33.3333333333;11.1940298507;7.00934579439;8.67052023121;20.0;8.10810810811;8.52272727273;19.2307692308;9.80392156863;27.2727272727;8.82352941176;3.76884422111;20.5479452055;5.72519083969;9.55414012739;11.3636363636;5.79150579151;0.344431687715;9.80392156863;12.2950819672;8.72093023256;7.8125;9.80392156863;9.61538461538;8.77192982456;9.80392156863;11.0294117647;9.49367088608;11.1940298507;7.8125;7.31707317073;11.4503816794;14.1509433962;12.0;10.2040816327;10.4166666667,3
