time,velocity,informationId,partVelocity,week
71,10.086149038,10207;10211;17953;59270;59271;70087,6.0760931289;12.76849642;8.13688212928;13.0647130647;7.86764705882;12.6030624264,2
0,14.738461402,38884;38888;43229;59275,14.4986449864;12.938331318;17.6567656766;13.8601036269,3
1,12.5181502172,2168;2169;2170;38893;38898;43233;59278;80658,10.3984450923;15.7584683358;11.9820828667;13.0328867235;12.3556581986;13.7709137709;3.10504933256;19.741697417,3
2,8.24222875635,10230;38904;59282;59283,10.0187265918;5.58455114823;4.98137802607;12.3842592593,3
3,14.0944098437,17967;17969;70102,16.2861491629;14.5776566757;11.4194236926,3
5,11.1924686192,80675,11.1924686192,3
6,14.5174068308,38909;80682,10.775427996;18.2593856655,3
7,10.3636450874,2183;2185;10251;35058;38912,8.62207896857;5.79945799458;11.6304347826;13.8242894057;11.9419642857,3
8,9.58781362007,59299,9.58781362007,3
9,10.6375179332,2188;35062;43249,10.0848256362;8.03906836965;13.7886597938,3
10,9.84502154626,70116;70121,11.7582417582;7.93180133432,3
12,12.3296361025,43264;59310;80700,10.2884615385;13.2919254658;13.4085213033,3
13,10.4339985994,38921;43266,13.375;7.49299719888,3
15,12.1250388645,38928;43271;80714;80719,12.2565864834;11.4930182599;13.3917396746;11.3588110403,3
16,6.33510953227,70154,6.33510953227,3
17,14.863403783,10295;18021;38945;43286;59343;59344,8.96147403685;18.4165232358;11.6812227074;15.9940209268;16.6149068323;17.5122749591,3
18,13.4509454671,2234;18025;18026;30133;38954;43296;59357;80745;80755,11.1226611227;5.14175876982;14.1909814324;12.3414071511;14.2098273572;13.9869281046;16.8238993711;21.2723658052;11.9686800895,3
19,12.6969954874,2237;24682;24686;43297;43302;43307;59365,6.08300170551;14.3431635389;11.9153674833;13.8601036269;14.5183175034;14.5975443383;13.5614702155,3
20,12.6607304463,18040;18048;24700;35108;38967;38972;38977;38981;38988;43310;59388;59391;70188;70203;70209;80798;80808,11.7971334068;16.6407465008;16.6149068323;15.8989598811;11.5177610334;16.0419790105;13.3917396746;9.77168949772;13.6828644501;7.92592592593;18.3848797251;9.93500464253;13.7709137709;3.55481727575;14.6978021978;10.1614434948;11.4438502674,3
21,11.4182790316,2254;2258;2262;18055;18057;24704;38991;38992;39005;39007;43319;59401;70224;80819;80822;80828;80836;80844;80852,8.3855799373;11.7971334068;13.8421733506;9.72727272727;5.88558855886;20.5769230769;13.4085213033;15.5297532656;8.5123309467;11.5426105717;14.3239625167;7.95539033457;10.6256206554;3.71269951423;12.0359955006;13.578680203;11.7324561404;12.1315192744;11.6430903156,3
22,13.8243391132,10330;10332;18068;18080;39012;39026;39027;59416;59428;59429;70226;70229;80859;80878,28.4574468085;14.5776566757;10.9856262834;9.35314685315;8.92410341952;10.531496063;9.56210902592;11.1342351717;10.5418719212;13.4591194969;17.0111287758;13.2754342432;23.5682819383;12.1590909091,3
23,10.8690543173,10355;10365;18087;18100;18101;24749;39034;39039;39040;39043;39050;43345;43351;43354;59439;59443;59445;70248;80897;80899;80902;80907;80909;80911;80913,11.157455683;11.215932914;10.7;10.2099236641;12.9071170084;10.8299595142;9.02192242833;6.96161353286;8.86495443248;9.82552800735;12.9696969697;17.8631051753;14.965034965;7.69230769231;14.6978021978;7.90835181079;8.26893353941;9.69202898551;7.14762859051;12.0359955006;12.6927639383;11.0537190083;8.47860538827;11.157455683;13.4085213033,3
24,11.1001843181,18108;18110;18126;35177;39061;39062;39065;39073;43366;43381;59451;70285;70290;80929;80934;80941;80942;80943;80946;80950;80958;80959,11.6304347826;11.8101545254;6.7678684377;10.3082851638;6.93005181347;7.71449170872;10.3581800581;9.52804986643;11.3467656416;11.0651499483;11.8888888889;13.7179487179;9.47741364039;12.8143712575;11.4683815648;10.3182256509;15.9226190476;11.555075594;10.0753295669;13.2425742574;14.8199445983;11.4438502674,3
25,12.7390236463,2341;2343;2355;2362;10411;10416;18139;24773;35204;39080;39091;39105;43389;59509;70312;70314;80967;80968;80969;80979;80987;80988;80989;80998;81000;81007;81015;81018;81028,13.1773399015;17.8333333333;11.5675675676;13.5443037975;13.0966952264;4.37986082685;16.0660660661;15.8050221566;11.3951011715;9.60502692998;14.1534391534;2.85029302078;6.73803526448;12.4129930394;13.144963145;11.693989071;11.0082304527;10.9631147541;12.2425629291;10.5418719212;20.8171206226;14.3239625167;18.9716312057;12.76849642;7.89085545723;18.3219178082;13.3416458853;14.6374829001;16.1387631976,3
26,10.7215651345,10432;10445;10449;18151;18169;30254;35232;35238;35240;39122;39128;39133;39135;39142;39152;39153;43401;59518;59534;59550;70349;70358;70361;70362;70369;70372;81037;81043;81047;81048;81054;81060,13.0487804878;9.87996306556;7.27396329028;2.44515539305;12.1040723982;9.94423791822;9.97204100652;11.2394957983;12.7837514934;8.77049180328;6.65009322561;6.41102456561;10.3381642512;12.0767494357;7.26902173913;7.53521126761;16.71875;5.98434004474;11.9021134594;8.84297520661;11.6684841876;19.1413237925;13.5101010101;8.23076923077;11.8232044199;5.11472275335;16.0660660661;13.8421733506;9.38596491228;13.1288343558;18.5441941075;11.4438502674,3
27,11.261311915,2383;2394;10456;10470;10474;10475;10477;18178;18187;18188;18198;18203;24815;24821;24822;24826;30274;35254;39159;39160;39161;39167;39172;39178;39186;43426;43427;43438;59577;70375;70384;70391;70397;81071;81093;81105,7.89667896679;7.06270627063;14.8611111111;26.8170426065;12.0224719101;9.79853479853;8.67098865478;10.4085603113;18.0743243243;17.7446102819;4.80682839173;10.0469483568;10.9856262834;12.4418604651;11.2988384372;14.4790257104;4.54931972789;11.2988384372;7.35395189003;9.29626411816;8.05116629044;7.95539033457;10.1614434948;9.00673400673;10.6893106893;13.4422110553;10.1325757576;12.3986095017;9.08319185059;1.97781885397;14.2476697736;11.5053763441;12.9539951574;13.4422110553;15.9463487332;14.4986449864,3
28,11.8271676761,2396;2398;2401;2404;2409;2410;10495;18237;18238;24834;24854;30305;35262;35267;35270;39199;39200;39203;39206;39210;39216;43470;59591;59592;59595;59605;59610;59620;59621;70404;70424;70434;81120,15.0280898876;9.53654188948;12.2006841505;13.7709137709;4.71158080141;23.3624454148;9.43562610229;8.69918699187;38.768115942;12.9539951574;16.6926677067;11.0651499483;12.2285714286;4.03926009815;17.12;2.86402569593;7.97912005966;8.28173374613;8.82838283828;9.19243986254;8.56;13.0012150668;11.0537190083;10.6045589693;12.5292740047;12.6627218935;6.4927184466;12.2285714286;10.2099236641;9.69202898551;11.407249467;12.0631341601;13.0328867235,3
29,12.1366329303,2414;2417;10504;10510;24865;24866;24869;30329;30334;35286;39229;39234;39235;39237;39239;39241;43488;43501;43519;59632;59635;59637;59640;59648;59654;59656;70442;70447;70452;81148;81158;81159;81169;81170;81171;81172;81174;81176,8.34633385335;12.7990430622;17.6567656766;11.2750263435;11.2631578947;12.829736211;11.555075594;12.8760529483;17.230273752;9.01432181971;10.2490421456;7.82735918069;14.1534391534;7.56718528996;20.1127819549;9.83455882353;16.6666666667;12.6179245283;11.8493909192;13.1611316113;12.1177802945;11.1807732497;12.8915662651;9.17667238422;13.3250311333;12.922705314;11.1691022965;13.2425742574;1.25645843119;15.9463487332;12.9854368932;13.2919254658;14.2857142857;13.7886597938;11.0423116615;11.3588110403;10.44921875;11.8756936737,3
30,11.344470051,2426;2429;2430;10520;24893;24912;30337;30344;30355;35293;35298;35299;39242;39249;39261;39262;39266;39268;43528;43533;43543;59663;59672;59673;59684;59688;70471;70477;70489;70492;81186;81195;81208;81215;81216;81219;81226,12.172923777;12.2285714286;12.6030624264;8.47189231987;11.2869198312;13.6305732484;8.54632587859;3.19880418535;5.7619816909;23.8839285714;17.7740863787;11.8493909192;9.17667238422;12.4274099884;9.63096309631;6.99346405229;9.18454935622;7.6867816092;16.4362519201;13.1288343558;7.94947994056;6.71267252196;11.8232044199;12.9071170084;12.9854368932;12.0903954802;10.5940594059;14.401076716;12.2425629291;16.71875;10.3883495146;9.56210902592;9.02953586498;12.8605769231;9.89824236818;13.8601036269;9.64833183048,3
31,11.3964215121,2439;10540;10547;10552;10554;18306;18310;24916;24927;24930;30365;39272;39274;39282;39290;39295;43559;43562;43563;43565;59692;70512;70514;70520;70521;70522;70523;70540;81247;81263;81269;81273,14.4790257104;13.2425742574;10.6256206554;10.7862903226;13.6479591837;14.0419947507;7.79315367808;10.8190091001;10.9631147541;8.41856805665;12.5292740047;9.51957295374;6.96614583333;8.39215686275;9.24006908463;10.0563909774;12.6927639383;14.3817204301;12.0631341601;11.1691022965;15.9701492537;13.2098765432;13.0966952264;14.1347424042;12.7837514934;12.1315192744;10.6893106893;5.33665835411;11.9286510591;15.3515064562;12.5;5.72498662386,3
32,12.4967706417,2452;2464;2465;2467;10576;18329;30386;30395;43586;43589;43598;43600;43601;43611;59719;59731;59736;70553;70567;81284;81287;81288;81296;81301;81302;81303,14.4204851752;13.4591194969;16.6666666667;8.35284933646;7.05339485827;2.99049748463;13.0170316302;16.6407465008;10.1614434948;12.0767494357;10.44921875;13.4085213033;13.5614702155;15.1773049645;15.3735632184;12.1590909091;15.8753709199;13.578680203;15.2857142857;11.2277019937;10.9969167523;12.0631341601;10.9072375127;8.6569579288;17.8631051753;13.4930643127,3
33,12.5024841892,2470;2471;2477;2482;10579;10584;10592;10599;18332;18336;18345;30403;30405;35340;35344;39315;39316;39317;39318;39322;43628;43647;59751;59756;70581;70595;70603;70608;81316;81317;81325;81333;81334;81341;81347,12.6777251185;12.6927639383;12.1452894438;12.8915662651;12.3699421965;11.8101545254;7.95539033457;10.0469483568;11.8101545254;10.3782735209;14.401076716;7.80452224654;19.4192377495;6.65009322561;13.3583021223;9.2082616179;13.1935881628;9.77168949772;11.7196056955;32.6219512195;9.72727272727;13.112745098;8.23076923077;10.44921875;14.2666666667;8.88704318937;13.8601036269;10.8409321175;11.6557734205;14.1347424042;10.6786427146;14.8199445983;12.6328217237;9.83455882353;21.5291750503,3
34,13.5902675399,2489;2490;2496;2497;2500;2502;2507;10610;18370;18371;24993;35349;39336;59766;59770;59783;59784;70614;70626;70639;81358;81363,14.3624161074;16.5891472868;9.85267034991;15.2857142857;27.6485788114;8.00898203593;16.4362519201;15.9463487332;11.8888888889;11.4930182599;7.83308931186;12.9696969697;9.34497816594;16.4869029276;9.28819444444;12.5882352941;17.2859450727;15.4624277457;12.6627218935;14.6978021978;15.5749636099;7.27891156463,3
35,12.0208397224,2517;10614;10617;18373;18379;18382;18385;25000;25003;25007;25008;30430;30437;30438;30440;35365;35368;39349;43677;43683;43685;43686;43687;59790;59797;59804;59810;70643;70653;70654;70660;70669;81391;81396;81400;81413;81414;81420,10.4901960784;13.144963145;10.8629441624;16.0902255639;5.08072174739;3.88949472919;15.5523255814;11.4806866953;6.58866995074;10.6573705179;9.12969283276;11.9021134594;10.2884615385;11.3708820404;13.5271807838;13.0487804878;10.9518935517;11.6812227074;10.667996012;12.0495495495;12.922705314;13.1288343558;39.4833948339;7.84457478006;15.0280898876;10.3581800581;5.41772151899;12.0089786756;10.2294455067;9.4107299912;13.6828644501;14.5776566757;16.6666666667;9.32868352223;15.8989598811;13.3917396746;7.28882833787;11.6684841876,3
36,11.0947064234,2519;2520;2527;2528;2532;10632;10637;18391;18394;25017;25018;25024;30443;30450;35373;35376;35379;39355;39364;43697;43707;43708;59818;59835;59840;70673;70687;81422;81449;81460,8.60820595334;7.88504053058;13.8064516129;7.78181818182;9.81651376147;11.2750263435;15.7584683358;10.5211406096;10.6573705179;13.7709137709;13.8601036269;16.7711598746;11.7196056955;11.5926327194;9.57923008057;12.4418604651;11.9686800895;12.1590909091;11.7582417582;12.4274099884;7.64285714286;11.0766045549;12.2285714286;11.4316239316;6.7678684377;1.85860691332;16.744913928;11.9286510591;11.0766045549;7.92592592593,3
37,11.700328019,2545;2546;2551;2555;2558;2559;10653;10661;10663;10664;18405;18421;25029;25032;35388;35390;43729;43735;43736;43738;43740;43741;59852;59854;59856;59857;70706;70711;70712;81472;81473;81475;81483;81484;81498;81501;81509,13.5959339263;14.9441340782;12.2006841505;10.4288499025;16.7711598746;11.8232044199;11.7841409692;9.75387420237;10.2884615385;3.94397346111;7.96723752792;12.1452894438;12.514619883;12.1040723982;5.74959699087;11.8756936737;5.37688442211;11.3829787234;14.0789473684;6.78503487635;13.0328867235;13.3583021223;7.02099737533;13.5271807838;11.7067833698;14.9025069638;13.7709137709;16.1387631976;10.4799216454;11.8232044199;11.6684841876;14.9232914923;10.4288499025;9.85267034991;14.6174863388;18.3219178082;11.8232044199,3
38,11.5483291439,2579;10688;18425;18434;25059;30473;39381;39384;39385;39388;39390;43747;43755;43756;43757;43768;43773;43777;59871;59879;59883;70742;70749;81522;81527;81528;81533;81535;81537;81538;81544;81552;81554,15.8050221566;12.1590909091;9.38596491228;8.03906836965;15.4624277457;13.0647130647;11.7841409692;9.95348837209;13.5101010101;12.2706422018;7.31373889269;18.4801381693;8.49206349206;14.0235910878;14.2857142857;16.4362519201;15.6204379562;15.484804631;2.18233734448;12.3556581986;14.0604467806;14.2666666667;14.7180192572;2.281936447;14.4986449864;8.90924229808;15.5297532656;3.33853354134;7.74800868936;11.7067833698;7.12858094604;7.78181818182;13.0170316302,3
39,11.7401760781,2596;2600;2601;2608;10708;18455;18461;25069;25070;35409;35418;39405;43797;43800;43801;43807;43817;59899;59903;59906;70761;70762;70771;70774;70775;70777;81558;81577;81586;81593;81595,25.1764705882;11.1458333333;12.2847301952;8.96147403685;9.23209663503;9.32055749129;11.6304347826;10.5940594059;8.29457364341;10.8629441624;9.74499089253;10.1325757576;11.0880829016;3.24046032707;7.8618662748;13.1611316113;10.2490421456;7.7033837293;12.3699421965;10.0563909774;12.7532777116;16.9303797468;7.38440303658;34.9673202614;17.4267100977;14.1909814324;12.4418604651;2.09721677773;12.2706422018;10.1421800948;10.2294455067,3
40,12.226539343,2624;2640;10714;10725;10729;18476;18477;18491;18496;18498;25093;30491;30499;30500;35435;35441;39417;39418;39421;43839;43849;43851;43852;43854;43855;59914;59921;59933;59939;59942;59948;59949;70785;70786;70802;81611;81619;81624;81625;81636;81647;81648;81660,8.66396761134;11.2750263435;14.4594594595;13.8242894057;18.1663837012;10.0187265918;9.71843778383;13.2425742574;16.2861491629;10.9406952965;17.2859450727;9.60502692998;17.2580645161;14.0604467806;12.7229488704;11.1226611227;11.0537190083;12.2285714286;12.6030624264;10.3481624758;17.8929765886;11.4561027837;7.2102425876;7.3489010989;11.310782241;1.75813342097;11.6812227074;10.6150793651;8.67098865478;12.4854142357;12.7837514934;9.77168949772;11.7196056955;13.7709137709;14.7586206897;16.6666666667;15.5072463768;19.1756272401;14.4204851752;10.7971745711;11.3708820404;11.9419642857;7.74240231548,3
41,11.5459293773,2653;2655;2657;10738;10749;10750;10752;18502;18503;18509;18511;18514;25105;25118;25120;30503;30515;35443;39427;39430;39438;43861;43863;43864;43882;43892;59961;59962;59963;59976;59981;59984;59985;59986;70836;70838;70842;70843;81667;81668;81669;81691;81696;81698;81704;81705,7.38950276243;8.21812596006;18.6736474695;7.54052149401;14.3624161074;12.6030624264;7.56183745583;14.8817802503;7.63740185582;11.2869198312;15.5749636099;12.3414071511;5.23996082272;9.24805531547;13.6305732484;27.0202020202;14.2857142857;9.79853479853;8.83567299752;11.8888888889;10.009354537;11.7841409692;8.57371794872;7.08609271523;10.2884615385;5.81837955411;11.4561027837;10.1904761905;14.0419947507;12.0631341601;8.96147403685;3.27818627451;11.6430903156;12.2988505747;13.3917396746;10.9183673469;10.7971745711;9.06779661017;12.0903954802;15.2421652422;14.5578231293;15.1773049645;4.89702517162;14.9232914923;8.62903225806;25.9079903148,3
42,11.3809642313,2683;2690;10771;10777;10779;10781;10783;10785;18526;25130;25143;30530;39444;39452;43897;43907;43909;43925;59991;59993;59998;59999;60004;60007;60018;70855;70864;70875;81728;81730;81751;81752,12.4418604651;8.56685348279;11.157455683;10.4085603113;12.2146118721;12.5734430082;13.1611316113;13.8421733506;6.90322580645;13.258983891;8.30745341615;8.23076923077;8.27532869296;8.60128617363;13.0012150668;11.3227513228;26.1613691932;11.9955156951;8.13069908815;11.4194236926;13.0170316302;16.4110429448;12.172923777;6.1388410786;11.8362831858;6.56441717791;11.8101545254;10.9969167523;15.8989598811;12.6030624264;11.0082304527;5.75888051668,3
43,12.025029141,2698;2711;10791;10802;10807;10811;18542;18545;18550;25146;25147;25157;30539;30545;30549;30560;39466;39471;43944;43949;43958;43959;43969;60031;60037;60044;60046;60047;70876;70877;70884;70891;70899;70900;81775;81776;81783;81784;81785;81794;81807;81808;81809;81816,7.93768545994;2.22176079734;9.51957295374;13.7355584082;11.8362831858;19.384057971;12.7229488704;13.2262051916;11.215932914;9.52804986643;9.93500464253;11.1111111111;18.3533447684;10.9743589744;13.112745098;11.7067833698;11.2394957983;7.03022339028;11.1111111111;5.98099496926;16.744913928;12.4563445867;16.0419790105;8.81383855025;13.4930643127;9.54504906334;11.7582417582;11.7067833698;17.7446102819;17.9229480737;11.0423116615;10.0848256362;15.0704225352;7.61565836299;9.96275605214;16.9036334913;6.9435431538;13.2754342432;11.5177610334;12.6328217237;15.5072463768;16.6407465008;11.7841409692;12.0089786756,3
44,11.8356352816,2717;2732;2735;10820;10829;18558;18566;18571;18578;30564;35495;35496;35499;35502;35504;39487;43978;43979;43980;43985;43997;43998;44001;44002;60059;60063;60066;60068;60072;60074;70913;70914;70925;70933;70934;81823;81846;81859,10.3182256509;12.8915662651;8.71335504886;13.7532133676;3.9294895336;15.5976676385;9.20034393809;7.98507462687;15.0492264416;27.1573604061;12.2006841505;14.6575342466;9.4107299912;13.3084577114;9.26406926407;12.0903954802;11.0309278351;16.3608562691;6.93454309786;9.78956999085;13.1611316113;10.6467661692;14.3817204301;13.3250311333;7.62108262108;4.73660911908;8.21181887951;7.1096345515;10.3984450923;12.7380952381;11.7324561404;18.1049069374;8.1245254366;15.6891495601;11.5301724138;13.1935881628;16.163141994;13.2425742574,3
