time,velocity,informationId,partVelocity,week
48,9.90159327912,1767;1769;1778;9832;9836;17593;17594;17596;17603;24312;24313;24316;24328;29892;38749;42933;42950;42953;42960;58828;58842;69652;69654;80181;80182;80183;80185;80192;80213;80214;80217;80218,12.7018299247;28.7804878049;11.8236472946;37.2239747634;11.4785992218;2.74227283291;6.37149028078;6.99052132701;13.3635334088;11.6370808679;9.21155347385;6.59217877095;15.1088348271;13.3635334088;9.89932885906;12.0408163265;10.3146853147;9.3799682035;4.27691192461;6.82475419318;3.72005044136;7.23482526058;1.24722545185;3.72122358877;3.7106918239;6.51214128035;11.3243761996;10.5169340463;1.95850622407;2.09108630161;12.447257384;12.2406639004,2
49,9.79420168336,1803;1804;1805;9851;9867;9869;9877;17625;17626;24331;24341;34882;42963;42973;42974;58863;58870;58878;58881;58882;58883;69685;69694;69695;80223;80231;80232;80233,8.14917127072;7.55441741357;8.31571529246;12.8260869565;15.0127226463;13.1111111111;14.4607843137;12.7155172414;8.61313868613;5.07090674688;13.9150943396;11.1320754717;3.06095979248;7.76315789474;13.4090909091;17.7443609023;1.52356358941;9.35023771791;9.76821192053;9.12606341841;9.24040720439;8.31571529246;10.3690685413;12.5265392781;5.85898709037;3.76996805112;8.70848708487;12.8260869565,2
50,9.85638442188,1818;9882;9887;9891;17636;24366;29914;34888;58889;58892;58899;58900;58917;58919;69715;69728;80256;80276;80280;80298;80299,13.0820399113;13.5011441648;8.42255531763;13.6101499423;8.29817158931;12.2661122661;9.04214559387;6.8524970964;7.63754045307;8.72135994087;12.004069176;11.7179741807;5.16185476815;8.6637298091;8.65102639296;12.2916666667;3.93727060394;12.5132555673;4.31286549708;13.2435465769;13.0530973451,2
51,8.16719476979,1834;9913;9917;17655;17667;24380;29947;34900;43000;43011;58938;69742;69743;69744;69748;69753;69765;69768;80304;80307;80324,8.68285504047;8.09883321894;7.66731643925;6.70835702103;11.216730038;10.1287553648;5.92369477912;12.1900826446;9.05602455871;9.94940978078;1.43360466529;7.87716955941;6.47284695557;9.31333859511;8.88554216867;18.1538461538;5.60303893637;5.75609756098;7.04898446834;9.90764063812;1.43692157818,2
52,12.3852636384,1848;1865;9932;9944;17689;17701;24397;38783;43020;43023;58951;58963;69771;80359;80362,13.736903376;12.447257384;8.65737344094;8.99390243902;11.6256157635;10.4982206406;41.4035087719;12.9244249726;15.5263157895;8.20584144645;7.72251308901;11.5009746589;8.72135994087;5.27020991514;8.54453294714,2
53,9.95212208684,1878;9952;17712;17726;29972;38785;43038;43039;43051;43052;43054;43057;59004;69819;80371;80380;80384,5.54250821982;5.29622980251;9.65630114566;8.93939393939;9.44755804644;10.9360518999;18.1538461538;9.11196911197;11.5459882583;15.4652686763;11.0486891386;6.87645687646;10.6210621062;8.73427091044;8.20013898541;8.4466714388;11.1636707663,2
54,10.1048834323,1897;1898;34923;34926;38791;43060;43065;43068;59013;59024;69829;69830;80395;80396;80397;80411,8.35102618542;7.30198019802;11.2380952381;16.0544217687;14.824120603;8.32745236415;10.2787456446;6.72748004561;9.28402832415;4.76575121163;7.59819703799;2.39205351713;9.47791164659;8.74722016308;12.7567567568;23.5528942116,2
55,8.41199889413,29992;43073;43075;69862;80426;80437,11.8355065196;8.68924889543;11.0074626866;8.1043956044;8.70848708487;2.1268925739,2
56,8.0881818488,1949;10027;17783;43082;43096;59047;69872;69882;80443;80462;80463,11.3243761996;8.85221305326;13.6574074074;4.48157994683;7.73263433814;9.78441127695;3.04280556988;8.88554216867;7.71746239372;4.28001450852;9.21155347385,2
57,8.4150383343,1979;1984;17811;17813;24472;24486;30013;38817;43100;43101;43102;43111;43112;59070;59071;69895;69896;69897;69907;69908;69909;69910;69912;80478,10.6594399277;1.82974104512;11.9554204661;5.62440419447;29.0640394089;5.14385353095;7.46363061354;12.7155172414;4.90644490644;4.78313741386;10.8455882353;3.48493797992;9.89932885906;7.32919254658;8.19444444444;3.49836940409;2.03168044077;8.72135994087;9.67213114754;5.71428571429;7.25707257073;8.55072463768;13.2733408324;9.34283452098,2
58,7.81434389455,1997;17818;17824;24498;43116;59078;59081;69917;69919;69926;69927;69931;80488;80491;80492,9.11196911197;3.04673379809;13.0530973451;8.94617134193;7.75295663601;10.0;8.94617134193;4.3270993766;6.88849970811;7.61290322581;6.82080924855;5.37585421412;12.7292340885;3.46345758732;9.14020139427,2
59,8.74810950852,2024;24516;30031;34980;43127;43132;43137;59096;59097;59102;59109;80498;80517,8.42255531763;5.90590590591;10.3146853147;14.75;10.9665427509;2.63510495757;6.7816091954;3.36278141921;8.20013898541;13.0965593785;10.0084817642;9.6484055601;9.63265306122,2
60,8.28975312216,2031;2035;2041;17847;30043;59117;59120;59121;59122;69964;69969;80520;80521,9.64052287582;10.7861060329;11.6831683168;11.1320754717;8.94617134193;2.36710130391;6.9330199765;5.30337078652;3.45130155016;4.75614671503;12.3044838373;12.6745435016;7.78877887789,2
61,8.04186160684,10106;43144;43151;43153;59128;59135;59137;69978;69983;69986;80531;80533;80540,9.81697171381;5.60570071259;9.53920776071;13.9644970414;2.52839082923;13.6574074074;5.48327137546;8.35102618542;9.06298003072;4.51415455241;11.4451988361;8.93262679788;1.64276764583,2
62,9.8612426321,2072;17867;30052;38857;38858;43168;59142;59143;59145;69996;69997;70011;80557;80560,10.8058608059;8.49532037437;12.6068376068;18.4375;13.4090909091;9.18287937743;10.7468123862;3.46650998825;8.0;6.38182801514;15.1476251605;7.43541272842;12.1399176955;1.8018018018,2
63,7.89963362012,10128;10138;17871;24552;38863;43169;43173;43174;43177;43178;43181;59160;59169;59172;70017;70018;70021;80561;80565;80567;80571;80578,7.67729342876;2.35670061913;6.78550891317;10.1724137931;13.2286995516;9.80066445183;6.66666666667;6.15866388309;3.00790211573;2.93971101146;3.73535929091;9.40988835726;7.34744707347;4.05498281787;6.75057208238;12.3689727463;10.3418054338;6.84057971014;11.0280373832;14.5499383477;6.45514223195;12.1149897331,2
64,9.57625467934,2093;10142;10146;17882;35015;35016;38868;43189;43193;59180;70030;80585;80586;80587;80593;80596,9.11196911197;11.4897760467;9.83333333333;6.38182801514;8.32745236415;6.73515981735;12.5531914894;10.3599648815;16.9296987088;2.79886148008;6.38528138528;9.38743038982;13.4090909091;8.4345961401;9.30599369085;11.7764471058,2
65,10.9423921555,2116;10156;10160;10161;30079;30081;59201;70048,14.4785276074;7.16454159077;9.73597359736;8.13232253618;17.1511627907;4.22031473534;17.2011661808;9.45512820513,2
66,6.97083470537,2119;2123;10167;17906;17910;30084;59215;59216;80611,2.47431327322;2.34732444798;11.7764471058;12.5531914894;7.52551020408;7.43541272842;2.36;8.29234012649;7.97297297297,2
67,7.63674711624,10175;10186;43208;59222;59223;59224;59227;70061;70063;80619;80622,3.02641703001;11.270296084;8.51985559567;6.47995606809;7.16889428919;9.83333333333;11.512195122;8.98705255141;5.09939498704;4.41451552563;7.69230769231,2
68,10.2656070398,10190;24592;59239;59245;59249;70065,11.0902255639;16.8091168091;11.0902255639;9.83333333333;9.7520661157;3.0186748529,2
69,8.716298878,2146;59253;59257;80631;80632;80636;80638,12.8540305011;6.00814663951;8.6383601757;8.9802130898;8.74722016308;5.19366197183;10.592459605,2
70,9.53624819106,2151;59259;70084;80643;80645;80646;80647,12.7429805616;12.5531914894;3.0148185999;10.5357142857;8.51985559567;9.19719407638;10.1899827288,2
71,12.4049279074,10207;59271;59272;70087;70088;70089,13.8497652582;13.140311804;11.7063492063;8.47701149425;13.4549600912;13.8011695906,2
0,11.7366978347,10222;38884;38888;43229;59275,13.9976275208;11.8473895582;11.2488083889;10.9972041007;10.592459605,3
1,8.98113316581,17961;38893;38895;38898;43233;80658,8.4466714388;16.6431593794;1.78571428571;2.34825870647;10.3599648815;14.303030303,3
2,10.5898026416,10230;38904;59282;59283;70095;70097,6.71981776765;16.7613636364;10.1374570447;14.4607843137;8.74722016308;6.71217292378,3
3,8.34075646452,70102;70103,2.71701588764;13.9644970414,3
4,7.83532536521,35055,7.83532536521,3
5,8.01044957063,70108;80673;80674,7.88770053476;4.30814165754;11.8355065196,3
6,12.9270449052,38909;38910;80682,15.5672823219;10.8058608059;12.4079915878,3
7,10.0265088465,2183;2185;30105;35058;38912,10.3146853147;13.154960981;13.5321100917;11.3461538462;1.78463399879,3
8,9.56036076192,59299;59300;59301,11.0383536015;9.04214559387;8.60058309038,3
9,4.27875019733,2188;43249,3.86378519974;4.69371519491,3
10,8.89217094791,43253;70116;80695,10.6210621062;3.78933847142;12.2661122661,3
11,11.8951612903,70123,11.8951612903,3
12,3.33414717753,59310;80700,4.27381383557;2.39448051948,3
13,10.131068539,2203;10282;17997;24644;30118;38920;38921;70134;80705;80707,10.5545617174;11.2810707457;11.4341085271;12.202688728;8.86551465064;12.1149897331;3.61852192579;10.3690685413;10.2966841187;10.5734767025,3
14,6.82938871016,10284;35070;59319,9.35023771791;8.65737344094;2.48055497162,3
15,7.40099293348,38926;38927;38928;59321;70144;80714,1.48297096896;15.9675236806;2.25233823249;6.56649972176;7.97297297297;10.1636520241,3
16,22.9705088035,24659;70154,12.5132555673;33.4277620397,3
17,6.70769425189,38945;43286;59343;59344,3.55957767722;11.3461538462;3.37432084644;8.55072463768,3
18,11.2695250634,2234;18025;18026;24681;35097;38952;38954;43294;43296;80743;80745;80748;80754;80755,12.1149897331;8.73427091044;9.60130187144;10.0682593857;8.61943024105;1.90046706394;7.27945712523;16.43454039;7.824933687;7.33374766936;16.9054441261;11.4563106796;10.5075690116;28.9926289926,3
19,10.7845638409,10308;24682;24683;24686;35107;38960;43297;43300;43302;43304;43307;59361;59365;59367;80763;80776,9.63265306122;2.95221416062;12.5799573561;13.2138857783;8.17174515235;36.7601246106;3.37335620354;13.9644970414;2.50637213254;4.79090539992;16.5497896213;7.86666666667;13.1991051454;13.0242825607;5.80137659784;8.1660899654,3
20,8.40498097188,2240;2244;18041;18048;24693;24700;30151;35108;35110;35112;35114;38967;38968;38970;38973;38974;38977;38981;38985;38987;38988;38990;43310;43312;59379;59382;59383;59385;59388;59391;70188;70197;70198;70203;70207;70209;80796;80797;80798;80808;80812;80818,5.25144637294;5.27728085868;6.21707060063;11.6256157635;8.3747338538;12.215320911;9.47791164659;6.19422572178;6.8287037037;13.6732329085;13.7529137529;5.55032925682;3.49009168885;2.48630425622;3.66345855324;5.51659654044;7.12990936556;9.03522205207;12.3949579832;2.61873058145;15.7123834887;1.52317025946;25.5411255411;12.2279792746;2.16077641458;8.47092605887;8.72781065089;10.6402164112;11.4009661836;3.26056921802;13.5476463835;6.29333333333;10.8455882353;13.5944700461;4.59680560966;7.64248704663;7.84053156146;1.23032009175;8.03267528931;12.004069176;11.9071644803;5.03412969283,3
21,9.85114535385,2254;2258;2262;10326;18052;24706;30179;38991;38992;38999;39005;39007;43319;43325;59401;59408;59410;70215;70219;70224;80819;80822;80828;80832;80835;80836;80852,11.1636707663;12.2788761707;13.3484162896;8.74722016308;12.447257384;8.25752274318;11.4009661836;12.4079915878;4.41947565543;12.202688728;2.73845439777;7.73770491803;10.5640107431;16.0544217687;9.89932885906;9.72794723825;2.17872968981;4.00951410126;10.9869646182;12.967032967;3.05383022774;11.4785992218;2.61873058145;12.8540305011;13.4703196347;16.4804469274;12.4867724868,3
22,6.15236316727,10332;18068;18072;35138;39012;39021;39026;39027;43332;43336;59421;59422;59428;59429;70229;80860;80868;80869;80873,5.43528327959;11.8473895582;3.41830822711;7.16454159077;1.83343691734;4.72756410256;2.02331961591;1.64414100599;12.660944206;3.41534008683;7.8301260783;9.68006562756;15.505913272;4.10149461244;2.78105114306;8.47092605887;3.40253748558;7.07858428314;3.87393302692,3
23,8.22822766557,2307;2308;2309;10351;10365;18087;18100;24749;30199;35168;39034;39037;39039;39040;39042;39043;39050;43345;43347;43348;43349;43351;43353;43354;43358;59439;59443;59445;80899;80907;80909;80911;80913;80915,12.9385964912;11.5913555992;9.00076277651;13.0820399113;3.1475060016;34.5029239766;10.2164502165;0.817570844592;10.3781882146;3.4074501877;3.73299588738;2.5305597255;2.70580142169;3.09224318658;14.1656662665;6.06372045221;0.988191943723;19.0938511327;1.61114145276;1.53886280647;9.07692307692;3.434225844;13.9976275208;3.36854125036;11.4563106796;5.95358224016;9.18287937743;13.4243458476;8.08773132282;7.19512195122;4.10577592206;6.79332181923;8.17174515235;10.9057301294,3
24,9.57878120539,2318;2321;2327;10375;18108;18110;18113;18126;24758;35171;35173;39061;39062;39065;39073;39077;43361;43364;43366;43367;43373;43381;59449;59451;59459;59476;70278;70282;70285;70290;80929;80931;80934;80941;80942;80943;80946;80950;80953;80958,11.5234375;5.65134099617;2.38721424236;35.119047619;11.6370808679;5.69498069498;2.16275659824;11.6141732283;5.68674698795;12.7155172414;10.1987899741;3.63636363636;6.96576151122;2.30694037146;12.7567567568;10.9259259259;2.33848592945;9.68801313629;10.9158186864;12.8680479826;10.7078039927;12.967032967;9.6484055601;16.6197183099;5.70599613153;10.2519548219;9.89932885906;9.80881130507;11.6600790514;4.88612836439;7.51113940165;2.0085106383;11.8355065196;6.70073821692;11.5009746589;19.8653198653;8.29817158931;9.02140672783;7.08283313325;10.3781882146,3
25,8.11556095704,2340;2341;2343;2355;18139;24773;30222;39080;39088;39091;39096;39104;39116;39117;39118;43389;43392;43396;59481;59486;59493;59509;70309;80965;80967;80968;80969;80972;80973;80979;80984;80987;80988;80989;80998;81007;81015;81018;81020;81021;81024;81028,11.3026819923;15.4855643045;10.0084817642;12.5933831377;5.82141095215;3.78205128205;10.6787330317;8.50144092219;1.99492814877;4.33823529412;2.52190639025;12.1649484536;12.4867724868;3.11510031679;9.95780590717;3.90599139358;1.32748340646;7.07858428314;8.52601156069;9.53150242326;7.47782002535;8.41654778887;5.20511689457;5.38075695394;9.14020139427;8.28651685393;3.66687383468;13.3333333333;9.40988835726;12.215320911;10.4609929078;10.8356290174;13.9976275208;7.68729641694;10.7664233577;3.41040462428;11.9071644803;7.79392338177;8.81254667662;1.60326086957;10.5075690116;5.41532813217,3
26,9.58993821248,10432;10449;18153;18162;18169;35219;35232;35240;39122;39128;39133;39135;39139;39142;39151;39152;39153;59518;59528;59534;59544;59545;70333;70349;70354;70362;70363;70367;70369;81037;81043;81047;81048;81054;81060;81062,13.3032694476;6.36461704423;12.4341412013;12.0654396728;11.9675456389;13.1111111111;12.3044838373;11.3352545629;26.5765765766;2.53981919931;1.6818700114;12.967032967;13.154960981;3.95973154362;12.3949579832;12.967032967;2.41062308478;8.50144092219;7.03637447823;3.71887803341;9.50846091861;9.15438324282;14.3727161998;7.9945799458;8.90566037736;5.99898322318;10.4982206406;5.97771023303;9.11901081917;22.433460076;13.1991051454;10.3873239437;2.38432006466;4.24766018719;7.98916723087;2.27185213708,3
27,9.611146243,2383;2386;2393;2394;10456;10474;10475;10477;18172;18178;18198;18203;18205;24816;24821;30280;35250;35254;39159;39160;39161;39163;39167;39172;39173;39178;39186;43419;43423;43424;43426;43430;43438;43441;59582;70375;70390;70397;81071;81093;81105,8.88554216867;8.09327846365;9.06298003072;9.29866036249;12.7567567568;8.6383601757;12.7705627706;19.1247974068;15.9675236806;14.2684401451;10.3599648815;14.7315855181;11.5913555992;13.7049941928;3.51085986314;7.21271393643;7.26153846154;10.1461736887;2.28460793804;8.89223813112;6.38528138528;5.22817899867;19.5688225539;2.65765765766;13.5166093929;2.52244548953;10.5640107431;13.0386740331;9.70394736842;7.23482526058;15.9029649596;11.8;13.0099228225;8.95975702354;11.1531190926;6.5229408513;9.18287937743;2.57698187377;11.38996139;2.17231222386;2.40276929342,3
28,10.2639739067,2396;2398;2401;2402;2404;2405;2406;2409;2410;10495;18220;24842;24854;35259;39194;39195;39197;39199;39200;39201;39203;39206;39209;39210;39216;43468;43473;59592;59595;59598;59610;59620;59621;70416;70421;70422;70434;81120;81135,12.1149897331;9.4249201278;6.91271236087;8.60058309038;5.27492177023;13.7049941928;12.8260869565;12.3949579832;13.9315230224;11.0177404295;12.7018299247;12.1399176955;9.09090909091;2.30019493177;9.36507936508;2.52622564761;13.4243458476;40.1360544218;2.64041172522;20.5933682373;1.17040269788;13.3484162896;1.40996534831;12.4867724868;9.0490797546;8.52601156069;8.79940343028;9.03522205207;3.3484676504;14.9178255373;2.69591044094;11.9191919192;9.14020139427;9.95780590717;7.69230769231;13.4549600912;13.6890951276;8.53217642805;10.0,3
29,9.72985729467,2413;2414;2417;2420;10506;10515;18253;24866;24869;24882;30327;30334;39223;39229;39234;39235;39236;39237;39239;39241;43487;43490;43500;43504;43512;43515;59632;59637;59640;59646;59648;59650;59654;59656;70442;70447;70451;70452;70463;81148;81149;81150;81153;81154;81158;81159;81162;81163;81169;81170;81174;81176,2.45577523413;7.01128936423;11.9433198381;2.18316373728;9.22595777952;3.38983050847;9.74401321222;2.16672787367;12.6068376068;15.9675236806;7.96758946658;16.275862069;13.140311804;12.7155172414;13.3938706016;3.4282393957;9.07692307692;9.98307952623;14.5679012346;12.9955947137;9.34283452098;8.13793103448;2.74227283291;11.1006585136;14.6766169154;5.33212833258;10.7175295186;12.4341412013;33.2394366197;1.89102564103;8.60058309038;2.14194953712;13.8173302108;8.01086218601;8.20584144645;3.12334568555;7.95148247978;9.97464074387;9.19719407638;10.2519548219;10.6498194946;10.6594399277;13.4396355353;3.83116883117;13.4396355353;12.9102844639;6.03889457523;10.0254885302;14.8427672956;14.2512077295;10.3873239437;4.34782608696,3
30,9.06159245355,2423;2426;2429;2430;10520;18263;18268;24890;24901;30352;39242;39244;39249;39252;39261;39262;39266;39268;43528;43533;43543;59663;59672;59673;59678;59684;70471;70477;70489;70492;81200;81203;81216;81226,2.91574005436;12.1649484536;13.6890951276;12.1399176955;6.66666666667;9.02140672783;8.39260312945;14.0309155767;8.05460750853;10.8755760369;1.69078664565;7.84053156146;18.759936407;2.04187575705;14.3377885784;2.55577214642;10.5169340463;19.5364238411;4.08445829007;3.50252300386;5.51401869159;9.27672955975;3.38205789625;11.4119922631;5.13713539399;3.1011826544;2.3082942097;37.6996805112;13.0820399113;8.81913303438;13.4549600912;6.29669156884;1.79713676515;3.99458361544,3
