time,velocity,informationId,partVelocity,week
52,8.47336949026,852;854;856;862;8820;8826;8827;8828;8830;8831;8835;8836;16611;16615;16616;16620;16622;16624;16625;23575;23576;23577;23584;23591;23593;29228;29229;29236;29237;29241;29244;34297;34304;51767;51769;51771;51773;51777;51778;51779;51782;51783;51791;57518;57519;57520;57521;57525;57527;57528;57532;57533;57534;57539;68279;68280;68289;68295;68307;68309;78863;78869;78870;78871;78875;78878,12.4600638978;12.8925619835;8.97583429229;16.049382716;3.00925925926;6.16600790514;8.99653979239;6.36215334421;9.28571428571;11.4874815906;16.3865546218;5.48523206751;10.8183079057;10.4278074866;6.65529010239;8.38709677419;11.0481586402;9.3637454982;7.58754863813;6.48918469218;9.09090909091;5.82089552239;12.0;7.56547041707;8.72483221477;8.98617511521;7.63956904995;16.7741935484;3.4651266104;7.33772342427;8.27147401909;7.4569789675;8.94495412844;8.62831858407;6.68953687822;6.53813914501;6.88437775816;7.0460704607;7.10382513661;7.6171875;6.2449959968;12.40063593;8.33333333333;15.5378486056;4.45714285714;5.51236749117;4.94610019023;8.62831858407;11.6591928251;2.99424184261;3.69318181818;7.11678832117;6.51629072682;7.70750988142;9.88593155894;6.56013456686;9.24170616114;8.94495412844;12.3417721519;7.47126436782;7.71513353116;6.66666666667;9.20897284534;7.35155513666;9.30787589499;7.87878787879,1
53,8.38083781224,882;8842;8847;8848;8854;8855;8856;16643;16650;23597;29249;29250;29254;29256;34305;38234;38236;42170;42174;42175;42176;51802;51807;57554;57556;57557;57562;57563;57567;68316;68318;68320;68324;68329;68332;78884;78885;78887;78891;78893;78896;78897;78902;78903;78904;78905,8.98617511521;5.28455284553;4.80887792848;21.7877094972;7.18232044199;11.4705882353;7.58754863813;8.43243243243;3.08910891089;6.29032258065;8.09968847352;3.28282828283;1.13901869159;10.8333333333;2.69896193772;4.34056761269;7.33082706767;9.45454545455;4.18904403867;11.5384615385;13.3105802048;7.68472906404;4.97448979592;5.99538816295;5.93607305936;6.52173913043;8.21917808219;6.29032258065;18.61575179;4.40677966102;14.8007590133;16.8831168831;11.0014104372;2.50080153895;3.9;6.78851174935;6.38820638821;7.28291316527;7.66961651917;2.29411764706;34.0611353712;8.99653979239;8.28025477707;7.8391959799;5.98618572525;11.0638297872,1
54,6.87415271828,892;898;8864;8867;16670;16671;16679;23623;23630;23634;29262;29265;29269;29270;29271;29272;34316;38241;38247;42179;42180;42181;51815;51817;51819;51823;51828;51829;51831;57580;57581;68345;68346;68351;68352;68353;68354;78909;78910;78913;78923;78925;78926,10.7290233838;5.65217391304;5.50847457627;7.71513353116;16.8103448276;6.1757719715;2.58021832617;8.65704772475;13.2879045997;10.9090909091;7.05244122966;10.9090909091;4.9025769956;7.49279538905;6.95807314897;5.06164828034;2.51531763947;7.94297352342;8.59977949283;4.37464946719;7.8313253012;8.07453416149;6.43033800495;6.06531881804;5.27740189445;7.5;3.28421052632;5.08806262231;5.39419087137;6.59898477157;5.82959641256;5.99538816295;7.68472906404;10.6267029973;9.18727915194;8.13347236705;3.88059701493;6.27514078842;3.18757662444;2.43673851921;3.73921380633;4.14232607541;9.09090909091,1
55,6.60718724616,912;918;923;8892;16680;16686;16702;23637;29275;29276;29277;29288;29290;34326;38257;38258;51839;51840;51844;51851;57601;57603;57604;57605;57606;57607;57615;68370;68371;68375;68379;78938;78939,4.19806243272;2.27471566054;5.40166204986;9.10151691949;8.0412371134;6.57672849916;5.75221238938;10.6849315068;10.4417670683;7.60975609756;5.1013734467;9.76220275344;7.67716535433;6.99551569507;10.4138851802;9.82367758186;7.5;5.63176895307;1.00231303007;2.96465222349;8.02469135802;3.64826941066;3.77723970944;7.44985673352;9.72568578554;3.8104543234;5.95874713522;5.078125;5.33151059467;7.11030082042;5.62770562771;8.125;7.4144486692,1
56,7.92001620624,928;935;936;937;944;8902;8903;16708;23645;23647;23649;23653;29294;34337;34339;38272;42190;51859;51875;57631;57637;68384;68388;68405;68415;78952;78953;78954;78962;78965;78966,6.84210526316;13.3105802048;6.25;3.8141809291;7.8;11.3537117904;11.420204978;3.8104543234;5.70175438596;9.43168077388;7.91878172589;7.8;21.9718309859;11.2716763006;9.62962962963;8.44155844156;6.46766169154;3.48837209302;4.34056761269;11.1747851003;2.34869015357;8.40517241379;7.28971962617;6.53813914501;7.62463343109;7.22222222222;3.82916053019;5.52799433026;8.64745011086;8.33333333333;7.51445086705,1
57,7.64943950275,961;964;8912;8917;8927;8928;16723;16724;16727;23659;23660;23662;23666;23667;23668;23670;29304;29310;29315;34342;34346;34349;38276;38281;42199;42200;42204;51884;51887;57639;57640;57641;57642;57649;57656;57659;68416;68417;68423;68429;78969;78970;78971;78973;78983;78984;78985;78990,4.4776119403;7.95107033639;8.03295571576;0.663547426627;6.87224669604;7.03336339044;3.07813733228;8.16753926702;7.30337078652;6.94568121104;7.4144486692;6.97050938338;13.1756756757;12.40063593;9.5006090134;6.44628099174;7.17571297148;6.71256454389;6.71256454389;7.8;9.3637454982;14.8854961832;13.5181975737;7.96731358529;9.67741935484;3.8728897716;2.23944875108;19.5488721805;1.74613834788;6.78851174935;9.5006090134;10.3311258278;15.5688622754;1.04389721627;6.74157303371;10.5834464043;3.93939393939;7.35155513666;7.60233918129;4.32132963989;3.1862745098;10.5834464043;6.08424336973;5.07152145644;7.66208251473;7.17571297148;8.75420875421;7.22891566265,1
58,8.51253878625,966;967;970;971;975;976;8932;8933;8942;8943;16737;16744;16746;16748;23680;38286;42206;51907;51915;57665;57673;57674;68431;68433;68437;78993;78994;78996,10.3861517976;7.0780399274;4.37219730942;25.9136212625;5.68927789934;17.3719376392;8.0;7.02702702703;7.35849056604;4.76481368357;7.35155513666;2.40073868883;10.0905562743;9.29678188319;10.0257069409;7.56547041707;9.82367758186;11.7824773414;6.78851174935;9.86093552465;7.2625698324;6.31578947368;6.68380462725;8.33333333333;8.36012861736;7.0652173913;4.41176470588;6.97050938338,1
59,8.25654028795,987;1000;8950;8953;8961;8962;16752;23687;23688;23689;23690;34359;38287;38289;51917;51923;51925;57679;57686;57687;57691;57692;57693;57698;57699;68447;68450;68451;68455;68456;68459;68463;68466;68470;79013;79018,7.99180327869;11.6244411326;6.07950116913;6.28019323671;7.51445086705;7.22222222222;7.70750988142;7.23562152134;6.8661971831;6.01387818042;6.47302904564;4.3429844098;7.98362333675;11.420204978;9.34131736527;8.57142857143;3.7054631829;8.52459016393;24.4514106583;1.83313748531;4.63458110517;6.5;8.22784810127;7.86290322581;11.9815668203;10.4;9.97442455243;9.70149253731;9.06976744186;9.10151691949;7.71513353116;8.37808807734;7.77666999003;9.52380952381;4.85981308411;10.3448275862,1
60,8.28476549468,1003;1008;1009;8963;8976;16771;16775;16782;29324;29325;34362;34363;34366;38300;51934;51936;51937;51938;57704;57712;57713;68475;68480;68486;68488;79022;79034;79035,6.66666666667;9.31899641577;10.7586206897;12.0743034056;7.31707317073;12.2834645669;5.6399132321;10.4;9.77443609023;11.6941529235;2.54569190601;11.9083969466;8.59030837004;7.89473684211;7.71513353116;8.4142394822;6.2101910828;6.78851174935;8.47826086957;7.08446866485;6.62701784197;6.92102928128;7.29653882133;9.81132075472;8.06618407446;7.17571297148;8.85357548241;5.66448801743,1
61,7.06886125494,8978;8979;8980;8982;8989;8990;8991;16798;16811;23707;23709;42219;42220;51955;51967;57731;68499;68501;68510;68512;79044,4.16221985059;4.77064220183;5.92255125285;11.8721461187;2.6;6.76496097138;3.68445914029;10.7438016529;6.51629072682;10.7586206897;5.25960890088;12.3222748815;9.25266903915;5.88235294118;3.48837209302;9.61775585697;6.18556701031;5.74374079529;7.88675429727;7.08446866485;7.92682926829,1
62,8.1041977887,1024;1031;1032;1035;8996;8998;8999;9000;9002;9005;16821;23719;23725;29349;34373;34377;42230;51974;51979;57744;57746;57750;57751;57752;57755;57759;57760;57761;57763;68515;68520;68522;68525;68526;68527;68529;79061;79063,4.8658764816;12.2641509434;8.64745011086;8.01644398767;4.59905660377;5.70175438596;8.6859688196;6.93950177936;8.14196242171;8.11654526535;10.0128369705;0.796568627451;12.6623376623;6.35179153094;5.99538816295;6.88437775816;9.91105463787;5.96330275229;4.57209847597;1.9052271617;4.3844856661;5.24899057873;7.36543909348;8.30670926518;11.4537444934;7.63209393346;6.71834625323;7.62463343109;12.1875;19.3548387097;3.4651266104;25.4901960784;8.93470790378;9.00692840647;11.3043478261;7.44985673352;8.4142394822;2.58363696588,1
63,6.88707668073,1040;9010;9011;9015;9016;16834;16835;16836;16837;16838;23728;23730;29354;29357;34380;42233;51980;51983;51988;57765;57766;57770;57772;57774;57775;57778;68534;68538;68541;68544;79067;79073;79077,6.55462184874;5.01285347044;6.10806577917;7.40037950664;7.93489318413;5.90015128593;8.96551724138;10.3174603175;8.38709677419;7.76892430279;5.67272727273;4.89642184557;5.52407932011;3.71959942775;10.103626943;1.95635816403;2.50965250965;7.03336339044;7.65456329735;8.51528384279;5.34612748458;8.39612486545;7.02702702703;9.39759036145;5.45836249125;8.70535714286;10.6412005457;15.2046783626;3.41058154788;5.92705167173;2.16186252772;5.58739255014;8.07453416149,1
64,7.51598631322,1048;1049;1052;9020;9021;9028;9029;9030;16846;29362;34386;42239;51998;51999;52003;52005;57783;57784;57786;57793;57794;68547;68548;79088;79089,13.0653266332;5.18962075848;6.17088607595;7.16911764706;7.8;2.26480836237;6.46230323115;6.87830687831;1.88770571152;23.0769230769;8.54326396495;11.8541033435;6.78851174935;7.91878172589;9.92366412214;6.20031796502;8.14196242171;7.59493670886;4.99359795134;6.77671589922;6.21513944223;7.42150333016;6.82414698163;5.0518134715;3.68620037807,1
65,7.53932858611,1066;1067;1068;1072;9037;9038;9043;9044;9045;9048;9050;16854;16855;16856;16857;16858;23745;23749;23750;23753;29373;38314;42242;52007;52009;52010;52018;57808;57812;68560;79094;79101;79102;79103;79106;79107;79109,8.42332613391;9.40892641737;11.6591928251;3.36206896552;11.2879884226;8.79368658399;5.98159509202;5.45073375262;8.05785123967;6.38820638821;8.87372013652;5.4469273743;9.77443609023;3.79931807112;4.03100775194;7.13632204941;7.95107033639;2.67214799589;1.79930795848;8.25396825397;7.18894009217;12.40063593;11.6244411326;5.16556291391;6.57118786858;13.2427843803;7.96731358529;13.3561643836;12.8925619835;7.35849056604;6.6609735269;3.7072243346;3.65510777882;1.86558239656;10.6703146375;7.95107033639;8.125,1
66,9.0913777947,1075;1079;9054;9055;9056;16865;16866;23754;23757;23759;23762;23765;23769;29375;29377;38317;52024;52029;57819;57820;68567;68572;79111;79113;79118;79119,4.05827263267;5.18272425249;5.02901353965;5.05836575875;8.27147401909;6.15627466456;4.56140350877;10.6849315068;7.52895752896;9.19811320755;8.21052631579;10.5263157895;7.12979890311;7.16253443526;5.78206078577;11.0169491525;29.8850574713;4.56674473068;10.5691056911;11.6941529235;2.198421646;30.2325581395;7.09090909091;8.21917808219;7.36543909348;8.99653979239,1
67,8.50828429488,1088;16872;16873;16877;23770;38320;42248;52031;57823;57834;68581;68585;79127;79130,3.74639769452;8.06618407446;2.25238232746;13.0434782609;9.42028985507;8.89395667047;8.80361173815;12.6213592233;6.48918469218;8.04953560372;7.66208251473;10.970464135;8.91428571429;10.182767624,1
68,9.25046673762,9067;16887;16888;16890;23783;34410;34412;38321;42252;52044;57836;57842;57846;57848;79133,6.8361086766;3.04093567251;13.9534883721;8.28025477707;9.12280701754;7.66961651917;7.84708249497;5.73108008817;13.5652173913;9.72568578554;6.81222707424;13.8790035587;7.90273556231;9.70149253731;14.6892655367,1
69,9.49019491946,1093;9081;16896;38324;38325;57850;57854;79139,9.43168077388;8.01644398767;8.01644398767;9.18727915194;10.6849315068;7.51445086705;10.9396914446;12.1306376361,1
70,11.1433690972,9086;16901;16906;29393;52053;57859;57861;57864;68597;68598;68599;79144,4.92113564669;11.6071428571;5.89123867069;5.34246575342;9.01734104046;8.21917808219;6.38820638821;11.6591928251;2.45360176156;2.22475755847;36.1111111111;29.8850574713,1
71,13.0849223274,1106;1107;38329;57869;57872;68606,12.9783693844;5.91357088704;10.6995884774;25.3246753247;9.86093552465;13.7323943662,1
0,10.1890599897,16915;23800;42261;57874;57878;79149;79153;79155,11.963190184;21.546961326;10.8183079057;4.64285714286;1.60131389858;14.2335766423;6.78260869565;9.92366412214,2
1,8.22895849116,16919;34419;42264;57880;68610;68611;68612,11.4874815906;5.20346897932;7.18232044199;17.5280898876;5.30251529572;4.16889363976;6.72993960311,2
2,9.48314420122,38336;38337;42269;57882;68616;68619;79161,12.9353233831;11.5044247788;4.15556739478;9.67741935484;11.8721461187;6.14657210402;10.0905562743,2
3,7.79855548914,1114;1115;9104;16924;16927;29400;29402;42270;42272;42273;57890;79164,3.59281437126;11.3702623907;4.00205233453;11.8541033435;9.09090909091;9.42028985507;7.40037950664;5.63176895307;7.40037950664;6.30557801132;9.79899497487;7.71513353116,2
4,8.19231923465,16928;16929;16931;68629,7.63956904995;7.16911764706;9.91105463787;8.04953560372,2
5,13.7282897138,1123;16932;34423;68631;68632,11.320754717;35.1351351351;5.60344827586;12.3613312203;4.22077922078,2
6,7.87823028927,29405;42283;68633;68634,7.68472906404;5.98618572525;8.47826086957;9.3637454982,2
7,7.03401588253,1128;1129;16946;79177,7.8313253012;9.89847715736;5.45073375262;4.95552731893,2
8,11.6068864388,1132;1133;29407;29408;29409;57906;68643,10.0515463918;8.09128630705;16.9565217391;18.75;14.0287769784;7.35155513666;6.01851851852,2
9,6.43536893633,1135;23815;29415;42291;68646,7.31707317073;3.85375494071;5.85146286572;8.36012861736;6.79442508711,2
10,8.34313932238,1138;1141;9120;34432;79188,9.79899497487;3.38394793926;12.1875;6.12244897959;10.2228047182,2
11,9.2615446256,1143;23825;38346;57913,6.60457239627;7.31021555764;12.7035830619;10.4278074866,2
12,6.74586574892,1145;1148;23828;29420;42300,6.76496097138;7.42857142857;7.07162284678;10.4697986577;1.99437484019,2
13,9.05120324973,1153;9133;38351;42305,9.25266903915;5.85585585586;12.40063593;8.69565217391,2
14,8.46628911557,1156;9140;29426;42308;79198,7.94297352342;7.17571297148;4.82673267327;13.2203389831;9.16568742656,2
15,9.69013301999,23837;34438;42311,11.5898959881;5.78635014837;11.6941529235,2
16,9.71133566368,16971;23844;29433;29434;34444;42313;42316;57932;57933;68682;68688;79207;79212;79213;79214,3.32764505119;11.0638297872;20.5263157895;6.91489361702;0.427490956922;15.7894736842;8.01644398767;12.0;14.4177449168;5.27027027027;10.7142857143;4.91493383743;7.72277227723;13.8790035587;10.6849315068,2
17,8.33992081046,9154;9155;9158;29438;38364;57940;57945;68690;68693,8.61878453039;7.09736123749;9.82367758186;9.93630573248;10.4138851802;6.38820638821;7.77666999003;5.1930758988;9.81132075472,2
18,9.31635341173,1192;1193;1194;9159;9160;9163;16979;16980;29440;34448;34453;57951;68700;79221;79222;79225,8.44155844156;9.23076923077;6.78260869565;3.69843527738;8.67630700779;5.40915395284;7.63956904995;14.8288973384;13.4020618557;4.37219730942;10.4697986577;10.0775193798;20.5263157895;7.58017492711;8.50599781897;9.42028985507,2
19,7.47190014784,1203;1210;1211;9164;9173;9174;9175;23856;23860;23864;29449;38376;57959;68719;68727;68728;79237;79241,10.1694915254;15.4761904762;5.2;1.78367253602;6.43564356436;8.18467995803;3.53260869565;5.32423208191;9.94897959184;9.47752126367;9.46601941748;3.4836980795;9.88593155894;9.375;6.51085141903;5.48523206751;4.71584038694;10.0386100386,2
20,7.97442308518,1212;1214;1215;1216;1217;1221;9177;9179;9180;9181;9185;16990;23870;29451;29452;29460;29462;34462;34463;34465;34468;38381;38382;42334;42337;57965;57966;57974;57985;68731;68735;68740;68743;68745;68746;68747;68748;68749;79247;79249;79253,5.21739130435;7.78443113772;5.96786534047;6.09851446443;3.32622601279;13.6602451839;6.91489361702;5.7226705796;10.4;7.51445086705;8.62831858407;8.88382687927;34.9775784753;8.22784810127;9.47752126367;7.64705882353;8.89395667047;9.33014354067;8.45986984816;5.95419847328;12.380952381;4.30463576159;8.93470790378;11.6244411326;3.12625250501;6.02316602317;6.58227848101;5.2667116813;6.91489361702;7.20887245841;4.88110137672;5.78206078577;2.06403810532;6.37254901961;4.20485175202;9.97442455243;4.61811722913;4.44191343964;8.37808807734;7.82347041123;12.9568106312,2
21,8.19989061222,1232;1233;1237;9192;9193;9196;9203;17005;23874;23879;23881;23882;29465;29471;29472;29478;34478;38394;42345;42346;42347;58001;58011;68753;68756;68758;68765;79261;79263;79265;79275;79279,3.29252849304;3.03265940902;5.13495720869;13.8053097345;9.25266903915;5.79064587973;6.1757719715;8.47826086957;9.59409594096;2.53082414017;11.5214180207;9.09090909091;11.0953058321;5.64808110065;2.84775465498;4.65949820789;7.56547041707;12.48;9.43168077388;9.12280701754;35.1351351351;6.89655172414;4.93046776233;8.67630700779;6.4039408867;2.32004759072;1.67561761547;7.38636363636;6.53266331658;16.9565217391;5.97701149425;8.9552238806,2
22,11.6228162126,1242;1247;1248;1253;1256;1257;9207;17014;17028;23897;29479;29487;29495;34483;34490;38406;42354;42355;42357;42363;58016;58020;58023;58025;58027;68780;68781;68786;68789;79284;79285,13.1534569983;3.50561797753;7.95107033639;9.87341772152;7.19557195572;9.47752126367;9.0382387022;3.9039039039;28.9962825279;8.3422459893;8.65704772475;19.746835443;7.8;7.37240075614;6.71256454389;12.5200642055;8.61878453039;8.19327731092;11.7469879518;10.3861517976;8.97583429229;40.414507772;7.55813953488;7.52169720347;9.61775585697;36.4485981308;6.63829787234;5.71428571429;19.0709046455;6.36215334421;8.79368658399,2
23,8.08382456603,1263;1266;1268;1280;9230;9234;9235;9237;9243;17032;17049;17051;23900;23905;23918;29511;29515;29519;29520;34496;34503;34504;34508;34509;34510;34513;38424;38427;42368;42376;42377;42378;42381;58030;58035;58045;58049;68799;68809;68814;79300;79301;79308;79309,8.4142394822;8.38709677419;12.9139072848;7.39336492891;6.23501199041;9.83606557377;11.4537444934;10.3723404255;11.6417910448;10.8333333333;4.2646254784;8.60927152318;8.73460246361;5.10805500982;2.42990654206;11.3868613139;8.43243243243;13.8790035587;7.70750988142;1.35746606335;8.29787234043;8.18467995803;4.26695842451;11.1111111111;5.85585585586;6.39868744873;7.8;8.36012861736;8.82352941176;7.31707317073;4.98721227621;12.6829268293;8.61878453039;6.82414698163;10.0775193798;8.52459016393;7.9754601227;9.31899641577;5.52407932011;8.76404494382;3.94537177542;8.32443970117;8.39612486545;5.91805766313,2
24,8.50110134422,1283;1290;1300;1304;9247;9253;9265;9270;17055;17069;17071;29521;34526;34527;38428;38442;42390;42396;58065;58067;68820;68821;68822;68823;68825;68827;68830;68832;68833;68838;68840;68842;68847;68848;68849;79329;79331;79346;79353,13.1756756757;3.58126721763;7.21554116559;2.23559759243;5.18272425249;3.0;7.32394366197;4.44697833523;10.3311258278;9.27467300832;8.33333333333;11.2068965517;13.5416666667;9.81132075472;11.1747851003;14.7169811321;22.3495702006;8.49673202614;11.3537117904;7.40740740741;9.18727915194;9.39759036145;9.375;7.9754601227;8.26271186441;6.67808219178;5.15532055519;9.76220275344;7.94297352342;8.81355932203;6.77671589922;8.84353741497;7.82347041123;6.75324675325;7.50721847931;10.7290233838;7.55813953488;2.83224400871;6.0092449923,2
